-1.585201,-2.378858,-1.571615,-0.703748
-1.317582,-0.886118,-1.303218,-3.030149
-1.632621,-2.488450,-1.617270,-0.647973
-1.264010,-1.053213,-1.248439,-2.504535
-1.251424,-1.367667,-1.236622,-1.778811
-1.295569,-0.935500,-1.277040,-2.900299
-1.255232,-1.426790,-1.240078,-1.684429
-1.319685,-1.718728,-1.304619,-1.265102
-1.311577,-0.897136,-1.293275,-3.026219
-1.259900,-1.442500,-1.245009,-1.650034
-1.256966,-1.437373,-1.241998,-1.665339
-1.245911,-1.232116,-1.230937,-2.050835
-1.297277,-1.628475,-1.282629,-1.373618
-1.301521,-1.663395,-1.286157,-1.339192
-1.254228,-1.417151,-1.239152,-1.700071
-1.258122,-1.083850,-1.242693,-2.420062
-1.383018,-1.907506,-1.368992,-1.060259
-1.320316,-0.878179,-1.302075,-3.091287
-1.410927,-0.728273,-1.392757,-3.690817
-1.640069,-2.501270,-1.624917,-0.640319
-1.277706,-1.548661,-1.262697,-1.487654
-1.269019,-1.495546,-1.254470,-1.562842
-1.246022,-1.258578,-1.231775,-1.991274
-1.267494,-1.493856,-1.252603,-1.569264
-1.404340,-0.736863,-1.386035,-3.657632
-1.342287,-0.834808,-1.324299,-3.249205
-1.388447,-0.759219,-1.370150,-3.560058
-1.588266,-2.384178,-1.574776,-0.700168
-1.255318,-1.101325,-1.239934,-2.373210
-1.375411,-0.779095,-1.360296,-3.446447
-1.629218,-2.484887,-1.613436,-0.651276
-1.638045,-2.494225,-1.623489,-0.642700
-1.336850,-1.776984,-1.321705,-1.198983
-1.250134,-1.381101,-1.234993,-1.763783
-1.334035,-0.849591,-1.315371,-3.203417
-1.268953,-1.500021,-1.254016,-1.558782
-1.501814,-2.199621,-1.487068,-0.820084
-1.247403,-1.175519,-1.232421,-2.184751
-1.577536,-2.357397,-1.564526,-0.714037
-1.644561,-2.508810,-1.629492,-0.635806
-1.284044,-1.580215,-1.270086,-1.442456
-1.350583,-1.825793,-1.335087,-1.149846
-1.285814,-1.586577,-1.270771,-1.434080
-1.477628,-2.136289,-1.465663,-0.860846
-1.629564,-2.485445,-1.613796,-0.650919
-1.300150,-1.642677,-1.285213,-1.356907
-1.245591,-1.309107,-1.230921,-1.896158
-1.359382,-1.852569,-1.343851,-1.122369
-1.647550,-2.513309,-1.632713,-0.632842
-1.487294,-0.639137,-1.468719,-4.132131
