-1.320919,-1.047259,-1.326436,-2.147377
-1.448347,-0.719296,-1.450985,-3.132537
-1.334018,-1.384058,-1.341380,-1.493706
-1.483644,-4.752922,-1.492585,-0.616606
-1.277121,-1.423201,-1.283971,-1.593150
-1.391855,-0.723035,-1.392449,-4.037405
-1.404728,-0.712663,-1.405423,-3.965109
-1.370543,-6.776490,-1.377453,-0.707915
-1.316101,-5.214287,-1.322435,-0.776752
-1.438515,-0.686660,-1.440293,-3.789455
-1.421664,-0.697969,-1.423497,-3.900936
-1.383068,-0.731789,-1.384170,-4.039119
-1.386683,-0.728973,-1.387384,-4.019331
-1.293295,-2.005060,-1.300267,-1.144059
-1.532051,-0.584187,-1.531152,-4.598915
-1.391880,-7.275084,-1.398653,-0.685634
-1.374673,-5.414135,-1.382153,-0.710116
-1.390317,-0.724107,-1.390809,-4.052869
-1.517950,-0.613933,-1.520685,-3.860415
-1.488639,-0.671677,-1.492447,-3.253272
-1.327063,-2.239094,-1.336065,-1.007004
-1.398178,-0.717120,-1.398572,-4.025870
-1.296863,-1.386538,-1.303396,-1.584428
-1.342825,-1.341557,-1.349836,-1.522473
-1.401305,-7.741648,-1.408049,-0.675955
-1.307328,-1.240605,-1.314004,-1.763131
-1.335213,-5.686534,-1.342285,-0.750229
-1.372915,-1.098427,-1.379497,-1.823050
-1.443815,-0.658375,-1.442594,-4.608300
-1.345134,-6.610667,-1.351959,-0.735186
-1.269858,-1.401309,-1.276442,-1.640795
-1.329625,-1.802561,-1.337014,-1.177919
-1.346703,-5.769992,-1.353929,-0.736974
-1.343506,-1.047317,-1.349559,-2.049197
-1.331390,-1.457947,-1.338913,-1.422768
-1.402866,-0.697316,-1.401058,-4.620046
-1.297650,-1.354561,-1.304061,-1.622831
-1.272927,-1.306785,-1.278796,-1.766512
-1.423808,-0.697177,-1.425132,-3.875737
-1.417775,-0.680932,-1.415892,-4.722447
-1.342390,-1.206569,-1.349045,-1.714414
-1.334027,-6.309027,-1.340713,-0.748434
-1.407033,-0.824694,-1.411811,-2.616470
-1.335856,-4.892432,-1.343027,-0.758199
-1.354130,-5.859896,-1.361412,-0.728406
-1.301068,-1.284540,-1.307929,-1.711460
-1.332335,-6.147511,-1.339025,-0.750989
-1.494155,-5.469800,-1.500934,-0.600699
-1.315400,-1.378242,-1.322407,-1.545907
-1.335358,-2.135264,-1.343011,-1.028160
