-1.353542,-0.746836,-1.342547,-5.015662
-1.305275,-2.653080,-1.316236,-0.940775
-1.364888,-4.568820,-1.401899,-0.717252
-1.249764,-2.455240,-1.258883,-1.068236
-1.156461,-1.789163,-1.154506,-1.594110
-1.331833,-0.851353,-1.322181,-3.155505
-1.351189,-5.286481,-1.391506,-0.718859
-1.150515,-1.359285,-1.143493,-2.225829
-1.484849,-0.617614,-1.475907,-5.173864
-1.400798,-0.683644,-1.393153,-7.534756
-1.300263,-2.083735,-1.305412,-1.102577
-1.359971,-0.729409,-1.355260,-5.726681
-1.435306,-0.662103,-1.422449,-5.284643
-1.462773,-0.624549,-1.459729,-7.410524
-1.262842,-5.185163,-1.297620,-0.824690
-1.337910,-4.984134,-1.371868,-0.739970
-1.172801,-1.658307,-1.172273,-1.658744
-1.409353,-0.674511,-1.407858,-6.421307
-1.389262,-5.277411,-1.433926,-0.678724
-1.386755,-6.342202,-1.439510,-0.670777
-1.455219,-4.515456,-1.484928,-0.636401
-1.209806,-1.316169,-1.207648,-2.004817
-1.355360,-2.723606,-1.369653,-0.862009
-1.362034,-5.623908,-1.410308,-0.700812
-1.375673,-6.171010,-1.424386,-0.684019
-1.679591,-5.786150,-1.730633,-0.456799
-1.389257,-4.525654,-1.421148,-0.696201
-1.343554,-5.320249,-1.385415,-0.725729
-1.293540,-0.807628,-1.281653,-6.114970
-1.160413,-1.552289,-1.156050,-1.831621
-1.342795,-5.772672,-1.390372,-0.719920
-1.371979,-0.715988,-1.357067,-8.210733
-1.238217,-1.186152,-1.235983,-2.170186
-1.254364,-0.894449,-1.237978,-4.138919
-1.323040,-5.211331,-1.361011,-0.751158
-1.678423,-4.449698,-1.718945,-0.474181
-1.410390,-0.677313,-1.396778,-7.453940
-1.419327,-4.683132,-1.449603,-0.665124
-1.302435,-0.795937,-1.289573,-6.447604
-1.247851,-2.055888,-1.252275,-1.207158
-1.163246,-2.335819,-1.166685,-1.275108
-1.135886,-2.050612,-1.136600,-1.472732
-1.544729,-5.143714,-1.593044,-0.549067
-1.311947,-0.785493,-1.301149,-5.955648
-1.259721,-5.149008,-1.296278,-0.828020
-1.550610,-5.033495,-1.601521,-0.545114
-1.237851,-1.493254,-1.241384,-1.627760
-1.207759,-2.240028,-1.210015,-1.215758
-1.421778,-0.667233,-1.415467,-5.886571
-1.735332,-4.665658,-1.778992,-0.437828
