-1.375414,-1.388860,-1.389081,-1.391905
-1.375149,-1.388944,-1.389291,-1.391879
-1.375286,-1.388901,-1.389182,-1.391893
-1.375178,-1.388914,-1.389326,-1.391845
-1.375252,-1.388885,-1.389282,-1.391843
-1.375417,-1.388890,-1.388993,-1.391960
-1.375307,-1.388872,-1.389226,-1.391856
-1.375151,-1.388970,-1.389216,-1.391926
-1.375376,-1.388825,-1.389242,-1.391818
-1.375230,-1.388920,-1.389222,-1.391890
-1.375112,-1.388940,-1.389364,-1.391848
-1.375582,-1.388810,-1.388940,-1.391926
-1.375136,-1.388911,-1.389402,-1.391813
-1.375069,-1.388932,-1.389457,-1.391806
-1.375202,-1.388895,-1.389337,-1.391828
-1.375192,-1.388929,-1.389260,-1.391882
-1.375579,-1.388802,-1.388965,-1.391911
-1.375287,-1.388868,-1.389269,-1.391836
-1.375314,-1.388840,-1.389305,-1.391803
-1.375252,-1.388880,-1.389295,-1.391834
-1.375312,-1.388870,-1.389225,-1.391855
-1.375244,-1.388864,-1.389353,-1.391801
-1.375383,-1.388796,-1.389309,-1.391771
-1.375159,-1.388922,-1.389333,-1.391848
-1.375315,-1.388871,-1.389218,-1.391858
-1.375268,-1.388877,-1.389277,-1.391839
-1.375400,-1.388876,-1.389060,-1.391923
-1.375267,-1.388890,-1.389244,-1.391861
-1.375294,-1.388900,-1.389169,-1.391897
-1.375202,-1.388855,-1.389448,-1.391757
-1.375148,-1.388915,-1.389373,-1.391827
-1.375252,-1.388897,-1.389249,-1.391864
-1.375260,-1.388903,-1.389218,-1.391880
-1.375381,-1.388838,-1.389197,-1.391844
-1.375407,-1.388876,-1.389050,-1.391927
-1.375425,-1.388830,-1.389146,-1.391858
-1.375479,-1.388843,-1.389018,-1.391918
-1.375356,-1.388841,-1.389230,-1.391834
-1.375397,-1.388844,-1.389154,-1.391865
-1.375186,-1.388960,-1.389184,-1.391932
-1.375329,-1.388879,-1.389171,-1.391882
-1.375324,-1.388870,-1.389203,-1.391864
-1.375294,-1.388880,-1.389225,-1.391862
-1.375260,-1.388888,-1.389260,-1.391854
-1.375410,-1.388906,-1.388960,-1.391984
-1.375190,-1.388852,-1.389477,-1.391743
-1.375190,-1.388946,-1.389217,-1.391910
-1.375289,-1.388914,-1.389140,-1.391918
-1.375228,-1.388921,-1.389223,-1.391890
-1.375343,-1.388881,-1.389141,-1.391895
