-0.012003,-0.003026
0.019803,-0.020966
0.348035,-0.776696
0.011450,-0.011813
-0.419018,0.778820
-0.575052,0.734884
0.284962,-0.744504
0.736247,-0.693746
0.015161,-0.009521
0.082608,-0.125665
0.010736,-0.015491
0.144645,-0.112212
0.003561,0.001211
0.645357,-0.776864
-0.015062,-0.004603
0.814764,-0.728787
0.347943,-0.776943
0.045829,-0.032364
0.035573,-0.025092
0.612296,-0.774285
-0.492390,0.779684
0.827510,-0.732570
1.104197,-0.823367
0.892645,-0.758457
0.028225,-0.041580
0.619376,-0.774435
-0.209387,0.151635
0.621985,-0.777912
0.342361,-0.774929
0.688436,-0.782917
0.006922,-0.001877
0.017995,-0.009090
-0.002473,-0.007447
0.059820,-0.041335
0.812865,-0.728154
0.646957,-0.630991
0.584473,-0.791126
-0.347003,0.812422
0.651910,-0.779368
-0.495285,0.777233
0.367384,-0.782470
0.681330,-0.783050
-0.557108,0.728422
-0.568541,0.732360
0.771149,-0.793556
0.753295,-0.785173
-0.563465,0.731372
-0.001245,0.003509
-0.146338,0.054217

-0.010562,-0.002838
0.017743,-0.019930
0.180280,-0.614552
0.010427,-0.011337
-0.392605,0.557882
-0.493090,0.208773
0.160716,-0.601296
0.599771,-0.599677
0.014779,-0.009453
0.064519,-0.094403
0.009722,-0.014823
0.140298,-0.111099
0.003390,0.001172
0.470887,-0.645524
-0.012617,-0.003788
0.644992,-0.621693
0.180007,-0.614573
0.044672,-0.032134
0.032599,-0.024186
0.443082,-0.643102
-0.450271,0.506334
0.651967,-0.624018
0.775618,-0.676470
0.685554,-0.639604
0.023450,-0.033973
0.449746,-0.643465
-0.199856,0.148729
0.446880,-0.645057
0.177993,-0.613659
0.504426,-0.649899
0.006747,-0.001863
0.017128,-0.008795
-0.002194,-0.007026
0.058308,-0.041042
0.643947,-0.621304
0.541532,-0.557853
0.391812,-0.648540
-0.332851,0.648635
0.473974,-0.646938
-0.452131,0.494742
0.188079,-0.617534
0.498032,-0.649773
-0.480429,0.208303
-0.488465,0.208136
0.569483,-0.657497
0.557129,-0.652464
-0.485116,0.209949
-0.001181,0.003381
-0.129626,0.048267

-0.059947,0.009377
0.006056,0.080387
0.787693,0.576068
0.000797,0.017242
-0.738749,-0.820308
-0.982252,-1.136521
0.772719,0.520550
1.298815,1.303322
0.040905,0.110365
0.396291,0.352602
-0.031027,0.059530
0.686362,0.872017
-0.029984,0.042343
1.014692,1.015518
0.006576,-0.002405
1.346759,1.431938
0.788381,0.577425
0.175789,0.268213
0.084526,0.105752
0.943025,0.931487
-0.903112,-0.944365
1.356148,1.450401
1.650971,1.960677
1.443514,1.575439
0.181291,0.167704
0.971625,0.949369
-0.534952,-0.624757
0.942187,0.912708
0.786399,0.572412
1.084340,1.141911
-0.005079,0.054989
0.021714,0.098593
-0.045421,0.017424
0.250155,0.408733
1.347849,1.436232
1.275029,1.266641
0.845989,0.685263
-0.632666,-0.706934
1.021660,1.041638
-0.915706,-0.971845
0.794104,0.585429
1.077972,1.160517
-0.971818,-1.119433
-0.978885,-1.131642
1.385892,1.597749
1.198116,1.228068
-0.977957,-1.129096
-0.040932,0.016993
-0.382662,-0.454888

-0.047511,0.006794
0.005173,0.054492
0.538791,0.377416
0.000692,0.011229
-0.438062,-0.549011
-0.334943,-0.743053
0.535453,0.355573
0.837966,0.318347
0.037387,0.070173
0.258579,0.274438
-0.027522,0.038238
0.561664,0.413852
-0.023373,0.030990
0.721933,0.360511
0.004231,-0.002030
0.853346,0.314799
0.538809,0.378006
0.160505,0.165100
0.074303,0.066720
0.678071,0.378804
-0.399429,-0.635911
0.855997,0.314909
0.915663,0.307256
0.877343,0.319647
0.117102,0.137720
0.696047,0.374940
-0.413353,-0.396949
0.676191,0.377528
0.538282,0.376288
0.759265,0.339454
-0.004622,0.035137
0.017123,0.071209
-0.036953,0.012432
0.227323,0.242067
0.853612,0.315381
0.828011,0.330979
0.602374,0.381287
-0.424251,-0.494127
0.726413,0.357304
-0.389638,-0.651953
0.540676,0.380075
0.757787,0.346467
-0.332209,-0.735738
-0.334496,-0.740964
0.863110,0.314363
0.804938,0.313296
-0.334029,-0.739820
-0.031549,0.012703
-0.217584,-0.373180

