-1.388278,-1.387060,-1.379695,-1.390176
-1.388334,-1.387011,-1.379645,-1.390221
-1.388360,-1.386861,-1.379463,-1.390528
-1.388268,-1.387259,-1.379915,-1.389763
-1.388417,-1.386854,-1.379604,-1.390336
-1.388320,-1.386791,-1.379238,-1.390867
-1.388335,-1.387034,-1.379740,-1.390100
-1.388199,-1.387323,-1.379769,-1.389917
-1.388403,-1.386877,-1.379677,-1.390254
-1.388322,-1.386984,-1.379542,-1.390362
-1.388291,-1.387233,-1.379910,-1.389773
-1.388471,-1.386387,-1.379078,-1.391282
-1.388427,-1.386899,-1.379659,-1.390225
-1.388330,-1.387219,-1.379944,-1.389712
-1.388364,-1.387044,-1.379812,-1.389988
-1.388302,-1.387079,-1.379629,-1.390200
-1.388494,-1.386326,-1.379015,-1.391384
-1.388440,-1.386704,-1.379413,-1.390656
-1.388432,-1.386872,-1.379737,-1.390168
-1.388395,-1.386936,-1.379737,-1.390141
-1.388376,-1.386874,-1.379540,-1.390421
-1.388415,-1.386897,-1.379703,-1.390195
-1.388583,-1.386401,-1.379350,-1.390880
-1.388387,-1.386931,-1.379679,-1.390212
-1.388342,-1.386970,-1.379609,-1.390290
-1.388442,-1.386774,-1.379530,-1.390465
-1.388351,-1.386787,-1.379364,-1.390711
-1.388309,-1.387106,-1.379786,-1.390006
-1.388332,-1.386920,-1.379464,-1.390496
-1.388321,-1.387341,-1.380266,-1.389274
-1.388288,-1.387254,-1.379966,-1.389697
-1.388341,-1.387022,-1.379721,-1.390125
-1.388318,-1.387061,-1.379728,-1.390102
-1.388409,-1.386810,-1.379606,-1.390385
-1.388341,-1.386793,-1.379336,-1.390745
-1.388356,-1.386919,-1.379657,-1.390278
-1.388375,-1.386718,-1.379394,-1.390726
-1.388467,-1.386695,-1.379530,-1.390520
-1.388432,-1.386664,-1.379366,-1.390751
-1.388254,-1.387092,-1.379519,-1.390346
-1.388415,-1.386706,-1.379394,-1.390698
-1.388361,-1.386917,-1.379621,-1.390311
-1.388392,-1.386848,-1.379581,-1.390388
-1.388375,-1.386902,-1.379615,-1.390318
-1.388209,-1.387119,-1.379525,-1.390357
-1.388361,-1.387271,-1.380247,-1.389323
-1.388180,-1.387374,-1.379837,-1.389816
-1.388283,-1.386982,-1.379437,-1.390510
-1.388330,-1.386960,-1.379580,-1.390340
-1.388326,-1.386934,-1.379525,-1.390426
