0.246672,0.081537,-0.054091,-0.039920,0.051076,-0.033791,-0.147049,0.010085,-0.237805,0.336664,-0.250462,0.052052,0.029033,0.403749,-0.036726,-0.087345,-0.053500,-0.313475,0.320764,-0.455324,-0.148201,0.303640,-0.002114,-0.302259,0.277251,-0.053135,0.008597,-0.357515,0.320320,-0.093979,0.242182,-0.111240,0.067456,1.007531,0.181893,-0.343228,-0.003443,0.010781,0.097457,-0.140856,0.096356,-0.021936,0.086717,-0.028934,0.019687,-0.051740,-0.093375,-0.059363,-0.238330,0.239253,-0.021801,0.262399,0.060308,0.001403,0.113139,0.015644,0.186653,0.190363,0.001865,0.243045,0.052632,-0.041453,0.151999,0.004299,0.001891,-0.028882,-0.170759,0.199398,-0.047295,-0.046591,0.488548,-0.217641,0.198681,-0.175624,-0.039936,-0.103455,-0.013204,-0.000758,-0.025097,0.395395,-0.005329,0.241511,0.012583,-0.029423,-0.114195,-0.127000,0.231648,-0.001854,0.108115,-0.053204,-0.032637,-0.014837,-0.135682,-0.014617,-0.004970,0.672745,0.132323,-0.102000,-0.074264,-0.097556,0.075396,-0.085131,0.058515,0.232288,0.031215,0.235084,-0.076339,-0.071588,-0.000524,-0.044511,-0.062885,-0.016124,-0.110239,-0.022824,0.021441,0.035647,-0.142981,-0.270049,-0.064224,0.071717,-0.046330,0.375991,0.089052,0.244713,-0.000448,0.077136,-0.207322,-0.040084
0.561035,-0.346876,0.477010,0.298442,-0.297928,-0.291264,-0.100264,0.030890,0.065953,0.041580,0.409272,-0.259319,-0.158383,-0.410030,0.334118,-0.122986,-0.122943,-0.170762,0.014628,-0.394221,0.064656,-0.245018,-0.092666,-0.179455,-0.226639,-0.043022,0.369238,0.111227,0.016812,-0.740598,-0.184665,0.125512,-0.217437,0.855289,0.368365,0.137119,-0.052927,0.325704,0.048318,0.161367,-0.334789,0.047557,-0.350099,0.319046,0.131377,0.279017,0.256230,0.286374,0.067603,-0.258531,0.349204,0.038159,-0.127103,0.304173,-0.583840,-0.333502,-0.286238,0.032909,-0.459426,0.072598,0.004637,-0.297413,-0.076411,0.573652,0.027590,-0.096867,0.244623,0.026891,0.341577,-0.258802,-0.270827,0.181717,-0.253241,0.084034,0.145853,-0.410258,-0.097003,0.463003,-0.067172,-0.123246,-0.144966,-0.202295,0.106492,0.256413,-0.010387,-0.190402,0.087668,0.198077,-0.274185,0.196052,-0.365054,0.270523,0.244380,0.088150,-0.101369,0.001038,-0.098122,0.011427,0.131547,-0.511253,-0.234271,0.104872,-0.340972,-0.074621,0.092697,-0.193026,0.466634,0.352815,-0.475620,0.097084,-0.011295,0.354067,-0.403248,-0.098111,-0.319916,-0.170974,0.284944,0.082417,0.148243,0.300225,0.448226,-0.267747,-0.301106,-0.108674,0.028015,-0.387273,0.228797,-0.084464
-0.104753,-0.418686,0.177191,0.540331,-0.367507,-0.115910,-0.220215,0.070954,-0.075830,-0.233289,-0.063187,-0.250671,-0.701396,0.040964,0.483152,0.019807,0.173199,0.291333,-0.236819,-0.106300,0.170314,-0.207559,-0.201676,0.236700,-0.281482,0.559411,0.351984,0.467664,-1.088823,-0.029776,-0.303954,0.004047,-0.385165,-0.129824,-0.224381,0.131806,-0.012547,0.318158,-0.076166,0.194460,-0.489004,-0.238784,-0.442750,0.116127,-0.049169,0.266858,0.372998,0.456274,-0.084310,-0.763234,0.225797,0.027411,-0.244943,0.241108,0.031835,-0.229436,-0.323078,-0.086512,-0.423741,-0.059730,0.072483,-0.030953,-0.232466,0.007925,-0.013001,-0.066485,0.907338,-0.158765,0.644051,-0.060178,-0.109161,0.156624,-0.089132,0.215612,0.510898,-0.170176,-0.049516,0.210034,0.109284,-1.020585,-0.067619,-0.144132,-0.032349,0.345264,-0.433575,-0.463048,-0.038868,0.208831,0.208403,0.430066,-0.319963,0.300164,0.114710,-0.269275,-0.133602,-0.541222,-0.119285,-0.095314,0.639946,0.182179,-0.877244,0.563958,-0.446543,-0.134203,0.161075,-0.125551,0.390797,-0.210498,-0.431268,0.000683,0.125370,0.372114,0.250016,0.052283,-0.050194,-0.124988,0.730834,0.187088,0.415571,-0.296547,0.452910,0.018028,-0.669917,0.071427,-0.124058,-0.274341,0.638493,0.027600
0.106612,-0.316593,0.311417,0.252941,-0.237586,-0.218596,-0.083664,0.156493,0.251339,-0.293718,0.160676,-0.285833,-0.391756,-0.112731,0.288454,-0.033217,0.203555,-0.434383,-0.212281,-0.509520,0.204933,-0.465287,-0.106697,-0.098013,-0.193131,0.238168,0.341640,-0.020064,-0.007015,-0.102148,-0.232839,0.021097,-0.384374,1.172619,-0.070662,0.281534,-0.200093,0.320195,0.158694,0.170141,-0.365083,-0.049372,-0.279219,0.141898,-0.019693,0.232230,0.331112,0.468093,-0.012716,-0.302360,0.089967,0.135261,-0.168633,0.203182,0.036278,-0.236437,-0.271529,-0.092140,-0.447130,-0.104103,0.173579,-0.017836,-0.124413,0.091221,0.116001,-0.047894,0.411719,-0.018978,0.369901,-0.042962,-0.052285,0.516233,-0.165891,0.084294,0.371209,-0.071093,-0.126389,0.297886,0.040348,-0.048633,-0.086473,-0.030202,-0.077106,0.382029,-0.154956,-0.312233,-0.041664,0.256032,-0.129143,0.229577,-0.197081,0.184312,0.418347,-0.146377,-0.068714,0.302601,-0.032613,-0.041742,0.263098,0.017871,-0.222045,0.286832,-0.366922,-0.412664,0.111065,-0.093121,0.388924,-0.091967,-0.400334,0.029007,0.189422,0.348834,-0.028968,0.023067,-0.028922,-0.087679,0.523403,0.000275,0.174885,-0.114468,0.371649,-0.172594,-0.497988,0.043753,-0.039757,-0.306304,0.309700,0.102949
0.496023,-0.211410,0.353120,0.172400,-0.193832,-0.028188,0.079209,-0.339366,-0.174779,-0.055804,0.503093,-0.295963,-0.198915,-0.393184,0.115064,-0.414914,-0.164813,0.071537,-0.019346,-0.062308,0.065349,-0.360922,0.010489,-0.815788,-0.106387,-0.016736,0.183145,-0.070728,0.222320,-0.773530,-0.146679,0.438424,-0.170344,0.657346,0.307791,-0.489850,0.030255,0.218838,0.547496,0.104091,-0.314448,0.505484,-0.282460,0.244260,0.258722,0.286010,0.140180,0.097544,0.080152,-0.260143,0.078179,0.025590,-0.001212,0.191528,-0.599204,-0.167805,-0.183867,0.130169,-0.184072,0.105505,0.122498,-0.105448,-0.041802,0.446124,-0.075756,-0.171599,0.293862,-0.046676,0.159995,-0.255378,-0.104158,0.244087,-0.250840,0.081537,0.092400,-0.210612,0.176066,0.425127,0.101309,-0.041315,-0.267186,-0.355274,0.453258,0.597164,0.608595,0.316806,-0.127816,0.213437,-0.012135,-0.080306,-0.199096,-0.119060,0.346183,0.197037,0.083019,0.354106,-0.192665,0.543441,0.231543,-0.365311,0.137591,0.145404,-0.245092,-0.100791,-0.257802,-0.253399,0.347119,0.401884,-0.327155,0.002769,0.188384,0.236809,-0.076244,-0.125456,0.502305,-0.057928,0.339035,0.061397,0.042947,0.106475,0.275773,-0.570013,-0.289423,-0.435351,0.373471,-0.360593,0.058649,-0.772975
0.304275,0.132508,-0.106106,-0.028719,0.033045,0.038092,-0.174330,0.203594,0.081982,0.208699,0.207513,0.091233,0.080170,0.167162,-0.012309,-0.035044,-0.156542,-0.646419,0.167472,-0.522903,-0.003653,0.328604,0.048364,-0.030575,0.253631,0.033476,0.022484,-0.298479,-0.025488,-0.258279,-0.054231,-0.149123,0.100129,1.019806,-0.018467,-0.290884,-0.148409,-0.057907,0.020312,0.000862,0.113252,0.016424,0.105148,-0.069540,-0.033883,-0.115554,0.016869,-0.027328,-0.107019,-0.031917,0.011674,0.131547,0.009480,0.078207,-0.077376,0.040838,-0.074779,0.048297,-0.030389,-0.009086,-0.176796,0.091958,0.025636,0.200538,0.157655,0.025333,-0.110671,0.053190,0.108431,-0.053102,0.259875,-0.138211,0.098094,-0.008282,0.036643,-0.182287,-0.018693,-0.077041,-0.114628,0.135526,-0.019073,0.268901,-0.016766,0.008342,-0.124243,-0.200958,0.162827,0.016949,-0.029003,-0.063901,-0.024313,0.010949,-0.058783,-0.017894,-0.004338,0.740173,0.166550,-0.020346,-0.084855,-0.102972,0.052611,0.082495,0.110220,0.096742,-0.049931,0.095434,-0.082428,-0.257737,-0.016092,-0.020973,0.063470,0.011527,-0.037843,-0.036285,0.099582,0.078458,-0.007329,-0.126372,0.021385,0.132122,0.000514,0.187184,0.004240,0.155499,0.048464,0.002352,-0.054075,0.050965
0.100724,-0.205860,0.265161,0.287964,-0.171403,0.082041,0.122833,-0.624313,-0.376937,-0.395157,0.241756,-0.512476,-0.237586,-0.049180,0.241974,-0.222703,0.854097,0.423336,-0.087498,-0.040666,0.144628,-0.778594,-0.057407,-0.610556,-0.450836,0.161088,0.364978,0.211483,0.099482,-0.478288,-0.272064,0.098896,-0.183452,0.358418,-0.293274,-0.079792,-0.067110,0.257511,0.141756,0.214862,-0.258758,0.030474,-0.259018,0.087193,-0.035996,0.228134,0.208218,0.639538,0.065339,-0.500052,-0.058141,0.248894,-0.116685,0.122371,-0.438030,-0.221141,-0.269753,-0.051528,-0.329938,-0.044261,0.176792,0.062920,-0.161066,0.187961,0.010686,-0.064634,0.538562,-0.024664,0.386309,0.057531,0.240036,0.934615,-0.160305,0.088446,0.285589,-0.050382,0.120369,0.344854,0.017947,0.032211,-0.068643,-0.090037,0.002685,0.398976,0.162810,0.045842,0.083368,0.239079,0.102247,0.041987,-0.152030,0.057034,0.656750,-0.210759,0.017930,0.091947,-0.061451,-0.011720,0.227804,0.163141,0.087118,0.265845,-0.420839,-0.589457,0.080905,-0.117716,0.345847,-0.187193,-0.285778,0.073815,0.112042,0.303657,-0.024391,-0.074439,0.223578,-0.090343,0.452284,-0.025269,0.100805,-0.081822,0.273231,-0.860801,-0.488520,-0.031789,-0.132334,-0.371539,0.209879,-0.462282
0.253443,0.083939,0.093325,-0.014883,0.077051,0.014448,0.479501,-1.684455,-0.492817,-0.005960,-0.419726,0.151054,0.080652,-0.012814,-0.253864,-0.935397,-0.250319,0.047184,-0.065136,0.641903,-0.287165,0.094611,-0.039033,-0.717763,0.171115,-0.071476,-0.209928,-0.332553,-0.074825,-0.298138,0.001298,0.697564,0.000155,-0.494543,0.426508,-0.022918,0.261971,0.044428,0.793483,0.116933,-0.064427,1.195380,0.210392,0.014742,-0.059143,0.022556,0.004742,-0.185734,0.043309,0.252918,-0.112610,-0.090679,0.024101,-0.201612,0.205345,0.298948,-0.040976,0.165736,0.189373,-0.115661,0.034830,-0.138682,0.092137,0.071869,-0.191301,-0.189453,-0.041095,0.011813,-0.005774,-0.045523,0.009836,-0.047972,-0.015757,0.071214,-0.217936,0.205406,0.234091,0.134379,-0.098827,-0.080097,-0.371411,-0.355414,0.574347,-0.297648,1.345785,0.894182,-0.114099,-0.136959,0.011086,-0.426730,0.021489,-0.425103,0.143846,-0.054950,0.244394,0.371746,-0.277191,0.424732,-0.174818,-0.073362,0.565797,-0.194966,0.220832,0.098824,-0.274210,-0.249436,-0.045625,0.342156,0.209926,-0.115082,0.274872,-0.058009,-0.117787,-0.113645,0.593448,-0.040235,-0.012535,-0.014411,-0.030242,0.211089,0.095520,0.205639,-0.028292,-0.695594,0.132737,-0.128942,-0.240583,-2.136399
0.021185,0.146008,-0.296975,0.227290,-0.113907,-0.280209,-0.274050,0.129623,0.206579,0.208067,-0.170703,-0.151735,-0.330017,0.393287,0.117758,0.147050,-0.370710,-0.070225,0.250388,-0.491778,0.065288,0.257734,0.043630,0.248128,-0.025713,0.221892,0.012513,0.075405,-1.122248,-0.023083,-0.086920,-0.156257,0.010923,0.247855,-0.002382,-0.016548,-0.001805,-0.115305,-0.157534,0.128442,-0.039505,-0.087801,-0.121116,-0.043699,-0.001292,-0.074201,0.110301,0.153515,-0.277855,-0.642758,0.251146,0.110883,-0.041149,0.143110,0.202013,0.040531,0.107129,0.038787,-0.082256,0.042665,0.197708,-0.076604,0.246838,0.050080,0.020942,-0.056389,0.254120,0.015628,0.312236,-0.093072,0.207686,-0.079276,0.096145,-0.015012,0.249428,-0.208213,-0.070752,-0.075767,0.347792,-0.742688,0.056443,0.286303,0.023249,0.068058,-0.293872,-0.399730,0.060093,-0.007115,0.195377,-0.025233,-0.114812,0.107195,-0.123893,0.057078,-0.043444,-0.047116,0.409652,-0.034529,0.213375,0.077944,-0.440323,0.347498,-0.057277,0.055713,0.049287,0.126214,-0.117628,-0.111491,-0.127771,-0.079946,-0.015699,0.074306,0.314221,-0.104574,-0.108823,0.109296,0.313153,-0.039587,0.184029,-0.393792,0.172100,0.099313,-0.420249,0.194820,0.008903,0.072418,0.088056,0.072422
0.302743,-0.005916,0.077836,0.016523,-0.072088,-0.194180,-0.100689,0.311499,-0.308786,-0.032100,-0.252188,-0.000456,0.010012,0.800369,0.015766,-0.005459,-0.021709,-0.600398,-0.100763,-0.962453,-0.393654,0.007530,0.042011,-0.054067,0.767847,0.045053,0.049010,-0.215646,0.657889,0.055175,0.610563,-0.043275,-0.043838,0.819148,0.158094,0.001548,0.243787,0.006106,0.039208,-0.004625,-0.017976,0.042037,-0.013930,-0.045810,0.004564,0.020509,0.041157,0.092404,-0.225005,0.053815,0.063210,0.416549,-0.190205,0.028612,0.157659,-0.048321,0.069138,0.184611,-0.116735,0.178163,-0.021372,-0.158439,-0.007438,0.094434,0.206160,-0.140391,0.000418,0.009889,-0.081022,0.468179,1.131332,-0.307975,0.015008,-0.153695,0.097486,-0.083933,-0.240711,0.065400,-0.149408,0.412045,-0.103727,0.203491,-0.260829,-0.205638,-0.254172,-0.226451,-0.194397,0.012857,-0.406816,-0.064649,-0.044106,0.004191,0.154176,-0.067268,-0.150694,0.524593,0.248452,-0.151463,-0.065564,-0.232389,-0.098000,-0.003018,-0.063799,-0.076880,0.095003,0.467827,0.049566,0.199488,-0.108950,0.128309,-0.190942,0.040271,-0.109034,0.177910,-0.171956,-0.384506,0.004957,-0.157731,0.057393,0.032830,0.053886,0.192790,0.083140,0.262978,-0.216022,-0.160686,-0.044727,0.001436
