-1.397160,-1.371558,-1.388552,-1.388080
-1.396806,-1.372074,-1.388539,-1.387918
-1.397326,-1.371162,-1.388268,-1.388602
-1.395221,-1.374422,-1.388916,-1.386733
-1.397557,-1.370952,-1.388370,-1.388485
-1.398092,-1.369961,-1.388022,-1.389312
-1.396128,-1.372929,-1.388591,-1.387671
-1.394928,-1.374779,-1.388790,-1.386788
-1.396929,-1.371758,-1.388468,-1.388189
-1.396569,-1.372288,-1.388415,-1.388060
-1.395648,-1.373874,-1.388874,-1.386906
-1.400640,-1.366312,-1.387636,-1.390905
-1.396848,-1.371976,-1.388473,-1.388042
-1.394685,-1.375161,-1.388916,-1.386515
-1.396824,-1.372141,-1.388651,-1.387721
-1.396250,-1.372828,-1.388558,-1.387685
-1.400777,-1.366064,-1.387553,-1.391106
-1.397585,-1.370691,-1.388140,-1.388952
-1.397203,-1.371449,-1.388501,-1.388198
-1.397386,-1.371284,-1.388525,-1.388161
-1.396872,-1.371778,-1.388330,-1.388364
-1.396585,-1.372262,-1.388497,-1.387989
-1.398896,-1.368737,-1.387908,-1.389877
-1.397203,-1.371553,-1.388561,-1.388034
-1.396525,-1.372324,-1.388439,-1.388044
-1.397614,-1.370776,-1.388257,-1.388720
-1.398278,-1.369782,-1.388148,-1.389184
-1.395926,-1.373284,-1.388688,-1.387414
-1.396827,-1.371835,-1.388303,-1.388377
-1.394220,-1.375957,-1.389220,-1.385871
-1.395454,-1.374157,-1.388939,-1.386747
-1.397067,-1.371764,-1.388581,-1.387933
-1.396762,-1.372176,-1.388599,-1.387799
-1.397572,-1.370826,-1.388356,-1.388611
-1.398085,-1.370013,-1.388129,-1.389158
-1.397549,-1.370938,-1.388436,-1.388441
-1.399289,-1.368430,-1.388113,-1.389596
-1.398378,-1.369706,-1.388214,-1.389095
-1.398405,-1.369547,-1.388050,-1.389396
-1.395920,-1.373191,-1.388471,-1.387730
-1.398196,-1.369862,-1.388119,-1.389213
-1.397487,-1.371044,-1.388423,-1.388407
-1.397633,-1.370789,-1.388341,-1.388604
-1.397482,-1.371086,-1.388453,-1.388341
-1.396663,-1.372159,-1.388411,-1.388102
-1.394741,-1.375231,-1.389164,-1.386143
-1.394836,-1.374965,-1.388899,-1.386582
-1.396469,-1.372338,-1.388346,-1.388177
-1.397294,-1.371357,-1.388453,-1.388249
-1.396839,-1.371835,-1.388346,-1.388323
