-1.553265,-0.619919,-1.538542,-3.330867
-1.478741,-0.713525,-1.465774,-2.970801
-1.370502,-5.565597,-1.370868,-0.716812
-1.380789,-0.975055,-1.372484,-2.137310
-1.284392,-1.623956,-1.280089,-1.394119
-1.447762,-0.739647,-1.434358,-3.008747
-1.334195,-4.721184,-1.334061,-0.767182
-1.551994,-0.649571,-1.539645,-2.967188
-1.441765,-0.745658,-1.428322,-3.008668
-1.562479,-0.642403,-1.550281,-2.953272
-1.332014,-4.763725,-1.331845,-0.768881
-1.274599,-1.992651,-1.271488,-1.191684
-1.449603,-0.825638,-1.440078,-2.402720
-1.318985,-3.863586,-1.318546,-0.811758
-1.509431,-0.653847,-1.494215,-3.366833
-1.332765,-4.738814,-1.332605,-0.768486
-1.324153,-1.422943,-1.319514,-1.488535
-1.306755,-1.720588,-1.303324,-1.277566
-1.309834,-1.640032,-1.306096,-1.326947
-1.338089,-4.561187,-1.338006,-0.766072
-1.566781,-0.608274,-1.552041,-3.347301
-1.567939,-0.610878,-1.553567,-3.292541
-1.443819,-0.744232,-1.430429,-3.002357
-1.328935,-1.323641,-1.323670,-1.594944
-1.304082,-1.449967,-1.299203,-1.508457
-1.427986,-0.925180,-1.420230,-2.102995
-1.463496,-0.731320,-1.450618,-2.939812
-1.333166,-4.668107,-1.333006,-0.769413
-1.532444,-0.683175,-1.520915,-2.805611
-1.412683,-0.756840,-1.397802,-3.213278
-1.456168,-4.824336,-1.457547,-0.642390
-1.346611,-4.159669,-1.346640,-0.767538
-1.332627,-4.813029,-1.332464,-0.767295
-1.439793,-0.748723,-1.426403,-2.998101
-1.512910,-0.652319,-1.497854,-3.344269
-1.354039,-5.157598,-1.354185,-0.738372
-1.447188,-0.742479,-1.433915,-2.986529
-1.344036,-5.180964,-1.344052,-0.749084
-1.441997,-0.738235,-1.428100,-3.082937
-1.289496,-3.418638,-1.288483,-0.876722
-1.382088,-1.051448,-1.375173,-1.919236
-1.358816,-1.141107,-1.352487,-1.801970
-1.333700,-3.286977,-1.333171,-0.831276
-1.440795,-0.786011,-1.429523,-2.685620
-1.442907,-0.746432,-1.429587,-2.989807
-1.466449,-0.731909,-1.453818,-2.907901
-1.303434,-1.709755,-1.299919,-1.291207
-1.350157,-1.208691,-1.344327,-1.706514
-1.449713,-0.733073,-1.436032,-3.056279
-1.360407,-1.040512,-1.352656,-2.027858
