-1.389476,-1.356513,-1.402249,-1.397583
-1.390776,-1.354741,-1.402196,-1.398174
-1.390382,-1.355353,-1.402344,-1.397785
-1.392536,-1.352385,-1.402099,-1.398961
-1.392226,-1.352813,-1.402083,-1.398843
-1.392222,-1.352777,-1.402050,-1.398916
-1.390894,-1.354576,-1.402176,-1.398248
-1.392257,-1.352777,-1.402136,-1.398796
-1.392991,-1.351772,-1.401952,-1.399294
-1.391555,-1.353723,-1.402213,-1.398437
-1.391450,-1.353898,-1.402265,-1.398308
-1.389949,-1.355995,-1.402446,-1.397449
-1.390463,-1.355140,-1.402232,-1.398036
-1.387952,-1.358770,-1.402792,-1.396232
-1.389331,-1.356805,-1.402481,-1.397195
-1.390953,-1.354591,-1.402346,-1.398003
-1.388681,-1.357725,-1.402602,-1.396771
-1.391094,-1.354337,-1.402243,-1.398229
-1.390846,-1.354748,-1.402354,-1.397939
-1.392566,-1.352309,-1.401990,-1.399121
-1.391549,-1.353753,-1.402082,-1.398541
-1.388228,-1.358227,-1.402547,-1.396761
-1.391222,-1.354280,-1.402319,-1.398084
-1.389713,-1.356270,-1.402411,-1.397436
-1.389929,-1.355986,-1.402431,-1.397494
-1.390634,-1.354949,-1.402273,-1.398024
-1.390685,-1.354877,-1.402188,-1.398131
-1.391659,-1.353623,-1.402075,-1.398574
-1.391260,-1.354081,-1.402140,-1.398432
-1.390066,-1.355805,-1.402468,-1.397509
-1.390538,-1.355159,-1.402398,-1.397776
-1.393577,-1.350850,-1.401777,-1.399847
-1.390512,-1.355112,-1.402124,-1.398124
-1.393149,-1.351435,-1.401845,-1.399595
-1.390305,-1.355397,-1.402320,-1.397839
-1.390790,-1.354902,-1.402445,-1.397743
-1.391420,-1.354021,-1.402251,-1.398223
-1.390045,-1.355842,-1.402463,-1.397496
-1.389799,-1.356247,-1.402533,-1.397251
-1.391072,-1.354402,-1.402385,-1.398042
-1.391315,-1.353875,-1.401922,-1.398808
-1.389302,-1.356754,-1.402364,-1.397392
-1.390888,-1.354591,-1.402254,-1.398159
-1.389047,-1.357151,-1.402453,-1.397148
-1.390337,-1.355319,-1.402100,-1.398108
-1.389173,-1.357082,-1.402679,-1.396868
-1.390102,-1.355803,-1.402503,-1.397439
-1.391212,-1.354163,-1.402098,-1.398436
-1.388924,-1.357392,-1.402586,-1.396889
-1.390567,-1.355036,-1.402167,-1.398105
