-1.335190,-1.407204,-1.358382,-1.448219
-1.388574,-0.940797,-1.414054,-2.144752
-1.377880,-0.976089,-1.403157,-2.077157
-1.333917,-1.371162,-1.357262,-1.489966
-1.339194,-1.472310,-1.362117,-1.376620
-1.336529,-1.433128,-1.359613,-1.419138
-1.335139,-1.406056,-1.358336,-1.449524
-1.378845,-0.972703,-1.404141,-2.083506
-1.406957,-1.892088,-1.428330,-1.008825
-1.333856,-1.368720,-1.357212,-1.492851
-1.346463,-1.127280,-1.370936,-1.819795
-1.334148,-1.379453,-1.357457,-1.480224
-1.381734,-0.962822,-1.407087,-2.102196
-1.335506,-1.413974,-1.358670,-1.440549
-1.335120,-1.405632,-1.358319,-1.450007
-1.333865,-1.369085,-1.357219,-1.492420
-1.405527,-1.885891,-1.426921,-1.013293
-1.342035,-1.505579,-1.364824,-1.341810
-1.400643,-1.864362,-1.422111,-1.029006
-1.359157,-1.644859,-1.381409,-1.207785
-1.340697,-1.490662,-1.363546,-1.357275
-1.336585,-1.434072,-1.359664,-1.418094
-1.379986,-0.968757,-1.405304,-2.090941
-1.382289,-0.960967,-1.407652,-2.105731
-1.333677,-1.360504,-1.357067,-1.502615
-1.334089,-1.377467,-1.357407,-1.482549
-1.333903,-1.283563,-1.357633,-1.598322
-1.340723,-1.490958,-1.363570,-1.356966
-1.339806,-1.480010,-1.362697,-1.368460
-1.333979,-1.373513,-1.357314,-1.487194
-1.334167,-1.380085,-1.357473,-1.479484
-1.339808,-1.480035,-1.362699,-1.368433
-1.338465,-1.462619,-1.361428,-1.386980
-1.333652,-1.359198,-1.357048,-1.504176
-1.398216,-0.912476,-1.423863,-2.201366
-1.381251,-1.771961,-1.403040,-1.099949
-1.405526,-1.885890,-1.426921,-1.013295
-1.405458,-1.885591,-1.426853,-1.013510
-1.338650,-1.465138,-1.361603,-1.384277
-1.334273,-1.383487,-1.357566,-1.475513
-1.418079,-0.861674,-1.444037,-2.308665
-1.334162,-1.379940,-1.357470,-1.479653
-1.339811,-1.480072,-1.362702,-1.368394
-1.371910,-1.722080,-1.393878,-1.140770
-1.335540,-1.414664,-1.358701,-1.439770
-1.406379,-1.889592,-1.427761,-1.010622
-1.402502,-1.872627,-1.423942,-1.022938
-1.402458,-1.872431,-1.423898,-1.023082
-1.405792,-1.887045,-1.427183,-1.012459
-1.335706,-1.418008,-1.358853,-1.436005
