-1.342977,-5.283916,-1.338578,-0.751535
-1.436446,-0.740575,-1.422545,-3.117000
-1.331101,-5.807553,-1.327630,-0.759919
-1.550833,-0.605038,-1.526966,-3.701700
-1.336297,-1.167302,-1.315651,-1.847202
-1.466656,-0.673870,-1.444088,-3.746035
-1.384447,-0.941880,-1.354712,-2.286496
-1.333201,-1.438278,-1.311343,-1.471530
-1.489195,-0.639440,-1.467252,-4.116618
-1.366864,-1.047585,-1.350639,-2.000731
-1.336761,-1.128602,-1.312011,-1.934188
-1.358112,-1.028099,-1.339303,-2.094435
-1.357238,-2.678355,-1.341043,-0.885809
-1.297964,-1.590833,-1.270380,-1.417034
-1.341840,-1.085779,-1.320443,-2.010064
-1.565771,-0.597242,-1.541216,-3.625899
-1.470976,-6.198157,-1.456918,-0.624904
-1.453026,-0.670715,-1.436117,-4.077726
-1.410692,-0.712284,-1.397778,-3.997697
-1.335695,-5.734376,-1.332494,-0.755080
-1.368797,-1.164627,-1.345572,-1.753553
-1.328375,-1.240686,-1.311862,-1.733932
-1.350114,-0.926710,-1.335805,-2.501175
-1.319695,-1.298046,-1.290924,-1.689013
-1.383057,-0.729769,-1.374020,-4.262887
-1.431870,-0.688190,-1.410416,-4.225898
-1.445799,-0.672048,-1.431923,-4.204314
-1.380957,-5.244594,-1.374345,-0.712573
-1.570008,-0.598964,-1.543929,-3.539238
-1.527263,-0.616252,-1.515627,-3.762055
-1.336850,-5.789273,-1.329705,-0.755635
-1.333084,-5.506763,-1.327131,-0.761338
-1.334303,-1.328469,-1.313659,-1.594839
-1.310850,-1.265432,-1.287545,-1.758260
-1.545668,-0.592479,-1.520811,-4.177223
-1.375515,-1.097260,-1.353621,-1.863022
-1.418117,-4.214239,-1.408920,-0.695871
-1.491685,-0.702808,-1.463997,-3.026106
-1.325724,-4.940524,-1.322473,-0.774872
-1.328759,-5.618069,-1.323270,-0.765074
-1.442465,-0.741419,-1.427241,-3.052348
-1.305122,-1.922467,-1.271084,-1.197039
-1.355148,-1.335659,-1.328798,-1.540327
-1.322021,-4.546480,-1.314967,-0.788962
-1.340320,-5.771040,-1.331082,-0.753045
-1.324697,-1.692928,-1.301390,-1.280194
-1.455979,-0.788822,-1.428251,-2.621133
-1.356251,-2.927082,-1.323710,-0.861149
-1.340466,-5.803782,-1.333735,-0.751266
-1.510309,-0.605475,-1.503010,-4.520500
