0.002929,-0.018088
-0.021059,-0.011941
0.208195,-0.633695
-0.029360,-0.009364
-0.396614,0.645152
-0.714460,0.663987
0.124584,-0.626648
0.568138,-0.802737
0.107374,-0.052267
0.065713,-0.026748
0.038547,-0.026902
0.101179,-0.062443
0.097015,0.006568
0.531290,-0.735207
-0.055384,0.011101
0.651932,-0.820835
0.242643,-0.636693
0.068373,-0.041627
-0.018319,-0.012217
0.397946,-0.719030
-0.463051,0.656373
0.746136,-0.839113
0.969137,-0.890628
0.758062,-0.840911
0.022892,-0.009325
0.443899,-0.725359
-0.176987,0.039882
0.520511,-0.738465
0.195380,-0.632596
0.680301,-0.757331
0.155909,-0.064451
0.174752,-0.021634
-0.050024,-0.003901
0.183032,-0.072466
0.655612,-0.821579
0.613571,-0.804081
0.426667,-0.722147
-0.280724,0.599008
0.585310,-0.743112
-0.448406,0.651421
0.243120,-0.636736
0.586981,-0.749067
-0.633832,0.649696
-0.682677,0.658558
0.748442,-0.774538
0.652565,-0.757146
-0.602450,0.644509
0.033582,0.019517
-0.189451,0.084934

0.002627,-0.016703
-0.018889,-0.011015
0.180921,-0.541755
-0.026330,-0.008633
-0.360754,0.529168
-0.581345,0.518350
0.109552,-0.536950
0.476271,-0.656933
0.098405,-0.049675
0.055710,-0.024115
0.034555,-0.024879
0.092934,-0.059429
0.085151,0.006149
0.437517,-0.612531
-0.047253,0.010000
0.529942,-0.666836
0.209541,-0.543793
0.062855,-0.039571
-0.016428,-0.011265
0.342270,-0.602913
-0.414186,0.535809
0.584202,-0.676601
0.689725,-0.703170
0.590582,-0.677538
0.019475,-0.008407
0.376548,-0.606749
-0.161911,0.037802
0.431605,-0.615064
0.170146,-0.541006
0.530703,-0.626122
0.142143,-0.061232
0.151392,-0.020215
-0.044872,-0.003597
0.166317,-0.068843
0.532181,-0.667238
0.505108,-0.657351
0.363572,-0.604665
-0.264739,0.513097
0.473036,-0.617405
-0.402140,0.531182
0.209934,-0.543822
0.475685,-0.621560
-0.530686,0.510181
-0.561938,0.515276
0.569943,-0.636903
0.515914,-0.626334
-0.509756,0.507364
0.029499,0.018182
-0.166059,0.078875

-0.011887,0.048771
-0.028447,0.022440
0.514792,0.475970
-0.042598,-0.002963
-0.681677,-0.663882
-0.876626,-0.992707
0.485121,0.426849
1.012896,1.016597
0.085167,0.162426
0.150243,0.159919
0.005020,0.078650
0.111517,0.204295
0.074281,0.123939
0.804196,0.799444
0.013190,-0.009740
1.068678,1.075012
0.525013,0.493147
0.035152,0.110535
-0.031710,0.009139
0.735881,0.733604
-0.734304,-0.722575
1.120536,1.132278
1.362770,1.359284
1.136730,1.137978
0.095383,0.086172
0.778803,0.755615
-0.250990,-0.219512
0.791972,0.811688
0.510800,0.469067
0.881681,0.907584
0.145105,0.229486
0.162196,0.217658
-0.054217,-0.010563
0.181155,0.277640
1.071140,1.076270
1.003828,1.004096
0.760441,0.734856
-0.512592,-0.438650
0.831542,0.846376
-0.724472,-0.734061
0.525474,0.491320
0.837045,0.863548
-0.846376,-0.935619
-0.864761,-0.971282
0.978238,1.017947
0.903359,0.914636
-0.831576,-0.920831
0.030735,0.055096
-0.177783,-0.235184

-0.010429,0.042035
-0.024788,0.019347
0.406804,0.379026
-0.037341,-0.002562
-0.476243,-0.500853
-0.460473,-0.647229
0.384664,0.345842
0.734129,0.673506
0.078881,0.141112
0.119659,0.134063
0.004469,0.067857
0.103957,0.177300
0.064357,0.105685
0.616689,0.572151
0.010291,-0.008262
0.757919,0.693707
0.414654,0.390230
0.032540,0.096532
-0.027867,0.007903
0.571819,0.538528
-0.483986,-0.531205
0.778063,0.711331
0.851923,0.770422
0.783985,0.713450
0.075193,0.072739
0.600272,0.551519
-0.219999,-0.189217
0.609803,0.577118
0.403757,0.374461
0.664567,0.621274
0.134101,0.197442
0.141315,0.183620
-0.046888,-0.009107
0.167280,0.237021
0.758895,0.694131
0.728659,0.666782
0.587859,0.540299
-0.411066,-0.359952
0.634520,0.594061
-0.479898,-0.537750
0.414954,0.389022
0.638820,0.602042
-0.456534,-0.624113
-0.458877,-0.638747
0.717340,0.668267
0.676134,0.625757
-0.453854,-0.617914
0.026147,0.047153
-0.140498,-0.198295

