0.286852,0.108246,-0.077998,-0.068330,0.034470,-0.014551,-0.059406,-0.092851,-0.349971,0.412237,-0.043443,0.002523,0.020686,0.229919,-0.016756,-0.131170,-0.038426,-0.079368,0.178844,-0.211741,-0.017966,0.199559,-0.001171,-0.438782,0.383553,-0.050900,-0.030946,-0.453258,0.014092,-0.014771,-0.022336,-0.073395,0.106153,0.203103,0.255787,-0.197640,-0.051188,-0.052208,-0.027867,0.344501,0.100144,-0.059521,0.037620,-0.023366,0.016047,-0.060750,-0.126463,0.008604,-0.037039,0.211390,-0.092508,0.190951,0.023991,-0.082671,0.145400,-0.017399,0.335561,0.118755,0.022127,0.138658,0.026228,-0.019909,0.193870,0.014169,-0.237062,0.015850,0.059267,0.151170,0.035511,-0.099135,0.390310,-0.091718,0.112007,-0.137583,-0.033687,0.005967,-0.042198,-0.027053,0.028086,0.255918,0.029311,0.234525,0.262479,-0.075267,-0.045080,-0.043279,0.199880,0.020577,0.245450,0.035783,0.116315,-0.056802,-0.169582,-0.103290,0.022435,0.371445,0.088870,-0.076199,-0.121570,-0.153158,0.042906,-0.154952,0.124357,0.267941,0.008695,0.095560,-0.030808,-0.052717,0.045372,-0.150592,0.035306,-0.003239,0.114280,-0.062102,0.063569,0.252446,-0.161835,-0.271584,-0.202952,-0.119699,-0.102790,0.343338,0.095220,0.047526,0.024626,0.110924,-0.166934,-0.166651
0.569691,-0.524719,0.568559,0.284637,-0.282548,-0.179633,0.020047,-0.053350,0.181217,0.048710,0.586901,-0.302264,-0.087613,-0.693381,0.591472,-0.322721,-0.161417,-0.180668,-0.063796,-0.351163,0.129026,-0.246711,-0.145344,-0.186834,-0.242677,-0.081082,0.296920,0.085841,-0.109611,-0.871139,-0.781077,0.368950,-0.236626,0.304334,0.261635,0.566641,-0.292644,0.378581,0.022573,0.583802,-0.517187,0.107226,-0.382569,0.402455,0.202823,0.552251,0.183189,-0.062603,0.244715,-0.348723,0.261908,-0.092898,-0.095932,0.367993,-0.903710,-0.471538,-0.126203,-0.493539,-0.648103,0.104747,-0.023746,-0.318982,-0.035052,0.294597,-0.007399,-0.101590,0.353575,-0.061216,0.483060,-0.501691,-0.595938,0.144353,-0.093060,0.160106,0.179586,-0.136403,-0.177280,0.414414,0.130392,-0.186034,-0.264345,-0.245144,0.181300,0.155207,0.101990,-0.418937,0.064439,0.360567,-0.208233,0.492674,-0.525371,0.442553,-0.018898,0.178830,-0.168635,-0.039589,-0.257767,0.260014,0.166242,-0.189298,-0.106193,0.176110,-0.339280,-0.111566,0.155286,-0.089291,0.413694,0.121564,-0.470879,-0.141391,0.263388,0.313518,-0.489786,-0.047341,-0.319842,-0.167869,0.255564,0.209075,0.084786,0.142507,0.439484,-0.347229,-0.505686,-0.257716,0.427687,-0.240902,0.120965,-0.052347
0.043946,-0.344790,0.182464,0.352858,-0.521468,0.048770,-0.156971,-0.283400,-0.203143,-0.574590,0.271236,-0.757250,-0.459526,-0.115523,0.552499,-0.045794,0.372704,0.148754,-0.277619,-0.027837,0.360044,-0.170658,-0.113848,-0.380070,-1.224796,0.507775,0.564872,0.762404,-0.181096,-0.117271,-1.846274,0.025320,-0.101405,-0.072010,-0.181965,0.188236,-0.069318,0.007069,-0.016241,0.147065,-0.896498,-0.114254,-0.388430,0.111660,-0.008326,0.348917,0.304381,0.622511,0.012291,-1.904519,0.249255,-0.076748,-0.132362,0.100263,0.013850,-0.225122,-0.438224,-0.157080,-0.345172,-0.031192,-0.080858,-0.125830,-0.177591,-0.012097,-0.104010,-0.010852,1.662781,-0.751050,1.357062,-0.063790,-0.634501,0.224946,-0.393229,0.305903,0.295317,-0.067798,-0.046562,0.434385,-0.051597,-0.845742,-0.082687,-0.197312,0.273517,0.340836,-0.115371,-0.406297,-0.254620,0.141390,0.263529,0.768675,-0.396932,0.490642,0.149137,-0.218086,-0.232515,-0.228548,-0.122926,-0.102086,1.164146,0.122152,-0.628623,0.641299,-0.461064,-0.324874,0.204757,-0.170724,0.355212,-0.107197,-0.269018,0.020932,0.097946,0.277804,0.124230,-0.021580,-0.048912,-0.090813,0.796971,0.940139,0.609539,-0.098200,1.451706,-0.147278,-0.907385,-0.043648,-0.117789,-0.321462,0.815478,-0.284955
0.208300,-0.332364,0.242730,0.294592,-0.328144,0.003219,-0.005543,0.001078,0.112727,-0.460765,0.436971,-0.338785,-0.329970,-0.237250,0.357729,-0.058675,0.202612,-0.211872,-0.238409,-0.416002,0.330819,-0.252603,-0.153574,-0.164687,-0.336816,0.256006,0.354831,0.196470,-0.060271,-0.243290,-0.959450,0.141345,-0.254882,0.367684,-0.102692,0.643161,-0.219845,0.146559,0.052395,0.341387,-0.561826,0.001440,-0.263407,0.167920,-0.014065,0.386234,0.329623,0.311283,0.049187,-0.521953,0.072418,-0.015447,-0.119185,0.154179,-0.026295,-0.213593,-0.206112,-0.304723,-0.361875,-0.117501,0.032373,-0.101725,-0.086283,0.075324,0.002949,-0.037799,0.420520,-0.188384,0.601705,-0.324760,-0.150337,0.301867,-0.347658,0.154439,0.304067,-0.058572,-0.227228,0.398451,-0.041292,-0.102883,-0.099977,-0.073432,0.041588,0.251985,-0.023136,-0.403030,-0.356325,0.132615,-0.072922,0.495806,-0.222869,0.352114,0.197415,-0.073099,-0.212367,0.018169,-0.092964,-0.034561,0.362577,-0.020308,-0.241224,0.292969,-0.423492,-0.359908,0.179987,-0.082758,0.353494,0.020523,-0.255314,-0.009308,0.233910,0.251275,-0.167997,0.002746,-0.045373,-0.023066,0.535616,0.488445,0.336700,0.070327,0.792912,-0.221206,-0.537570,0.011220,-0.032148,-0.238144,0.226683,-0.006808
0.625504,-0.363959,0.328864,0.217173,-0.219026,-0.051098,0.148203,-0.598572,-0.092381,0.019862,0.620860,-0.424678,-0.095140,-0.502038,0.401261,-1.071595,-0.021585,-0.068263,-0.087314,-0.308999,0.073692,-0.219868,-0.132410,-0.701880,-0.318550,-0.101871,0.294122,0.127803,0.073343,-0.916287,-0.591687,1.116733,-0.179789,0.186187,0.377607,0.177523,-0.083698,0.394676,0.115385,0.840994,-0.339454,0.423451,-0.386277,0.278222,0.160026,0.524155,0.115207,-0.107791,0.240643,-0.352422,-0.003842,0.033284,-0.164326,0.353713,-1.184409,-0.441377,-0.171013,-0.449473,-0.326306,0.189858,0.017575,-0.152234,-0.028470,0.313285,-0.265880,-0.154766,0.398845,-0.061098,0.254820,-0.509851,-0.125353,0.350984,-0.182163,0.049608,0.118853,-0.111115,0.234792,0.353905,-0.058884,-0.070904,-0.408739,-0.284502,0.710980,0.418455,0.260127,0.237406,-0.320604,0.163865,0.015024,-0.050575,-0.286015,0.154884,0.356433,0.201198,0.212655,0.101745,-0.224266,0.815871,0.237619,-0.214749,0.084540,0.159186,-0.328393,-0.312351,-0.355601,-0.097986,0.227462,0.123975,-0.274765,-0.212402,0.582051,0.330379,-0.134506,-0.222503,0.345168,-0.179364,0.226935,0.221646,0.045217,0.251637,0.261932,-1.097097,-0.434576,-0.692492,0.770192,-0.353250,0.081065,-0.341144
0.306195,0.088120,-0.028894,-0.062079,0.117666,0.097765,-0.085646,0.104505,0.011620,0.198524,0.464690,0.119574,0.071586,0.000272,-0.110613,-0.322245,-0.043138,-0.302187,-0.053536,-0.196624,-0.029091,0.196745,-0.000597,0.533735,0.352417,0.070328,-0.039840,-0.161508,-0.178565,-0.442886,-0.130820,0.024165,0.112308,0.181829,-0.017183,0.036434,-0.149010,-0.150389,-0.064770,0.237467,0.172402,0.093362,0.115592,-0.047790,-0.012758,-0.129339,-0.164601,-0.107784,0.046690,0.008712,-0.061461,0.151023,0.047235,-0.084212,-0.423962,0.120464,0.000988,-0.050662,0.090602,-0.034142,-0.238915,0.035946,0.111912,0.299612,0.364390,0.038328,-0.080119,-0.012441,0.018090,-0.285188,0.128818,-0.164829,0.211137,0.114380,-0.070839,-0.035961,-0.075671,-0.135380,-0.040937,0.077954,-0.017305,0.045957,0.170018,-0.107195,0.021941,-0.094264,-0.232858,-0.017297,-0.032860,-0.018055,0.052480,0.019655,-0.218102,-0.029081,0.022457,0.328087,-0.035901,0.075117,-0.262407,-0.186079,0.020055,0.094052,0.234211,0.183756,0.009181,-0.015675,-0.047673,-0.102771,0.093051,-0.078032,0.038236,-0.078937,-0.154599,-0.042891,0.160376,0.385774,-0.162301,0.101608,-0.041564,0.325818,-0.237808,0.407088,0.058770,-0.074235,0.037159,0.002136,-0.068034,-0.000529
0.461788,-0.289455,0.286308,0.494435,-0.272274,0.107537,0.146567,-1.761191,-0.239005,-0.594137,0.532497,-0.792415,-0.205450,-0.007629,0.553448,-1.429584,0.558286,0.111598,-0.108062,-0.050465,0.272645,-0.290667,-0.145611,-0.450875,-0.798613,0.061390,0.643565,0.501334,-0.013074,-0.642870,-0.781303,0.699511,-0.076136,0.030508,-0.393313,0.056963,-0.084487,0.056426,0.043125,0.997037,-0.580175,0.153822,-0.367615,0.024553,-0.013163,0.329471,0.273130,0.570998,0.061073,-0.778726,-0.012475,0.297061,-0.282784,0.143225,-0.416725,-0.458985,-0.199561,-0.156545,-0.132513,-0.123608,0.009047,-0.027517,-0.099754,0.399341,-0.436464,0.003061,0.600089,-0.269832,1.047293,-0.054859,0.053556,1.014878,-0.295732,-0.029884,0.169733,-0.012075,-0.101947,0.526846,-0.124057,0.168002,-0.162835,-0.042856,0.706593,0.492434,0.197663,0.006300,-0.548730,0.143946,0.136317,0.147233,-0.105570,0.213844,0.726698,-0.389447,-0.055705,0.151895,-0.035699,0.545460,0.462453,0.226479,0.302663,0.133435,-0.639563,-0.930350,-0.117841,-0.038277,0.165340,-0.215413,-0.154913,-0.076091,0.124184,0.344821,-0.108453,-0.309675,0.241998,-0.001390,0.096584,0.647035,0.329828,0.232656,0.802188,-1.423364,-0.794419,-0.495764,-0.108325,-0.384331,0.078067,-0.729644
0.527076,-0.067925,-0.030362,-0.238974,0.154364,0.067094,0.438854,-2.465306,-0.061763,-0.003159,-0.702644,0.237778,-0.046178,-0.595296,-0.185162,-3.114050,-0.201998,0.096343,-0.070765,0.271483,-0.028276,0.002586,-0.115630,-1.025638,-0.008217,-0.161927,0.030158,-0.110743,-0.071498,-0.552152,-0.344098,1.867941,0.101793,-0.035725,0.506121,-0.022692,0.143721,0.201043,0.426281,1.448999,0.006375,1.006240,0.353064,-0.120436,-0.212924,0.051547,-0.025023,-0.375541,0.500189,0.101061,-0.370956,-0.143715,-0.120914,-0.218456,0.720941,0.033753,-0.006897,-0.145628,-0.011386,-0.035998,0.266254,-0.018522,-0.024317,0.092185,-0.352684,-0.020942,-0.207183,-0.140142,0.003223,-0.101498,-0.272015,-0.137965,-0.065870,0.031975,-0.068965,0.310896,0.117820,-0.000186,-0.192426,-0.160314,-0.386692,-0.357154,0.273315,-0.108194,0.978478,0.256010,-0.102850,0.029120,-0.001763,-0.692910,0.113381,-0.384470,0.102544,-0.038587,0.938526,0.070285,-0.197261,1.632182,-0.391278,-0.277413,0.380914,-0.101139,-0.054163,0.103411,-0.452467,-0.052382,-0.039032,0.075667,0.191984,-0.326902,0.671522,0.050671,-0.328828,-0.139055,0.766530,-0.224730,-0.107300,-0.024929,-0.053820,0.791385,0.052471,-0.632252,-0.016790,-1.343229,0.634526,0.101344,-0.086335,-1.124187
0.395793,0.301174,-0.263416,0.187377,-0.222970,-0.056954,-0.171235,-0.090807,0.278125,0.082896,-0.312961,-0.684694,-0.234418,0.248097,0.204503,0.005194,-0.035260,0.064780,0.141096,0.001306,0.077179,0.113562,-0.020654,0.360103,-0.375683,0.072592,0.227762,0.242792,-0.401165,-0.172010,-0.976382,-0.101802,0.031633,-0.093665,0.145545,0.037988,-0.107829,-0.143933,-0.045670,0.265642,-0.196508,-0.156976,-0.211166,-0.017231,-0.011218,0.005643,0.041634,0.204130,-0.158006,-1.642244,0.353601,-0.009211,-0.030157,0.059586,0.139708,-0.080624,0.146914,0.064477,-0.067753,-0.000608,0.223948,-0.093681,0.397851,-0.058866,-0.179057,-0.013489,0.544508,-0.399457,0.655451,-0.119897,0.121093,0.035079,0.070049,0.399042,0.167369,-0.098721,-0.301287,0.135391,0.025916,-0.659778,0.194381,0.561734,0.016114,-0.020964,-0.089815,-0.146002,0.031077,-0.002291,0.145476,0.268244,-0.224930,0.167510,-0.116474,-0.059127,-0.005102,0.020883,0.160226,-0.092472,0.665868,0.056464,-0.318293,0.431954,-0.061109,0.030152,0.055191,-0.063303,-0.044940,-0.078104,0.003542,-0.023203,-0.087096,0.070771,0.397444,-0.061724,-0.249382,0.226439,0.289533,0.085169,0.320102,-0.522076,0.209635,0.113848,-0.435578,0.090142,0.007978,0.114183,0.111764,-0.038518
0.173591,-0.057210,0.109480,-0.039941,0.046080,-0.022934,-0.091042,0.348808,-0.594955,-0.022859,-0.574870,0.186239,-0.153649,1.131739,-0.019979,-0.302661,-0.071405,0.006718,-0.331321,-0.187090,-0.031739,0.336043,-0.234713,0.091329,0.282733,0.055280,-0.035375,-0.273780,0.050663,-0.420372,0.258194,-0.081117,-0.057626,0.058989,0.195908,-0.214185,0.271237,0.161578,0.088687,0.118760,-0.075378,0.189317,-0.034652,0.125408,0.068361,0.072430,0.024408,0.010217,-0.177817,0.091357,-0.004689,0.105658,-0.205171,0.027600,0.804254,-0.003122,0.474977,0.196430,-0.123823,-0.209773,0.286863,-0.137257,0.177680,0.233706,-0.477176,-0.116089,0.019007,0.034992,-0.011128,-0.279766,0.273212,-0.340412,-0.033752,-0.120722,-0.028308,0.168304,-0.108032,0.091175,-0.141379,0.465922,-0.302123,0.221917,-0.222507,-0.212880,-0.120944,-0.194900,-0.049111,0.117468,-0.161729,0.018697,-0.007815,-0.074441,0.088298,-0.213442,-0.014296,0.200548,0.080300,-0.228778,-0.081955,-0.180459,-0.038596,-0.064008,0.044520,-0.002526,0.022458,0.369402,0.155968,0.344142,0.006988,-0.048217,-0.184534,0.053131,-0.289607,0.599191,-0.096005,-0.167456,0.024754,-0.185458,-0.185106,0.048958,-0.001408,0.462954,-0.068541,-0.000051,-0.229483,-0.169597,-0.270985,-0.317685
