-1.386381,-1.402678,-1.363954,-1.392570
-1.386323,-1.403117,-1.364019,-1.392126
-1.386388,-1.402950,-1.363823,-1.392427
-1.386067,-1.406267,-1.363638,-1.389669
-1.386425,-1.402580,-1.363954,-1.392622
-1.385955,-1.406070,-1.363610,-1.390003
-1.386401,-1.403046,-1.363930,-1.392210
-1.386183,-1.404625,-1.363702,-1.391103
-1.386095,-1.404906,-1.363788,-1.390825
-1.386456,-1.402621,-1.363878,-1.392628
-1.386570,-1.401413,-1.364037,-1.393547
-1.386365,-1.403693,-1.363742,-1.391801
-1.386292,-1.403356,-1.363910,-1.392034
-1.385907,-1.407380,-1.363416,-1.388962
-1.386294,-1.404285,-1.363653,-1.391377
-1.386358,-1.403409,-1.363911,-1.391914
-1.386568,-1.401405,-1.364176,-1.393414
-1.386431,-1.402279,-1.363997,-1.392870
-1.386198,-1.404537,-1.363732,-1.391144
-1.386354,-1.403349,-1.363861,-1.392027
-1.386102,-1.405623,-1.363610,-1.390295
-1.386329,-1.403884,-1.363715,-1.391674
-1.386515,-1.401543,-1.364163,-1.393345
-1.386101,-1.405372,-1.363727,-1.390422
-1.385937,-1.406650,-1.363600,-1.389460
-1.386165,-1.404495,-1.363861,-1.391087
-1.386131,-1.404344,-1.363932,-1.391196
-1.386123,-1.405156,-1.363838,-1.390501
-1.386340,-1.403248,-1.363929,-1.392072
-1.386706,-1.399843,-1.364400,-1.394596
-1.386051,-1.406304,-1.363549,-1.389738
-1.386156,-1.404924,-1.363791,-1.390744
-1.386118,-1.405171,-1.363663,-1.390670
-1.386027,-1.406729,-1.363449,-1.389449
-1.385849,-1.406875,-1.363647,-1.389279
-1.386158,-1.404886,-1.363697,-1.390875
-1.386062,-1.405373,-1.363554,-1.390639
-1.386352,-1.403525,-1.363917,-1.391798
-1.386210,-1.405198,-1.363603,-1.390613
-1.385924,-1.407635,-1.363444,-1.388666
-1.386180,-1.404071,-1.363879,-1.391470
-1.385875,-1.407461,-1.363506,-1.388822
-1.385918,-1.407137,-1.363559,-1.389043
-1.386349,-1.403133,-1.363936,-1.392169
-1.385989,-1.406713,-1.363593,-1.389355
-1.386257,-1.404033,-1.363775,-1.391538
-1.386222,-1.404647,-1.363724,-1.391020
-1.386011,-1.406283,-1.363715,-1.389630
-1.386326,-1.403898,-1.363778,-1.391598
-1.386364,-1.402305,-1.364064,-1.392842
