-1.391437,-1.405993,-1.362487,-1.385753
-1.391946,-1.403388,-1.360937,-1.389397
-1.392385,-1.401927,-1.359772,-1.391602
-1.391806,-1.404755,-1.361308,-1.387808
-1.392074,-1.403025,-1.360609,-1.389965
-1.391627,-1.405081,-1.361876,-1.387083
-1.391683,-1.404783,-1.361801,-1.387398
-1.391973,-1.403911,-1.360878,-1.388915
-1.391051,-1.407241,-1.363611,-1.383766
-1.391719,-1.404578,-1.361796,-1.387568
-1.391951,-1.403475,-1.360867,-1.389378
-1.391805,-1.404659,-1.361271,-1.387943
-1.391082,-1.406590,-1.363294,-1.384695
-1.391647,-1.404947,-1.361762,-1.387313
-1.391459,-1.405676,-1.362296,-1.386235
-1.391668,-1.404788,-1.361780,-1.387429
-1.391702,-1.405488,-1.361697,-1.386793
-1.392276,-1.402601,-1.360154,-1.390651
-1.391797,-1.404285,-1.361606,-1.387975
-1.391846,-1.404149,-1.361485,-1.388183
-1.392007,-1.403219,-1.360838,-1.389605
-1.392161,-1.403009,-1.360443,-1.390065
-1.391913,-1.403662,-1.360887,-1.389211
-1.391751,-1.404732,-1.361526,-1.387663
-1.391813,-1.404090,-1.361452,-1.388308
-1.391826,-1.404172,-1.361462,-1.388205
-1.391943,-1.403674,-1.360859,-1.389198
-1.391298,-1.406542,-1.362858,-1.384974
-1.391810,-1.404641,-1.361436,-1.387786
-1.391277,-1.406505,-1.362672,-1.385220
-1.391608,-1.405277,-1.361640,-1.387153
-1.391987,-1.404104,-1.361062,-1.388521
-1.391707,-1.404454,-1.361551,-1.387954
-1.392204,-1.402845,-1.360398,-1.390229
-1.391400,-1.404943,-1.362549,-1.386756
-1.391953,-1.404028,-1.361041,-1.388652
-1.391559,-1.405698,-1.362080,-1.386336
-1.392244,-1.402830,-1.360213,-1.390396
-1.392095,-1.402903,-1.360482,-1.390194
-1.391950,-1.403862,-1.361090,-1.388768
-1.391954,-1.403057,-1.361117,-1.389530
-1.391415,-1.405826,-1.362292,-1.386138
-1.392124,-1.403285,-1.360560,-1.389709
-1.391437,-1.405262,-1.362514,-1.386440
-1.391425,-1.405651,-1.362465,-1.386121
-1.391765,-1.404861,-1.361539,-1.387508
-1.391756,-1.404376,-1.361789,-1.387739
-1.391602,-1.405495,-1.362065,-1.386508
-1.391570,-1.405226,-1.362129,-1.386738
-1.391735,-1.404919,-1.361503,-1.387518
