-1.180023,-0.920885,-1.222266,-14.199258
-1.232093,-16.442323,-1.271864,-0.848609
-1.265454,-0.813696,-1.292189,-12.787095
-1.454285,-0.634240,-1.443526,-14.990844
-1.359517,-11.819940,-1.387474,-0.706229
-1.173288,-0.932524,-1.213711,-17.120914
-1.193209,-0.920562,-1.209125,-14.641491
-1.377854,-15.169829,-1.394044,-0.693526
-1.346754,-0.723605,-1.366821,-16.272748
-1.317790,-0.763233,-1.323829,-13.160021
-1.204289,-0.911906,-1.209531,-14.392934
-1.505486,-18.442845,-1.533525,-0.575691
-1.460966,-16.726125,-1.449780,-0.628548
-1.312555,-10.572208,-1.347036,-0.753256
-1.270023,-11.923957,-1.268465,-0.825755
-1.317233,-15.037180,-1.339976,-0.754443
-1.268459,-0.811936,-1.297307,-6.528687
-1.319764,-16.400366,-1.362809,-0.740531
-1.165496,-0.947710,-1.201966,-13.498186
-1.344155,-0.730325,-1.357534,-8.579782
-0.976459,-1.858524,-0.961226,-2.464751
-1.388270,-16.506221,-1.439305,-0.666699
-1.124686,-12.311695,-1.100599,-1.071284
-1.239569,-0.866110,-1.238204,-13.202270
-1.326576,-0.741957,-1.353113,-18.770093
-1.445687,-0.625899,-1.471264,-15.779453
-1.247487,-13.519753,-1.249802,-0.852820
-1.074040,-1.267796,-1.076193,-3.323434
-1.187590,-13.386394,-1.197774,-0.933495
-1.236359,-15.642058,-1.287139,-0.835862
-1.282125,-14.250780,-1.306098,-0.794786
-1.345887,-0.720666,-1.373327,-20.334416
-1.438178,-4.300498,-1.445431,-0.666658
-1.568699,-0.545068,-1.551731,-16.224815
-1.276645,-19.435193,-1.325048,-0.786934
-0.867981,-2.235503,-0.852800,-3.056785
-1.141514,-3.653700,-1.117168,-1.116083
-1.353688,-12.779264,-1.371021,-0.717720
-1.231792,-0.858214,-1.257758,-10.824940
-1.283847,-15.997064,-1.307826,-0.792695
-1.341216,-17.859216,-1.392634,-0.713243
-1.243638,-12.628200,-1.276007,-0.838143
-1.379736,-0.674858,-1.430764,-18.211693
-1.187788,-0.912225,-1.230865,-6.552549
-1.289732,-18.108086,-1.323789,-0.779729
-1.214236,-19.133089,-1.226691,-0.892081
-1.102223,-1.091063,-1.102597,-13.802416
-1.284445,-10.845200,-1.304430,-0.794410
-1.432119,-0.624281,-1.489220,-13.197208
-1.295903,-0.773261,-1.328617,-19.311050
