-1.534904,-3.075674,-1.543726,-0.644774
-1.271692,-1.230518,-1.265597,-1.928055
-1.262160,-1.450599,-1.257389,-1.618819
-1.429956,-3.683257,-1.453444,-0.689602
-1.384860,-0.709440,-1.392552,-4.679783
-1.366249,-0.738834,-1.371312,-4.305528
-1.384254,-3.906666,-1.414129,-0.721043
-1.357516,-2.119215,-1.356766,-1.007631
-1.468942,-3.624558,-1.489322,-0.658466
-1.333136,-2.038033,-1.331959,-1.072633
-1.297523,-1.787241,-1.294690,-1.253905
-1.390112,-0.702716,-1.398194,-4.747690
-1.457429,-0.632451,-1.467094,-5.243168
-1.371404,-0.756954,-1.371191,-3.757082
-1.276959,-1.112744,-1.271072,-2.189890
-1.358550,-0.750720,-1.362983,-4.196789
-1.462196,-0.626833,-1.472729,-5.361621
-1.445237,-0.678769,-1.442952,-3.870900
-1.493556,-3.360888,-1.508281,-0.655018
-1.270889,-1.288148,-1.264928,-1.824012
-1.316176,-1.950164,-1.314471,-1.136395
-1.407932,-0.769810,-1.400539,-3.083770
-1.324693,-2.332604,-1.328509,-0.988322
-1.509252,-3.563255,-1.527083,-0.628465
-1.421178,-2.575006,-1.424985,-0.816660
-1.382061,-0.713182,-1.389480,-4.640566
-1.511086,-3.408333,-1.525985,-0.637095
-1.451955,-4.124677,-1.483405,-0.648450
-1.364036,-0.741698,-1.369056,-4.288780
-1.423352,-4.172672,-1.456900,-0.671921
-1.355209,-2.139198,-1.354948,-1.004039
-1.319268,-1.803380,-1.315590,-1.205266
-1.360585,-2.184482,-1.360728,-0.982218
-1.457989,-4.096289,-1.488675,-0.644375
-1.512639,-3.432632,-1.527908,-0.634159
-1.494541,-2.939733,-1.502368,-0.692815
-1.295867,-1.066153,-1.289000,-2.239959
-1.369531,-0.734117,-1.374793,-4.346444
-1.361499,-0.821539,-1.356450,-3.070544
-1.323099,-1.842123,-1.319752,-1.177626
-1.503594,-3.521205,-1.521117,-0.635560
-1.318099,-1.978693,-1.316982,-1.120355
-1.283992,-1.148326,-1.277305,-2.062660
-1.319915,-0.986980,-1.312380,-2.397304
-1.365118,-2.132884,-1.364277,-0.992661
-1.427126,-4.087977,-1.458853,-0.671921
-1.369906,-2.226656,-1.370345,-0.957214
-1.366080,-2.248535,-1.366750,-0.956053
-1.270665,-1.137950,-1.265078,-2.148469
-1.338981,-2.040097,-1.337748,-1.062950
