-1.242974,-1.350150,-1.246604,-1.803056
-1.235434,-1.301322,-1.239814,-1.912696
-1.273313,-1.520449,-1.274329,-1.505685
-1.513034,-2.201183,-1.505154,-0.804964
-1.242886,-1.361690,-1.246329,-1.785794
-1.385781,-0.733726,-1.403326,-3.730670
-1.397662,-0.717955,-1.415725,-3.801932
-1.617930,-2.453495,-1.606710,-0.663293
-1.496375,-2.196989,-1.488158,-0.822950
-1.361162,-0.770484,-1.377541,-3.552591
-1.299729,-0.885699,-1.312782,-3.081329
-1.328005,-0.825257,-1.342704,-3.331669
-1.375227,-0.748848,-1.392289,-3.657351
-1.318971,-1.710828,-1.316733,-1.259259
-1.454501,-0.649488,-1.474823,-4.176586
-1.640842,-2.495720,-1.629133,-0.639329
-1.562622,-2.328728,-1.553151,-0.731027
-1.392240,-0.724885,-1.410070,-3.773316
-1.277754,-0.941022,-1.289310,-2.888711
-1.242009,-1.115643,-1.249863,-2.333581
-1.311832,-1.673291,-1.310289,-1.297174
-1.402578,-0.711457,-1.420848,-3.835048
-1.271332,-1.524361,-1.271869,-1.507447
-1.278053,-1.532961,-1.278716,-1.482230
-1.628351,-2.489878,-1.616261,-0.649730
-1.240792,-1.306525,-1.245256,-1.882438
-1.643796,-2.494754,-1.632506,-0.637147
-1.241434,-1.228501,-1.247330,-2.032338
-1.476166,-0.626935,-1.497338,-4.302389
-1.629744,-2.474004,-1.618455,-0.650914
-1.248567,-1.369766,-1.251854,-1.754790
-1.269357,-1.500852,-1.270416,-1.535570
-1.636317,-2.481382,-1.625102,-0.644767
-1.248778,-1.383219,-1.251924,-1.734881
-1.274413,-1.525506,-1.275350,-1.498072
-1.469668,-0.633316,-1.490645,-4.272852
-1.251568,-1.416029,-1.253864,-1.682716
-1.304428,-1.647602,-1.303282,-1.329829
-1.369051,-0.758118,-1.385797,-3.612652
-1.492499,-0.610756,-1.514273,-4.399664
-1.294071,-1.601572,-1.293671,-1.386269
-1.627137,-2.467994,-1.615903,-0.653844
-1.243139,-1.354886,-1.246411,-1.795699
-1.456062,-2.105821,-1.448916,-0.890922
-1.596946,-2.413154,-1.586248,-0.686646
-1.241531,-1.319040,-1.245775,-1.858227
-1.630929,-2.472519,-1.619710,-0.650233
-1.442072,-2.045953,-1.435621,-0.925488
-1.308534,-1.663392,-1.307111,-1.310489
-1.277965,-1.533470,-1.278605,-1.481988
