-1.192345,-0.885481,-1.258867,-16.472611
-1.384344,-18.942450,-1.379227,-0.697680
-1.352251,-0.703369,-1.400689,-14.671734
-1.511171,-0.578994,-1.519205,-14.632789
-1.488058,-8.721160,-1.458801,-0.613401
-1.223427,-0.864725,-1.256627,-16.804318
-1.290882,-0.801483,-1.286236,-14.822379
-1.459312,-16.580747,-1.455140,-0.626918
-1.416940,-0.635854,-1.478138,-16.598066
-1.399874,-0.682904,-1.393425,-15.923867
-1.265963,-0.821893,-1.278575,-15.778994
-1.505083,-19.156591,-1.544378,-0.571716
-1.476116,-17.302694,-1.497047,-0.602054
-1.408008,-12.207002,-1.432453,-0.660406
-1.359790,-11.670443,-1.348663,-0.726313
-1.362076,-17.380740,-1.369384,-0.714150
-1.342936,-0.754614,-1.315871,-7.637637
-1.391284,-16.952053,-1.366907,-0.700474
-1.238875,-0.829334,-1.294809,-15.523803
-1.386166,-0.695981,-1.380866,-10.811131
-1.190417,-2.851160,-1.188639,-1.098139
-1.530226,-18.470388,-1.501734,-0.578446
-1.132699,-14.814243,-1.139315,-1.027783
-1.298616,-0.772988,-1.326296,-14.382350
-1.366023,-0.670433,-1.455032,-20.143919
-1.565621,-0.519689,-1.627931,-19.656356
-1.326219,-17.312795,-1.357323,-0.739878
-1.050206,-1.293099,-1.035369,-3.881791
-1.236255,-17.605418,-1.226057,-0.876872
-1.361741,-13.098448,-1.318116,-0.742035
-1.304574,-15.868732,-1.323757,-0.770940
-1.375188,-0.680288,-1.424052,-21.231357
-1.451650,-5.774569,-1.443080,-0.641508
-1.688714,-0.462394,-1.684878,-19.102134
-1.379948,-20.325958,-1.372310,-0.703425
-0.900687,-2.107022,-0.888932,-2.796682
-1.104495,-2.663824,-1.095229,-1.330003
-1.433234,-14.231675,-1.442608,-0.644066
-1.330679,-0.747186,-1.339417,-12.096960
-1.348551,-17.863276,-1.352523,-0.730233
-1.462985,-20.214126,-1.425141,-0.638695
-1.389281,-14.772961,-1.361654,-0.704190
-1.488855,-0.577645,-1.545759,-20.237530
-1.360619,-0.724869,-1.350606,-10.594971
-1.321158,-16.744293,-1.319219,-0.763935
-1.346234,-19.730723,-1.362999,-0.725899
-1.154852,-0.958862,-1.198763,-15.259176
-1.327794,-13.017270,-1.304832,-0.768479
-1.510001,-0.574233,-1.532702,-13.420300
-1.293561,-0.747650,-1.377415,-21.275835
