-1.317459,-0.979281,-1.334731,-2.371133
-1.397906,-0.665385,-1.437279,-6.694700
-1.388845,-0.674452,-1.427696,-6.614841
-1.270228,-1.704616,-1.287136,-1.341971
-1.502815,-1.762958,-1.515537,-0.951218
-1.313944,-1.289826,-1.329374,-1.654015
-1.291564,-1.146310,-1.308275,-1.987291
-1.337825,-0.730214,-1.373862,-5.932755
-1.458591,-5.842978,-1.484215,-0.620164
-1.539613,-0.591825,-1.558294,-3.829300
-1.301278,-0.783127,-1.331264,-5.005960
-1.314139,-2.077422,-1.330573,-1.073776
-1.483753,-0.601404,-1.512164,-5.351502
-1.466872,-3.560709,-1.485139,-0.664628
-1.223708,-1.906131,-1.241742,-1.315546
-1.384278,-0.749582,-1.404380,-3.460566
-1.354990,-4.743379,-1.379506,-0.730563
-1.702553,-3.510811,-1.716563,-0.497207
-1.462289,-5.008911,-1.487677,-0.624144
-1.479676,-3.522572,-1.499328,-0.654917
-1.471750,-0.659396,-1.491916,-3.562360
-1.259108,-1.223540,-1.276886,-1.944903
-1.366874,-0.700070,-1.402406,-5.974505
-1.355125,-0.712523,-1.390679,-5.887592
-1.382167,-0.949512,-1.397183,-2.165056
-1.459724,-0.662260,-1.479499,-3.718797
-1.412251,-0.689436,-1.437912,-4.067284
-1.630768,-4.934755,-1.650788,-0.502312
-1.305082,-1.519989,-1.320619,-1.414013
-1.369830,-2.616214,-1.386980,-0.860520
-1.316178,-2.241498,-1.333975,-1.015795
-1.373220,-0.947976,-1.388932,-2.208696
-1.354828,-2.174447,-1.370624,-0.982460
-1.412241,-0.805477,-1.428950,-2.659712
-1.511031,-0.573395,-1.543907,-6.135941
-1.422874,-4.402429,-1.444892,-0.671463
-1.300707,-4.860052,-1.326748,-0.788399
-1.348358,-4.929196,-1.373826,-0.734042
-1.386866,-2.578412,-1.403695,-0.847323
-1.486866,-0.647152,-1.506133,-3.553676
-1.416896,-0.644888,-1.460175,-7.390156
-1.178386,-1.966191,-1.198373,-1.384092
-1.233866,-1.473584,-1.251966,-1.640979
-1.506085,-3.908040,-1.526109,-0.614772
-1.810052,-4.134279,-1.824334,-0.417009
-1.291231,-4.919472,-1.317852,-0.798386
-1.521998,-5.226665,-1.545867,-0.574074
-1.507277,-5.628800,-1.532459,-0.581801
-1.398001,-5.467851,-1.423998,-0.677392
-1.265459,-2.247013,-1.283550,-1.093256
