-1.521006,-4.473449,-1.527902,-0.592199
-1.247003,-1.701959,-1.241623,-1.421322
-1.238490,-1.432157,-1.232825,-1.715259
-1.368118,-5.948681,-1.390161,-0.705686
-1.295076,-0.783119,-1.316948,-6.731384
-1.358556,-0.719364,-1.372585,-6.009470
-1.316669,-6.773842,-1.343123,-0.755446
-1.287606,-2.160896,-1.283811,-1.103018
-1.454939,-6.208735,-1.481259,-0.621343
-1.429791,-3.248829,-1.433298,-0.727117
-1.287172,-2.132483,-1.283055,-1.114078
-1.369975,-0.702927,-1.386972,-6.989042
-1.406344,-0.663965,-1.427968,-7.928026
-1.419454,-0.664065,-1.428506,-5.590515
-1.377689,-0.848619,-1.372397,-2.713034
-1.339872,-0.738575,-1.354610,-6.084315
-1.364868,-0.703229,-1.389341,-7.925003
-1.417100,-0.677687,-1.424880,-4.682425
-1.321372,-5.228519,-1.332530,-0.767740
-1.306804,-1.249803,-1.298076,-1.773733
-1.237682,-1.659745,-1.231060,-1.479403
-1.451058,-0.674964,-1.451041,-3.808717
-1.353156,-4.813344,-1.368776,-0.735976
-1.436251,-5.797676,-1.455942,-0.642516
-1.355145,-3.251274,-1.356550,-0.807846
-1.342269,-0.730974,-1.361355,-6.912999
-1.424999,-5.778962,-1.445410,-0.652485
-1.396652,-7.137255,-1.426016,-0.670375
-1.322421,-0.756472,-1.339268,-6.140519
-1.339640,-7.207605,-1.368507,-0.728085
-1.409006,-2.920122,-1.407609,-0.783161
-1.300517,-1.595521,-1.296057,-1.381516
-1.295058,-2.254759,-1.290953,-1.060708
-1.320984,-6.808844,-1.344634,-0.752073
-1.415461,-5.703615,-1.434883,-0.662212
-1.451926,-3.753043,-1.454615,-0.675416
-1.254166,-1.242956,-1.248671,-1.971338
-1.397165,-0.683941,-1.405610,-5.856540
-1.356363,-0.789752,-1.358361,-3.462054
-1.305612,-2.114514,-1.301864,-1.089819
-1.426572,-5.987202,-1.449446,-0.648828
-1.271001,-2.145437,-1.266137,-1.137830
-1.266831,-1.189189,-1.260641,-2.037633
-1.508149,-0.640126,-1.502655,-3.543336
-1.302549,-2.368401,-1.300427,-1.015790
-1.288711,-6.745408,-1.311744,-0.789992
-1.276739,-1.919837,-1.271214,-1.224404
-1.304758,-2.401680,-1.304397,-1.002775
-1.263288,-1.373907,-1.258983,-1.713585
-1.340641,-2.324797,-1.339698,-0.971291
