0.351766,0.080583,-0.053064,-0.062985,0.073554,-0.001315,-0.052932,-0.032166,-0.147706,0.458065,-0.077414,0.059323,0.018720,0.296982,-0.036059,-0.072281,0.007924,-0.096685,0.198367,-0.229464,-0.016553,0.225924,-0.001226,-0.474087,0.438843,-0.039698,-0.041583,-0.406631,0.028032,-0.044041,0.139955,-0.071193,0.093454,0.307482,0.185104,-0.274861,-0.074255,-0.002066,0.067664,0.352958,0.079773,-0.099679,0.047869,-0.013772,0.023235,-0.056180,-0.052715,-0.096913,-0.048834,0.221064,-0.104947,0.162085,0.038316,-0.046529,0.195965,-0.013026,0.283036,0.169584,0.041441,0.149445,-0.046141,-0.018210,0.212826,-0.030192,-0.241134,-0.003811,-0.017616,0.114146,0.026006,-0.058753,0.436624,-0.147141,0.142923,-0.095529,-0.055485,-0.010086,-0.077954,-0.019649,0.010744,0.258073,-0.000331,0.232977,0.127482,-0.070146,-0.067400,-0.042408,0.230398,0.027776,0.231600,0.042409,0.049645,-0.042128,-0.152668,-0.070884,0.013619,0.346890,0.082476,-0.082575,-0.098481,-0.160687,0.064857,-0.138198,0.102501,0.237123,0.009768,0.114237,-0.020858,-0.059394,0.003700,-0.119324,0.027506,-0.003905,-0.056276,-0.041010,0.069708,0.229689,-0.181670,-0.160226,-0.171953,0.033380,-0.143851,0.334339,0.140705,0.106763,-0.000882,0.094737,-0.108884,-0.097076
0.538183,-0.547514,0.597793,0.333661,-0.303699,-0.296477,0.022854,-0.054100,0.201935,0.060676,0.532992,-0.313494,-0.097977,-0.512697,0.623786,-0.237013,-0.003876,-0.154516,-0.062630,-0.351649,0.162303,-0.246645,-0.160907,-0.146827,-0.318307,-0.044575,0.313716,0.094094,-0.142064,-0.865343,-0.738157,0.236613,-0.300692,0.274640,0.275362,0.539907,-0.229439,0.411747,0.013446,0.613357,-0.594161,0.068017,-0.366184,0.385917,0.179919,0.541462,0.244259,0.012688,0.222696,-0.368665,0.235476,-0.117585,-0.079972,0.362971,-0.876857,-0.509428,-0.143170,-0.417325,-0.599565,0.104585,-0.040084,-0.310303,-0.025682,0.290852,-0.078228,-0.076619,0.344891,-0.067691,0.557455,-0.455634,-0.515523,0.137257,-0.208547,0.166021,0.166887,-0.090857,-0.266478,0.481658,0.092171,-0.218688,-0.285899,-0.255933,0.168857,0.155046,0.025720,-0.411290,0.129610,0.415697,-0.245956,0.541339,-0.515513,0.442207,0.003017,0.197965,-0.179156,-0.064623,-0.243137,0.189100,0.139646,-0.203768,-0.130495,0.172674,-0.377941,-0.183479,0.158357,-0.096611,0.444319,0.089967,-0.464382,-0.111004,0.189109,0.346219,-0.467767,-0.051406,-0.342235,-0.168630,0.305563,0.215051,0.144814,0.187628,0.503815,-0.303642,-0.469350,-0.235826,0.239157,-0.178251,0.172072,-0.061805
0.049978,-0.472833,0.153348,0.348939,-0.512054,0.027481,-0.149146,-0.221242,-0.168655,-0.280561,0.235044,-0.690059,-0.485939,-0.153561,0.545412,-0.028784,0.353165,0.147969,-0.343681,-0.039352,0.271862,-0.216108,-0.160953,-0.300149,-1.033888,0.386223,0.552644,0.751868,-0.276468,-0.096985,-1.831103,0.021663,-0.107457,-0.067907,-0.172669,0.168346,-0.090329,0.211487,-0.018971,0.142190,-0.775064,-0.140054,-0.372712,0.136511,-0.010052,0.229275,0.284125,0.575867,0.002045,-1.474287,0.292750,-0.085551,-0.144044,0.105957,0.005251,-0.187318,-0.594317,-0.134818,-0.423074,-0.037085,0.047352,-0.090875,-0.166416,-0.016329,-0.069276,0.058089,1.621210,-0.560645,1.272588,-0.024644,-0.707903,0.191592,-0.390631,0.287124,0.350223,-0.106890,-0.101927,0.388129,0.017468,-1.026029,-0.083319,-0.144166,0.249235,0.460150,-0.216929,-0.477010,-0.237423,0.186940,0.196101,0.652452,-0.471489,0.412656,0.207295,-0.238868,-0.162804,-0.310917,-0.135914,-0.072216,1.246137,0.146423,-0.496366,0.553291,-0.474555,-0.338529,0.281175,-0.139775,0.344973,-0.128118,-0.269659,0.011827,0.085365,0.253501,0.202108,-0.016160,-0.086922,-0.070333,0.905652,0.868660,0.546532,-0.176478,1.574356,-0.094803,-0.902972,-0.060168,-0.122605,-0.280827,0.834016,-0.277168
0.225631,-0.424083,0.196191,0.311995,-0.364382,-0.011334,-0.006739,0.019509,0.174388,-0.287327,0.422537,-0.345794,-0.345601,-0.196634,0.353550,-0.018103,0.228233,-0.213642,-0.270432,-0.413470,0.305173,-0.255060,-0.149801,-0.042281,-0.314838,0.310658,0.337716,0.193203,-0.105212,-0.192623,-0.869351,0.105219,-0.275364,0.345220,-0.104118,0.535999,-0.233751,0.231620,0.050992,0.319580,-0.505569,-0.016214,-0.264246,0.190634,-0.016644,0.319193,0.317894,0.274151,0.066693,-0.467145,0.110578,-0.028695,-0.124817,0.148591,-0.013087,-0.182231,-0.274986,-0.286065,-0.420895,-0.141761,0.084365,-0.067171,-0.072106,0.066414,0.027459,-0.015791,0.439130,-0.180587,0.632158,-0.253712,-0.132229,0.267979,-0.375735,0.177529,0.361193,-0.084798,-0.308446,0.368619,0.017592,-0.154343,-0.113610,-0.071466,0.048463,0.246645,-0.064955,-0.427052,-0.271733,0.156113,-0.099615,0.417357,-0.277421,0.313081,0.203544,-0.086778,-0.160510,0.002941,-0.095749,-0.023434,0.398016,-0.004831,-0.209857,0.255284,-0.438303,-0.378100,0.228449,-0.077505,0.311553,0.004182,-0.274179,-0.004070,0.220867,0.260866,-0.064327,0.011202,-0.084487,-0.037637,0.654875,0.459859,0.348419,0.053228,0.879326,-0.190779,-0.515395,0.014155,-0.058730,-0.203439,0.254696,0.004525
0.517132,-0.408837,0.387937,0.274087,-0.271388,-0.089063,0.164679,-0.648973,-0.046485,0.004529,0.586031,-0.451485,-0.125608,-0.434580,0.454254,-1.056073,0.040421,-0.069030,-0.071347,-0.282932,0.082309,-0.311505,-0.163847,-0.533076,-0.294730,-0.069264,0.322629,0.142934,0.077551,-0.904648,-0.462393,0.803420,-0.243518,0.132283,0.404236,0.064787,-0.074675,0.455976,0.155355,0.867512,-0.450072,0.504691,-0.365327,0.293018,0.178010,0.522250,0.149140,-0.006166,0.310420,-0.368107,0.022315,0.084144,-0.119778,0.414842,-1.105847,-0.375732,-0.141182,-0.391713,-0.264016,0.240730,-0.000341,-0.213864,-0.034522,0.275593,-0.243667,-0.137832,0.296374,-0.092547,0.257410,-0.498942,-0.125509,0.352037,-0.217133,0.047676,0.111899,-0.102713,0.307870,0.437667,-0.117650,-0.124825,-0.477130,-0.232816,0.666961,0.421252,0.245539,0.255069,-0.240458,0.302990,0.034219,0.036003,-0.297358,0.155258,0.408772,0.157353,0.284598,0.065455,-0.224027,0.742644,0.195296,-0.169240,0.037117,0.176589,-0.338745,-0.384724,-0.329409,-0.105110,0.311573,0.067656,-0.273305,-0.190000,0.522973,0.366583,-0.112122,-0.284957,0.347608,-0.187094,0.271596,0.231773,0.066455,0.235027,0.292080,-0.994444,-0.399495,-0.638072,0.573194,-0.395854,0.081876,-0.344860
0.456003,0.058426,-0.047067,-0.086668,0.127013,0.125417,-0.081375,0.285280,0.143537,0.400295,0.455296,0.225927,0.152960,0.063230,-0.130835,-0.015832,0.011149,-0.294561,0.003384,-0.252264,0.014899,0.220897,0.001378,0.302810,0.286989,0.089305,-0.084254,-0.135097,-0.184441,-0.447473,-0.089968,-0.014669,0.113000,0.249186,-0.023832,-0.008854,-0.040096,-0.136447,0.033194,0.085321,0.158298,0.050869,0.062119,-0.016478,-0.011926,-0.149325,-0.092433,-0.115096,0.046764,-0.076432,-0.052051,0.025269,0.084121,-0.084485,-0.378849,0.086136,-0.031072,-0.043006,0.109710,-0.079862,-0.281128,0.033901,0.152146,0.190878,0.257071,0.024738,-0.091427,-0.101928,0.067574,-0.394437,0.135210,-0.095954,0.294688,0.180553,-0.074667,-0.084098,-0.129150,-0.145601,0.010073,0.040838,-0.022522,0.045232,-0.024840,-0.149967,-0.035104,-0.254669,-0.127288,-0.005478,-0.257346,-0.038549,-0.021124,0.010568,-0.224847,-0.012029,0.033381,0.323558,-0.023058,0.015094,-0.133289,-0.258465,0.011872,0.048670,0.234971,0.229420,0.006106,0.016214,-0.057027,-0.188785,0.025416,-0.039114,0.024824,-0.108882,-0.269216,-0.031317,0.123985,0.354846,-0.175687,0.191277,0.076905,0.444361,-0.064504,0.256117,0.052624,0.120981,0.045730,0.027190,-0.006687,0.044344
0.267844,-0.317994,0.186035,0.458679,-0.311579,0.080149,0.116068,-1.047359,-0.143852,-0.473077,0.516343,-0.760264,-0.251441,-0.019474,0.455308,-1.141662,0.582897,0.077539,-0.137953,-0.063563,0.232905,-0.410446,-0.156259,-0.330259,-0.873874,0.078839,0.470125,0.536053,-0.038602,-0.604974,-0.827911,0.402522,-0.012831,0.042063,-0.346479,0.101692,-0.100967,0.146414,0.043856,0.958027,-0.514212,0.157145,-0.348316,0.064162,-0.015095,0.229913,0.242377,0.486494,0.097482,-0.729832,-0.017606,0.231058,-0.241823,0.117156,-0.568163,-0.234948,-0.301025,-0.159785,-0.200065,-0.114854,0.020648,0.024239,-0.146461,0.316877,-0.319837,-0.037847,0.683895,-0.256685,0.851164,-0.045151,0.048918,0.845166,-0.294648,0.020729,0.241456,-0.031511,-0.063684,0.433567,-0.071222,0.083053,-0.133644,-0.066673,0.540986,0.484885,0.186568,0.072437,-0.455318,0.135600,0.148427,0.158845,-0.177440,0.191160,0.676621,-0.277271,-0.064940,0.058829,-0.047018,0.421707,0.523054,0.211589,0.102555,0.179137,-0.551188,-0.944681,0.020311,-0.046873,0.272081,-0.267813,-0.147946,0.030332,0.123825,0.276436,0.033693,-0.153262,0.211115,-0.023028,0.180401,0.653124,0.317132,0.128340,0.820994,-1.013559,-0.780105,-0.249632,-0.122417,-0.313083,0.176477,-0.498749
0.236421,-0.011326,0.069880,-0.199402,0.150674,0.028168,0.437527,-1.965661,0.100263,-0.015619,-0.702097,0.388597,-0.053727,-0.696704,-0.067293,-3.161681,-0.277459,0.066231,-0.041861,0.372497,-0.042006,-0.203745,-0.177052,-0.715703,-0.061770,-0.114147,0.102426,-0.084494,-0.123536,-0.466985,-0.300003,1.383412,0.104452,-0.096052,0.467368,-0.036947,0.161614,0.302441,0.294963,1.566518,-0.145452,0.997873,0.470094,-0.086712,-0.044654,-0.028418,0.002682,-0.250067,0.676289,0.039973,-0.256071,-0.180930,-0.064757,0.032355,0.739262,0.220381,0.028339,-0.032816,0.030174,0.019659,0.214117,-0.133142,-0.077010,-0.075309,-0.257483,-0.026636,-0.182853,-0.219942,0.002226,-0.178153,-0.283373,-0.014287,-0.057205,0.021624,-0.038131,0.145336,0.126253,0.082894,-0.257816,-0.231297,-0.426825,-0.194208,0.272242,0.232047,0.948542,0.317060,-0.110244,0.112989,0.020778,-0.610333,0.158161,-0.296179,0.073851,-0.061026,0.828905,0.014375,-0.232391,1.467594,-0.365368,-0.152499,0.297667,-0.093484,-0.030185,0.080107,-0.220343,-0.055303,-0.003351,-0.004137,0.182889,-0.318407,0.795682,0.055649,-0.270636,-0.308617,0.654239,-0.234584,-0.050319,-0.028027,-0.057171,0.740375,0.031399,-0.259087,0.026813,-1.173010,0.286485,0.092505,-0.082281,-1.026465
0.447142,0.254339,-0.310653,0.148637,-0.215258,-0.194490,-0.184507,-0.028820,0.246272,0.391883,-0.410099,-0.539071,-0.250228,0.453140,0.174359,0.042699,-0.002047,0.035864,0.239131,-0.023204,0.095709,0.144669,-0.032717,0.418734,-0.241386,0.042231,0.170026,0.310616,-0.532897,-0.146839,-0.825406,-0.116260,0.013645,-0.100320,0.134855,0.042764,-0.126722,-0.118311,-0.070226,0.198744,-0.140150,-0.240047,-0.210849,0.017975,-0.012230,-0.054317,0.104917,0.183345,-0.262538,-1.368196,0.404802,-0.066445,-0.029451,0.062673,0.188499,-0.086205,0.077505,0.093417,-0.136219,-0.010672,0.299825,-0.064063,0.349008,-0.099973,-0.160225,0.003774,0.480916,-0.381417,0.751555,-0.091540,0.251317,0.021563,0.029020,0.410958,0.146610,-0.120732,-0.444280,0.106997,0.068933,-0.787919,0.211459,0.534146,0.085621,-0.021206,-0.187428,-0.226814,0.082881,0.002911,0.029397,0.146242,-0.346530,0.123634,-0.121964,-0.045335,-0.012731,0.009471,0.209432,-0.082412,0.748728,0.009029,-0.261853,0.386556,-0.067553,-0.000912,0.074039,-0.029302,-0.071345,-0.064150,-0.100460,-0.010802,-0.115311,0.016807,0.421127,-0.049901,-0.374846,0.176788,0.376553,0.116167,0.376651,-0.523164,0.450823,0.148638,-0.423924,0.123123,0.009045,0.141114,0.186533,0.002722
0.127409,-0.085350,0.154670,0.055364,-0.058758,-0.011051,-0.132089,0.301669,-0.455587,-0.036007,-0.629678,0.096760,-0.147279,1.218169,0.024552,0.008009,-0.060160,-0.038837,-0.235013,-0.291046,-0.275913,0.289643,-0.138154,0.050775,0.357247,0.101184,-0.009282,-0.247524,0.081541,-0.155385,0.151567,-0.078738,-0.042784,0.084642,-0.043122,-0.285329,0.099264,0.131033,-0.227365,0.074501,-0.079177,-0.001047,-0.065001,0.081264,-0.057700,0.034985,0.135360,0.008904,-0.247083,0.065086,0.017909,0.125665,-0.162840,0.063287,0.699232,-0.037714,0.419800,0.276771,-0.076530,-0.118880,0.033012,-0.149083,0.032849,0.072706,-0.222680,-0.079211,-0.038420,0.034971,0.102770,0.217239,0.465510,-0.264563,0.008794,-0.031943,0.071990,-0.040768,-0.090257,0.060760,-0.135949,0.287961,0.019545,0.237420,-0.027813,-0.144486,-0.191894,-0.244256,0.003643,0.107556,-0.086972,0.016374,-0.040798,0.080378,0.050320,-0.179958,-0.124224,0.224673,0.119678,-0.182804,0.054018,-0.151469,-0.089260,0.024665,-0.033876,0.001039,0.149302,0.309750,0.077736,0.191687,-0.062846,0.016329,-0.181801,0.041807,-0.299962,0.381809,-0.137654,-0.140612,0.057943,-0.162514,0.035684,0.056983,-0.012889,0.379781,-0.054026,0.120926,-0.250145,-0.126656,-0.175072,-0.117634
0.714448,0.272774,-0.236140,0.197389,-0.162002,-0.176217,0.048063,-0.057324,0.165483,0.220197,0.343979,-0.610366,-0.194418,-0.139149,0.189139,-0.126999,0.109434,-0.030182,0.022864,-0.112777,0.076535,0.092496,-0.003637,-0.285748,-0.248818,-0.101731,0.093439,0.035247,-0.113552,-0.400625,-0.807206,0.142859,0.080345,0.247063,0.320362,0.090701,-0.093718,-0.059336,0.031289,0.829229,0.232237,-0.070068,-0.165148,0.010794,-0.005526,-0.082882,-0.006465,0.020011,0.103829,-0.360041,0.229215,-0.180461,0.008102,0.082525,-0.422726,-0.037608,0.159650,0.103124,-0.196105,-0.003552,0.328631,-0.056975,0.261242,0.239249,-0.138451,0.006007,0.366980,-0.127271,0.176193,-0.009670,-0.054974,0.100102,0.059918,0.116899,0.015727,-0.088640,-0.325375,0.095362,0.113389,-0.041936,0.143890,0.086508,0.144107,0.061213,0.019413,-0.120385,0.028807,-0.047881,-0.450941,0.077494,-0.241180,0.057853,-0.087435,-0.024023,-0.011266,0.126043,-0.029573,0.004603,0.401716,-0.054576,-0.064748,0.077843,-0.046881,-0.313947,0.093553,-0.009112,0.020479,-0.160701,-0.046854,-0.046645,-0.044174,0.004170,0.387444,-0.028781,-0.348053,0.075702,-0.148432,0.125968,0.145865,-0.648578,0.263038,-0.252691,-0.188832,0.010051,0.071289,0.101977,0.025222,-0.077296
-0.003727,-0.332011,0.211990,0.390139,-0.372288,0.086486,0.037338,-0.437833,-0.061339,-0.465015,0.467956,-0.796201,-0.421356,-0.461174,0.441422,-0.595465,0.075453,0.153536,-0.084870,0.051401,0.039530,-0.715372,-0.119138,-0.291637,-0.766865,0.024690,0.434032,0.354775,-0.153130,-0.688823,-1.116905,0.188866,0.045975,-0.018266,-0.325887,0.064635,-0.141331,0.221957,-0.000087,0.423098,-0.581676,0.227247,-0.452163,0.082488,-0.009292,-0.061016,0.182728,0.068369,0.344605,-0.560313,-0.068123,-0.129998,-0.198743,0.161732,-0.891533,-0.232699,-0.398495,-0.161226,-0.307383,-0.060765,-0.053611,0.013264,-0.175559,0.181016,-0.139124,-0.189928,1.193391,-0.230762,0.613943,-0.042246,-0.676574,0.327684,-0.270401,0.109922,0.137072,-0.041496,0.175725,0.466198,-0.033755,-0.488242,-0.106198,-0.453144,0.357885,0.817761,0.064505,0.092841,-0.779828,0.071357,0.112933,0.023030,-0.252711,0.160845,0.664783,-0.065258,-0.205555,-0.222127,-0.318552,0.401009,0.591485,0.081251,-0.195788,0.159648,-0.501152,-0.714988,0.218869,-0.142207,0.337235,-0.129135,-0.209314,0.039270,0.159332,0.114126,0.157372,-0.140593,0.339600,-0.025788,0.326168,0.467174,0.250183,-0.128320,0.769122,-0.674620,-0.734629,-0.813016,-0.122036,-0.354309,0.358277,-0.317658
0.522061,-0.419060,0.458319,0.255861,-0.264588,-0.177603,0.074749,-0.191408,0.141680,0.033046,0.556596,-0.295057,-0.126787,-0.193927,0.417612,-0.381284,0.130432,-0.252726,-0.098352,-0.358669,0.224659,-0.222803,-0.199898,-0.351076,-0.121289,0.002713,0.258007,0.042077,-0.007473,-0.811747,-0.339509,0.339539,-0.258914,0.272280,0.210416,0.508558,-0.161639,0.385079,0.244194,0.367642,-0.416735,0.139621,-0.298484,0.313792,0.178246,0.474335,0.209961,0.030886,0.183938,-0.279083,0.100757,0.117868,-0.081250,0.308701,-0.896050,-0.404239,-0.127765,-0.295307,-0.365493,0.237731,0.062679,-0.233300,-0.034403,0.272771,-0.048493,-0.167344,0.225237,-0.060611,0.225856,-0.456145,0.034372,0.305091,-0.264364,0.069053,0.145616,-0.095904,-0.064207,0.353486,-0.013404,-0.034569,-0.232029,-0.109121,0.201374,0.232484,0.088987,0.064721,-0.147894,0.323837,-0.099913,0.332455,-0.342287,0.301141,0.236573,0.073585,-0.039630,0.069633,-0.140710,0.230406,0.131979,-0.226220,-0.026897,0.203879,-0.311285,-0.278745,0.017108,-0.080277,0.337626,0.070502,-0.318558,-0.101844,0.323258,0.328161,-0.210879,-0.104726,-0.129289,-0.129159,0.305505,0.203166,0.074407,0.160035,0.350755,-0.432800,-0.392502,-0.183297,0.190779,-0.327530,0.085705,-0.112751
0.209554,0.415328,-0.483188,-0.353146,0.127662,-0.179544,-0.009921,-0.039226,0.314233,0.165564,-0.094795,-0.547946,-0.131684,-0.407363,-0.385151,-0.200603,-0.034620,-0.047005,-0.089088,0.341685,0.271021,-0.261435,0.268350,0.232935,-0.161413,-0.017277,-0.423133,0.105887,-0.468892,0.087299,-0.838194,0.072429,0.225373,-0.000513,-0.233274,0.127035,0.011407,-0.207553,0.041853,0.560940,0.616309,0.089719,0.121657,-0.132451,-0.008648,-0.252746,-0.224127,-0.168923,0.387494,-0.646810,-0.375591,-0.199453,0.173811,-0.225185,-0.069862,0.167137,0.239925,-0.157843,0.401604,-0.040622,0.436216,0.110352,-0.102371,-0.152395,-0.173890,-0.059503,0.460520,0.009588,0.074360,0.139895,-0.179686,0.149109,-0.434780,0.264887,-0.058398,0.012439,-0.455678,-0.356907,-0.049944,-0.449529,-0.530406,-0.077868,0.073996,0.180566,-0.042225,-0.350884,-0.070999,-0.223877,0.105058,-0.401974,0.192076,-0.274227,-0.087600,0.319690,0.171880,-0.053364,-0.217257,0.257670,0.266614,-0.097714,0.056611,0.122761,0.376391,-0.216243,0.080893,-0.046306,-0.358738,-0.319004,0.218845,0.133199,0.267460,-0.225791,-0.762276,0.004481,0.253814,-0.065402,-0.256788,0.230514,-0.090573,-0.446958,-0.749428,-0.087730,0.270229,-0.369779,0.095553,0.255270,0.044980,-0.048908
-0.417810,-0.074552,0.063376,0.088896,-0.120778,0.041086,-0.087338,-0.105683,0.210957,-0.069341,-0.323540,-0.440600,-0.101772,-0.107485,0.188974,0.019432,0.158050,-0.103402,-0.057977,-0.061136,0.062400,-0.102343,-0.105235,0.206326,-0.259932,0.048867,0.066843,0.148666,-0.292328,0.183035,-0.570984,-0.004305,-0.048507,0.107906,0.018620,-0.047392,-0.237523,0.058094,-0.091425,0.370077,-0.204933,-0.253102,-0.169728,0.102681,-0.000338,0.023611,0.023774,0.055557,0.095236,-0.402321,0.063148,-0.046711,-0.045710,0.103719,0.455534,-0.296335,-0.092966,0.118023,-0.026063,-0.001766,-0.293565,-0.061052,-0.002544,-0.181077,-0.037812,-0.074740,0.324395,-0.165334,0.358239,-0.300399,-0.205415,0.046298,0.134200,0.162448,0.052868,-0.063418,-0.014265,0.181098,-0.046783,-0.305755,0.307489,0.182095,0.109217,0.090191,-0.119553,-0.002799,0.085984,0.447922,0.094969,0.149047,-0.083131,0.166135,-0.041526,-0.154044,-0.112551,0.110022,0.039400,-0.112718,0.147214,0.018150,-0.129855,0.111299,-0.053925,0.033439,0.144027,-0.036604,0.059923,-0.105140,-0.049085,-0.283625,-0.066731,-0.007759,-0.377469,0.095025,0.037170,-0.092124,0.042720,0.177903,0.132659,-0.145440,0.118228,-0.049465,-0.191135,0.253426,-0.281469,0.080722,0.127887,-0.003354
