-1.388675,-1.378600,-1.395159,-1.382821
-1.388785,-1.378376,-1.395289,-1.382807
-1.388837,-1.378327,-1.395171,-1.382923
-1.388736,-1.378542,-1.395333,-1.382647
-1.388941,-1.378242,-1.395222,-1.382855
-1.388726,-1.378427,-1.395055,-1.383048
-1.388810,-1.378458,-1.395205,-1.382784
-1.388624,-1.378610,-1.395272,-1.382750
-1.388941,-1.378328,-1.395186,-1.382803
-1.388832,-1.378349,-1.395209,-1.382867
-1.388771,-1.378469,-1.395352,-1.382667
-1.388945,-1.378168,-1.394929,-1.383214
-1.388971,-1.378202,-1.395301,-1.382786
-1.388876,-1.378381,-1.395375,-1.382628
-1.388903,-1.378328,-1.395289,-1.382740
-1.388757,-1.378438,-1.395274,-1.382788
-1.388990,-1.378110,-1.394931,-1.383225
-1.389011,-1.378148,-1.395169,-1.382931
-1.388977,-1.378273,-1.395224,-1.382785
-1.388892,-1.378322,-1.395254,-1.382791
-1.388916,-1.378296,-1.395171,-1.382874
-1.388998,-1.378232,-1.395250,-1.382779
-1.389259,-1.377900,-1.395106,-1.382996
-1.388834,-1.378329,-1.395308,-1.382787
-1.388869,-1.378370,-1.395187,-1.382833
-1.388985,-1.378188,-1.395189,-1.382898
-1.388771,-1.378401,-1.395097,-1.382987
-1.388792,-1.378477,-1.395232,-1.382756
-1.388808,-1.378377,-1.395172,-1.382900
-1.388898,-1.378499,-1.395357,-1.382506
-1.388773,-1.378499,-1.395364,-1.382622
-1.388795,-1.378419,-1.395255,-1.382789
-1.388761,-1.378464,-1.395234,-1.382798
-1.388928,-1.378308,-1.395146,-1.382876
-1.388758,-1.378416,-1.395091,-1.382991
-1.388821,-1.378446,-1.395157,-1.382833
-1.388785,-1.378393,-1.395068,-1.383009
-1.388959,-1.378224,-1.395167,-1.382909
-1.388958,-1.378210,-1.395101,-1.382989
-1.388720,-1.378447,-1.395216,-1.382873
-1.388920,-1.378230,-1.395121,-1.382986
-1.388848,-1.378371,-1.395194,-1.382845
-1.388896,-1.378294,-1.395185,-1.382882
-1.388833,-1.378354,-1.395254,-1.382816
-1.388596,-1.378650,-1.395078,-1.382930
-1.388953,-1.378426,-1.395365,-1.382517
-1.388564,-1.378708,-1.395306,-1.382678
-1.388715,-1.378468,-1.395187,-1.382886
-1.388763,-1.378400,-1.395251,-1.382843
-1.388806,-1.378406,-1.395147,-1.382897
