-1.499829,-0.637417,-1.502472,-3.665309
-1.312093,-1.109007,-1.316421,-2.019177
-1.451100,-4.456920,-1.467294,-0.647140
-1.308870,-2.082622,-1.315068,-1.088220
-1.278476,-1.056394,-1.284024,-2.333967
-1.405268,-0.974194,-1.407591,-2.021398
-1.480126,-4.361839,-1.494159,-0.625117
-1.343451,-0.871329,-1.349429,-2.792416
-1.534334,-0.616200,-1.538219,-3.518455
-1.373353,-0.713187,-1.388639,-4.926863
-1.225388,-1.294394,-1.231703,-1.962567
-1.419881,-0.688685,-1.427577,-4.126972
-1.510714,-0.621642,-1.518555,-3.765419
-1.390200,-0.699506,-1.403698,-4.772731
-1.395467,-4.726620,-1.413404,-0.692922
-1.455222,-3.890364,-1.468214,-0.661887
-1.215270,-1.480899,-1.221464,-1.708493
-1.393618,-0.700339,-1.405464,-4.589892
-1.490875,-4.078228,-1.503796,-0.624364
-1.400659,-5.857689,-1.424868,-0.673016
-1.474922,-3.082885,-1.484678,-0.695547
-1.314291,-1.030008,-1.318630,-2.236523
-1.349125,-1.677725,-1.352920,-1.219933
-1.356981,-5.206584,-1.378092,-0.723558
-1.360999,-5.452393,-1.383528,-0.716177
-1.459983,-5.244396,-1.479917,-0.625813
-1.436979,-4.321288,-1.452092,-0.663603
-1.480234,-4.191933,-1.493737,-0.629672
-1.418380,-0.681404,-1.427872,-4.408866
-1.322052,-0.902555,-1.328395,-2.764968
-1.367126,-4.943435,-1.386897,-0.717067
-1.363807,-0.717410,-1.381260,-5.290740
-1.325163,-1.147166,-1.328559,-1.884887
-1.455989,-0.701744,-1.462872,-3.230440
-1.445649,-4.536573,-1.461281,-0.650552
-1.439330,-2.233371,-1.446012,-0.866931
-1.404949,-0.680863,-1.419901,-5.005307
-1.426479,-3.171909,-1.436010,-0.733868
-1.387834,-0.704404,-1.400163,-4.664428
-1.186953,-1.479223,-1.193664,-1.808333
-1.239385,-1.579018,-1.245079,-1.530893
-1.291736,-1.081766,-1.296910,-2.181828
-1.557143,-4.083792,-1.567879,-0.572821
-1.486626,-0.632584,-1.491063,-4.044696
-1.401788,-4.706787,-1.419563,-0.687185
-1.453945,-4.155911,-1.467772,-0.653459
-1.277471,-1.373151,-1.282015,-1.658242
-1.313110,-1.067454,-1.318702,-2.123166
-1.509481,-0.613981,-1.513396,-4.038599
-1.482087,-3.056400,-1.491713,-0.691563
