-1.211994,-0.915005,-1.197719,-18.471440
-1.467518,-22.957071,-1.365046,-0.665271
-1.389968,-0.705286,-1.358876,-16.178858
-1.552941,-0.567665,-1.507210,-19.132997
-1.462694,-16.072164,-1.397936,-0.651465
-1.247609,-0.850173,-1.253624,-18.951449
-1.245352,-0.858726,-1.243203,-16.622744
-1.481626,-18.782785,-1.420650,-0.632664
-1.521391,-0.595372,-1.468658,-21.178920
-1.368633,-0.722342,-1.347337,-16.796138
-1.275009,-0.810425,-1.287708,-18.162270
-1.629327,-23.258909,-1.568304,-0.518288
-1.571734,-20.612521,-1.525588,-0.553696
-1.424233,-12.261231,-1.393156,-0.671364
-1.319288,-15.269656,-1.246504,-0.809307
-1.352676,-20.747335,-1.313691,-0.749450
-1.398632,-0.731371,-1.302632,-13.699586
-1.399231,-19.394713,-1.345585,-0.707599
-1.255673,-0.858768,-1.232948,-17.844093
-1.475366,-0.634983,-1.421482,-12.568585
-1.283987,-9.300121,-1.216897,-0.851377
-1.566066,-21.192369,-1.480065,-0.573568
-1.215867,-16.280228,-1.171578,-0.932243
-1.283263,-0.827680,-1.252440,-17.263507
-1.441136,-0.660297,-1.399813,-23.275696
-1.648924,-0.504552,-1.589802,-22.084151
-1.381247,-19.740177,-1.348372,-0.715245
-1.219324,-0.939220,-1.173018,-5.473792
-1.333749,-23.967774,-1.227391,-0.813156
-1.479220,-15.868888,-1.356851,-0.664143
-1.307360,-18.123009,-1.274940,-0.798466
-1.381140,-0.720256,-1.339105,-24.329124
-1.523552,-6.953974,-1.461380,-0.599326
-1.602260,-0.529208,-1.563093,-21.215293
-1.376612,-23.413913,-1.312014,-0.737537
-0.938675,-2.251469,-0.930376,-2.214550
-1.249671,-4.663175,-1.182516,-0.922690
-1.448258,-16.894115,-1.404089,-0.655024
-1.345683,-0.734669,-1.347174,-19.733014
-1.416661,-19.203928,-1.365835,-0.688538
-1.514280,-22.875689,-1.385190,-0.635337
-1.425544,-16.994327,-1.327010,-0.704505
-1.565410,-0.578372,-1.468867,-24.076644
-1.374840,-0.723523,-1.339290,-10.005038
-1.483984,-15.755213,-1.395711,-0.643196
-1.351613,-23.030970,-1.316172,-0.748622
-1.121090,-1.046353,-1.130539,-18.558770
-1.316762,-14.843988,-1.255450,-0.805083
-1.500055,-0.617929,-1.436232,-17.738041
-1.357554,-0.747764,-1.311979,-23.097101
