0.110092,0.062424,-0.053205,-0.029124,0.039500,-0.026499,-0.090051,-0.363048,-0.795311,0.212448,-0.178986,0.159185,0.011327,0.480086,-0.095543,-0.172346,0.197121,0.072189,0.132678,-0.265686,-0.291145,0.184255,0.054233,-0.326395,0.256665,0.004478,-0.020713,-0.232911,0.263994,-0.002929,0.320764,-0.032311,0.025650,0.303143,0.182179,-0.261742,0.432355,0.022550,-0.074902,0.038833,0.134545,-0.035931,0.094979,-0.016934,-0.030433,-0.101704,-0.049516,0.027882,-0.108832,0.230146,-0.037196,0.234068,0.000088,-0.128071,-0.159127,0.073016,0.206252,0.264937,0.045052,0.011996,0.037687,-0.026664,0.126495,0.005184,-0.077709,0.034080,-0.149810,0.189230,-0.249373,0.072182,0.539960,-0.139405,0.041201,-0.317859,-0.092638,-0.102793,0.098518,-0.061608,0.002020,0.526808,-0.037928,0.218063,0.035870,-0.046440,-0.150774,-0.079866,0.155258,0.062064,0.105305,-0.068878,-0.000440,-0.025538,-0.189239,-0.035982,-0.037969,0.398123,0.169158,-0.098937,-0.065856,-0.055212,0.123268,-0.021027,0.080164,0.130745,0.030128,0.356602,-0.108703,-0.035095,0.084796,-0.034567,0.088313,-0.048977,-0.061959,-0.036518,0.047941,-0.008233,-0.226956,-0.370759,-0.056268,0.055480,-0.129397,0.324174,0.144374,0.169075,0.076088,0.093071,-0.122329,-0.245326
0.476220,-0.282010,0.236314,0.279538,-0.249551,-0.261292,-0.138241,0.077289,0.019641,0.026983,0.281780,-0.176141,-0.189309,-0.104591,0.284443,-0.069472,-0.068333,-0.097708,0.053498,-0.106212,0.048215,-0.183477,-0.106483,-0.059464,-0.057722,0.016721,0.285584,-0.044234,-0.261755,-0.576753,-0.163424,-0.002183,-0.161299,0.369158,0.381873,0.103651,-0.087426,0.242081,-0.070986,0.223572,-0.344552,-0.035337,-0.326561,0.300978,0.188184,0.172110,0.184998,0.148529,0.085866,-0.190933,0.368966,0.087377,-0.083705,0.232960,-0.492620,-0.178293,-0.180579,0.140648,-0.332460,0.110756,0.115010,-0.196349,0.083037,0.512342,0.027868,-0.093955,0.304773,-0.024306,0.144390,-0.124842,-0.027339,0.048169,-0.289938,0.048782,0.122229,-0.420719,-0.083447,0.295748,-0.051385,-0.022235,-0.001486,-0.014858,-0.053508,0.254443,-0.050216,-0.090958,-0.022280,0.166466,-0.157214,0.228420,-0.349377,0.247394,0.198488,-0.086316,-0.080041,0.125762,-0.037818,-0.020729,0.275238,-0.424431,-0.111897,0.224424,-0.265168,-0.055145,0.051498,-0.095320,0.343594,0.309701,-0.430117,0.077833,-0.038878,0.369248,-0.231794,-0.097794,-0.268299,-0.071624,0.329896,0.074319,0.143920,0.204604,0.337550,-0.245878,-0.295242,-0.103943,0.051635,-0.191893,0.065505,-0.149768
-0.093890,-0.269189,0.230962,0.280318,-0.167949,0.047042,-0.173457,0.209103,-0.100963,-0.034570,-0.075435,-0.159578,-0.521030,0.037985,0.273892,0.080655,0.393039,0.389597,-0.062403,-0.257267,0.206314,-0.043086,-0.178459,0.409381,-0.233070,0.280744,0.416863,0.529985,-1.094735,-0.071264,-0.253883,0.004790,-0.401026,-0.160151,-0.120115,0.052621,0.145611,0.249460,-0.152367,0.103143,-0.411980,-0.273322,-0.328925,0.049133,-0.104598,0.158155,0.458794,0.531744,-0.063925,-0.496065,0.110022,-0.095470,-0.439961,0.090573,-0.157020,-0.199325,-0.406380,-0.204095,-0.377220,0.022987,0.002089,-0.074517,-0.075402,0.027462,-0.005645,0.019556,0.657714,-0.191272,0.567872,-0.006433,-0.126944,0.059822,0.214186,0.457422,0.306237,-0.153755,-0.308288,0.289845,0.124558,-0.672724,0.000217,0.038676,-0.092909,0.140069,-0.414978,-0.708057,0.018913,0.211990,0.148965,0.193714,-0.216752,0.133997,0.077570,-0.205757,-0.213842,-0.674836,-0.046111,-0.096391,0.378241,0.109571,-0.787259,0.362008,-0.318226,-0.063884,0.233397,-0.284200,0.309273,-0.252606,-0.323492,-0.188913,0.065554,0.196689,0.148634,0.054709,-0.135374,-0.111575,0.622439,0.218977,0.420619,-0.152961,0.642784,0.067426,-0.503921,0.131036,-0.103184,-0.283705,0.750590,-0.048232
0.113378,-0.267261,0.216728,0.212825,-0.146706,-0.055322,-0.096404,0.129293,0.105140,-0.130519,0.196309,-0.322990,-0.317089,-0.007465,0.209646,-0.078319,0.179263,-0.158685,0.019188,-0.294748,0.192950,-0.390296,-0.070433,-0.109593,-0.070695,0.232420,0.290043,-0.041137,-0.154175,-0.104204,-0.172582,-0.087905,-0.227088,0.900727,-0.030860,0.048116,-0.290624,0.221533,0.203242,0.060563,-0.368465,-0.112566,-0.314146,0.094447,-0.036453,0.171627,0.190881,0.314584,-0.043730,-0.246765,0.063529,0.135434,-0.214445,0.065347,-0.005480,-0.135866,-0.110494,-0.010478,-0.356820,-0.022645,0.135000,-0.035362,-0.039201,0.061258,0.085042,0.001451,0.384381,-0.047149,0.299193,-0.080751,0.116837,0.310910,0.032161,0.067732,0.246479,-0.085466,-0.178108,0.278354,0.056729,0.053848,-0.022699,0.056714,-0.138071,0.314264,-0.168613,-0.196261,-0.000813,0.154218,-0.054823,0.174450,-0.109300,0.159876,0.349667,-0.159663,-0.115428,0.197468,0.054189,-0.073064,0.324073,-0.037384,-0.043640,0.246144,-0.235514,-0.341076,0.080377,-0.105584,0.248690,0.095983,-0.340806,-0.002833,0.006427,0.246025,0.003705,-0.004818,0.007488,-0.038840,0.499115,0.057255,0.116616,-0.148867,0.413993,-0.195109,-0.384369,0.060393,-0.096705,-0.249469,0.229788,0.098783
0.433751,-0.315138,0.124630,0.092243,-0.091695,-0.102771,0.152615,-0.205609,-0.311448,-0.103188,0.474206,-0.179611,-0.228294,-0.243453,0.062443,-0.334300,-0.117096,0.183716,0.048914,0.014655,0.138355,-0.224621,0.027036,-0.536909,-0.096966,-0.025619,0.095642,-0.236217,0.051169,-0.548665,-0.181079,0.279593,0.005765,0.128385,0.342388,-0.234241,0.235156,0.045910,0.429069,0.191160,-0.325406,0.283133,-0.251761,0.191956,0.278357,0.171452,0.011426,0.036327,0.091881,-0.254757,0.124251,0.184684,0.261307,0.155157,-0.612873,-0.029130,-0.191557,0.347971,-0.143597,0.159553,0.129561,0.041419,0.016184,0.418829,-0.017555,-0.231481,0.391740,-0.017182,0.097327,-0.118357,0.179420,0.439417,-0.187834,0.022353,0.005027,-0.229921,0.301058,0.181827,0.045653,-0.023733,-0.123372,-0.182650,0.260494,0.531087,0.517324,0.178786,-0.176498,0.187739,0.044303,0.003600,-0.195291,-0.119243,0.286007,0.030276,0.438385,0.279651,-0.019875,0.462822,0.349674,-0.277634,0.142822,0.251211,-0.168746,-0.048422,-0.446093,-0.109486,0.135221,0.494439,-0.320126,0.006526,0.231312,0.245538,-0.037776,-0.075132,0.302627,0.016993,0.277702,0.036966,-0.016533,0.055253,0.023894,-0.560035,-0.248584,-0.292690,0.295282,-0.233092,0.003868,-0.770027
0.229185,0.046106,-0.027357,-0.052042,0.109803,0.148822,-0.020342,-0.138722,-0.459105,0.099296,0.058880,0.083096,0.140935,0.188410,-0.091530,-0.172100,0.041426,-0.060318,0.074684,-0.266615,-0.107309,0.064320,0.105344,-0.385354,0.250777,0.050465,-0.025462,-0.345181,0.258363,-0.240788,0.164709,-0.121683,0.033309,0.766979,-0.014435,-0.244717,0.123685,-0.015782,0.159993,-0.019179,0.128994,0.016127,0.174182,-0.100177,-0.133409,-0.050588,-0.118149,0.018346,-0.092162,0.163492,-0.034403,0.262830,0.003021,-0.134670,-0.274145,0.072955,-0.001503,0.078963,0.070291,-0.055577,-0.075101,0.073271,-0.069152,0.228150,0.002098,0.041396,-0.198211,0.119012,-0.145805,0.009616,0.469527,-0.064274,0.097919,-0.173610,-0.061461,-0.144702,0.098897,-0.089886,-0.078223,0.465822,-0.050202,0.120905,-0.037136,-0.009801,-0.114180,-0.037959,0.181836,0.037635,0.072385,-0.113853,0.086443,-0.056375,-0.146967,-0.048270,0.011410,0.529567,0.109482,-0.042235,-0.091910,-0.109665,0.265386,-0.050172,0.114861,0.017554,-0.044257,0.153965,-0.142901,-0.015884,0.084993,0.073734,0.057770,-0.067289,-0.066282,-0.015579,0.151342,-0.028099,-0.155117,-0.250784,-0.108470,0.041343,-0.107956,0.245102,0.130690,0.083368,0.012356,0.006580,-0.155565,-0.100356
0.063024,-0.303391,0.130484,0.132975,-0.001455,0.160215,0.086453,-0.537023,-1.011701,-0.236772,0.121717,-0.398329,-0.117651,0.122056,0.091523,-0.182547,0.716400,0.614718,0.010891,-0.105626,0.234681,-0.587799,0.042131,-0.484417,-0.456325,0.182649,0.262168,0.244810,0.083213,-0.300541,-0.120211,0.080362,-0.185256,-0.140474,-0.234460,-0.195821,0.626365,0.166457,0.048632,0.127205,-0.243993,-0.061435,-0.161911,-0.070700,-0.111810,0.221111,0.222099,0.610124,0.006891,-0.336344,-0.042039,0.369463,-0.188700,-0.076122,-0.564745,-0.076745,-0.213809,0.042790,-0.277544,-0.058837,0.067953,0.051111,-0.145836,0.204035,-0.043231,-0.010878,0.378967,-0.036527,0.288444,-0.028160,0.618305,0.752053,-0.000577,0.013471,0.308942,-0.105662,0.124568,0.231132,-0.031304,0.111191,-0.062778,0.002094,0.156258,0.409775,-0.013969,-0.132943,0.052981,0.235697,0.157569,-0.033497,0.003430,-0.072275,0.403332,-0.193655,0.048232,-0.123307,-0.012175,0.067123,0.154773,0.049092,0.031716,0.180477,-0.243981,-0.453638,-0.044642,-0.094775,0.051024,0.212171,-0.189191,-0.003089,0.150578,0.133668,-0.097482,-0.015140,0.142208,-0.086190,0.237279,0.010815,0.114490,-0.098865,0.208862,-0.573333,-0.299880,0.005872,-0.187286,-0.357780,0.371470,-0.633662
0.046517,-0.107337,0.008283,-0.137734,0.183279,-0.026373,0.792973,-1.757095,-0.922215,-0.039127,-0.054250,0.276974,0.184249,-0.021381,-0.159328,-0.483266,-0.056948,0.062138,-0.087167,0.402498,0.028255,-0.075776,0.044112,-0.450942,0.284963,-0.159928,-0.222542,-0.461132,-0.164211,0.048645,0.228582,0.781983,0.063465,-1.075777,0.418502,-0.082178,0.924259,-0.156524,0.730802,0.077668,-0.128582,0.548482,0.274108,-0.122809,0.135621,0.008226,-0.227059,-0.087344,-0.000162,0.072045,-0.183081,0.348149,0.281946,-0.114576,-0.058011,0.244986,0.019067,0.033350,0.288720,-0.046705,0.069257,0.038557,0.068558,0.080599,-0.221614,-0.095314,-0.107576,0.032687,-0.040597,0.110785,0.076047,0.182529,-0.050501,-0.097999,-0.187349,0.278141,0.525676,-0.141630,-0.026949,-0.091111,-0.269832,-0.265692,0.452895,0.279852,1.147716,0.620847,-0.073399,-0.093892,0.094997,-0.193064,0.032761,-0.267173,0.066080,-0.055613,0.516011,0.593751,-0.272352,0.461726,-0.278305,0.158645,0.568310,-0.194749,0.069604,0.158587,-0.550622,0.206709,-0.143956,0.375322,0.318446,0.000249,0.454921,-0.039840,-0.045716,-0.066223,0.427113,-0.014992,-0.424302,-0.084156,-0.414290,0.071860,-0.286942,-0.016240,-0.000940,-0.193530,0.114680,-0.079841,-0.240753,-2.192823
0.091134,0.061480,-0.072878,0.137233,-0.088458,-0.122437,-0.220760,0.322705,0.331799,0.127528,-0.114599,-0.073290,-0.292441,0.150484,0.020348,0.245376,-0.354171,-0.217769,0.015617,-0.269222,0.058496,0.175626,0.027520,0.382676,0.042012,0.031320,0.106897,-0.024849,-0.946103,-0.029733,-0.110751,-0.160433,-0.111080,0.396572,0.075501,0.003836,-0.117677,-0.013556,-0.188133,-0.102174,-0.170586,-0.065476,-0.190052,0.066122,0.060533,0.031785,0.102423,0.018604,-0.090682,-0.186789,0.141375,0.074838,-0.060119,0.044398,0.077152,-0.052487,0.033107,0.110273,-0.088845,0.074193,0.228723,-0.151395,0.258015,0.040262,0.091041,-0.012750,0.228075,0.052727,0.141521,-0.049199,0.012864,-0.150823,0.203275,0.220858,0.106917,-0.131560,-0.191220,0.102238,0.315780,-0.488501,-0.006767,0.202713,-0.122043,0.033543,-0.325157,-0.397227,0.029574,-0.058490,-0.010661,0.001388,-0.102248,0.058939,-0.083609,0.038075,-0.146851,-0.034588,0.167466,-0.027344,0.182382,0.028093,-0.310421,0.185968,-0.071798,0.056825,0.170523,-0.035495,0.032013,-0.109703,-0.184060,-0.207146,-0.205779,0.065277,0.223931,-0.046155,-0.227245,0.076163,0.281178,0.097944,0.090442,-0.261142,0.202006,0.074980,-0.173872,0.091390,0.053359,0.043473,0.037536,0.049221
0.110965,-0.005934,-0.063498,0.108305,-0.009441,0.007109,-0.186238,0.397105,-0.023641,0.103086,-0.130773,0.016111,0.004999,0.648669,-0.011696,0.070336,-0.038080,-0.528228,0.070357,-0.962977,-0.348349,0.017162,0.003618,-0.269127,0.528840,0.045913,0.040273,-0.284996,0.412694,0.130901,0.288739,-0.422866,-0.119238,1.005535,-0.080622,-0.166878,0.146740,-0.050595,0.169007,-0.443813,-0.033362,-0.106459,-0.001058,-0.104708,-0.089897,0.015301,0.085881,0.064937,-0.255642,0.046828,-0.000274,0.126671,-0.114913,-0.072183,0.061666,0.096772,-0.060885,0.603599,-0.004222,-0.061895,-0.076479,0.021640,-0.132685,-0.095496,0.008421,0.133192,0.011444,0.095985,-0.153973,0.399487,0.740935,-0.261123,0.232036,0.110489,-0.008616,-0.001909,-0.019362,-0.053130,-0.077416,0.332436,0.027311,0.430850,-0.094401,-0.177143,-0.399644,-0.315222,0.011876,-0.102621,-0.618791,0.029074,0.021661,-0.010478,-0.080452,0.004701,-0.184650,0.290674,0.396419,-0.073175,-0.072651,0.003297,-0.127309,0.033022,0.045096,0.023946,-0.014290,0.156363,-0.060192,-0.043301,-0.001334,0.106880,-0.264873,-0.008374,-0.072060,0.117042,-0.120659,-0.309104,-0.032510,-0.212469,0.054465,-0.070844,0.059533,0.261518,0.038278,0.220809,-0.050420,-0.015347,0.027436,0.067835
