-1.385612,-1.393295,-1.393660,-1.372754
-1.384953,-1.395412,-1.393722,-1.371274
-1.384873,-1.395371,-1.393768,-1.371348
-1.383645,-1.400194,-1.394252,-1.367397
-1.385713,-1.393106,-1.393714,-1.372785
-1.383295,-1.400712,-1.394185,-1.367306
-1.386022,-1.392427,-1.393788,-1.373075
-1.384391,-1.397339,-1.394046,-1.369634
-1.384283,-1.397737,-1.393981,-1.369416
-1.386241,-1.391714,-1.393803,-1.373543
-1.387479,-1.387885,-1.393561,-1.376330
-1.384345,-1.397195,-1.394009,-1.369855
-1.384567,-1.396455,-1.393786,-1.370574
-1.382467,-1.403598,-1.394467,-1.365062
-1.384534,-1.396827,-1.394069,-1.369968
-1.385568,-1.393786,-1.393838,-1.372143
-1.386565,-1.390436,-1.393399,-1.374876
-1.386104,-1.391805,-1.393684,-1.373706
-1.383875,-1.398800,-1.394084,-1.368685
-1.385948,-1.392760,-1.393798,-1.372812
-1.383661,-1.399817,-1.394216,-1.367782
-1.384715,-1.396360,-1.394021,-1.370292
-1.387364,-1.388443,-1.393495,-1.375958
-1.383817,-1.399268,-1.394117,-1.368257
-1.383394,-1.400851,-1.394271,-1.366990
-1.383609,-1.399536,-1.393942,-1.368371
-1.383952,-1.398437,-1.393879,-1.369162
-1.384198,-1.398201,-1.393980,-1.369050
-1.385197,-1.394679,-1.393763,-1.371709
-1.387642,-1.387082,-1.393201,-1.377318
-1.383388,-1.400765,-1.394282,-1.367069
-1.384376,-1.397571,-1.393950,-1.369516
-1.384352,-1.397668,-1.394102,-1.369298
-1.383062,-1.401808,-1.394430,-1.366238
-1.382552,-1.403166,-1.394229,-1.365626
-1.384050,-1.398476,-1.394073,-1.368837
-1.383070,-1.401117,-1.394180,-1.367142
-1.385317,-1.394585,-1.393810,-1.371635
-1.383763,-1.399453,-1.394188,-1.368061
-1.382515,-1.403763,-1.394486,-1.364838
-1.384259,-1.397515,-1.393842,-1.369792
-1.382620,-1.403262,-1.394400,-1.365300
-1.383279,-1.401477,-1.394380,-1.366393
-1.384883,-1.395545,-1.393723,-1.371211
-1.383539,-1.400591,-1.394271,-1.367099
-1.384491,-1.396933,-1.393964,-1.370009
-1.383879,-1.398807,-1.394049,-1.368708
-1.384088,-1.398915,-1.394144,-1.368306
-1.384369,-1.397276,-1.393942,-1.369819
-1.385725,-1.392802,-1.393603,-1.373182
