-1.388096,-0.731106,-1.355456,-4.487912
-1.438410,-0.688943,-1.414260,-4.046508
-1.371484,-6.315720,-1.348858,-0.723760
-1.486926,-0.693805,-1.474529,-3.092773
-1.269713,-1.879268,-1.269585,-1.253731
-1.390315,-0.734531,-1.362559,-4.182017
-1.342697,-5.270292,-1.326593,-0.758566
-1.506483,-0.629155,-1.485056,-3.974965
-1.389498,-0.736768,-1.362477,-4.128001
-1.498160,-0.642180,-1.478638,-3.800175
-1.335428,-5.320435,-1.318721,-0.766608
-1.295095,-1.630376,-1.294747,-1.361387
-1.533113,-0.634475,-1.519190,-3.351422
-1.373897,-4.479536,-1.364801,-0.733738
-1.374074,-0.743161,-1.338283,-4.708051
-1.339627,-5.324159,-1.323153,-0.761662
-1.364027,-1.303773,-1.365728,-1.524772
-1.346493,-1.503401,-1.348593,-1.355295
-1.354737,-1.654661,-1.357587,-1.225717
-1.350655,-5.176539,-1.335692,-0.750129
-1.397556,-0.720046,-1.364361,-4.553915
-1.428649,-0.688048,-1.395862,-4.586131
-1.386672,-0.738801,-1.359019,-4.167209
-1.367106,-1.182005,-1.367641,-1.693981
-1.311129,-1.286767,-1.309384,-1.690995
-1.439510,-0.772697,-1.429871,-2.783036
-1.409445,-0.719016,-1.384604,-4.013677
-1.341798,-5.372322,-1.325115,-0.758841
-1.579977,-0.578070,-1.562136,-3.757052
-1.317998,-0.810614,-1.281622,-4.589521
-1.511911,-5.629210,-1.499148,-0.593121
-1.395893,-5.075683,-1.384043,-0.702031
-1.336115,-5.385132,-1.318989,-0.765405
-1.377160,-0.751180,-1.350089,-4.093603
-1.381027,-0.735880,-1.345653,-4.685672
-1.353443,-5.879052,-1.333404,-0.743862
-1.395838,-0.732030,-1.370014,-4.054753
-1.345604,-6.061130,-1.323897,-0.752495
-1.378586,-0.743710,-1.347681,-4.352373
-1.353488,-4.243428,-1.345552,-0.761623
-1.453440,-0.771271,-1.445234,-2.686494
-1.364534,-0.982658,-1.359438,-2.177007
-1.432048,-3.761372,-1.428557,-0.696604
-1.376809,-0.791854,-1.360152,-3.270396
-1.388321,-0.740256,-1.362204,-4.050201
-1.462190,-0.668263,-1.439909,-3.977920
-1.294120,-1.727431,-1.294174,-1.294641
-1.379537,-1.095331,-1.379297,-1.819415
-1.378275,-0.743881,-1.347335,-4.359149
-1.431168,-0.785970,-1.421413,-2.750117
