0.051375,0.018950
0.049844,-0.008740
0.005625,-0.023618
0.510317,0.458357
-0.634971,-0.865667
0.046666,0.626974
-0.617506,-0.193340
0.295796,0.646264
0.477880,0.608576
0.157213,0.052779
-0.029859,-0.033665
-0.366456,-0.715644
0.038086,-0.013414
0.367860,0.652860
-0.009538,-0.004397
-0.368494,-0.715807
-0.394409,-0.717623
0.092780,0.006455
-0.775238,-0.880047
0.035117,0.004917
0.519362,0.608876
-0.794222,-0.882479
-0.181630,-0.081766
-0.031522,-0.009109
0.287964,0.649364
-0.375915,-0.138059
0.086266,0.027847
0.248231,0.087472
-0.800580,-0.880666
-0.033533,-0.062190
-0.783873,-1.062521
0.248883,0.626521
0.279920,0.644068
0.026296,0.014045
-0.072727,-0.000841
-0.075080,-0.067554
0.028390,0.014871
0.042204,-0.010408
0.000361,0.020838
-1.289321,-1.237060
0.039019,0.014385
0.133246,0.028101
-0.361148,-0.714919
-0.800601,-0.883287
0.012556,-0.021431
-0.116762,-0.018130
0.501934,0.613674
0.146997,0.044281
-0.042847,-0.002311

0.048641,0.016874
0.048127,-0.007311
0.005437,-0.019880
0.436410,0.261452
-0.553480,-0.684432
0.042791,0.545096
-0.533012,-0.177517
0.263357,0.553738
0.410388,0.470921
0.150273,0.047911
-0.028859,-0.028545
-0.346210,-0.578458
0.036790,-0.011230
0.322353,0.555999
-0.008994,-0.004308
-0.347973,-0.578619
-0.370181,-0.580457
0.089377,0.005370
-0.640887,-0.694992
0.033090,0.004811
0.440393,0.459519
-0.651585,-0.696624
-0.173861,-0.070898
-0.029717,-0.008932
0.257249,0.553594
-0.338646,-0.135625
0.081520,0.024523
0.234659,0.073197
-0.655131,-0.695694
-0.032425,-0.051244
-0.644716,-0.782435
0.223106,0.543348
0.249947,0.552872
0.024916,0.012633
-0.070048,-0.000797
-0.070601,-0.066420
0.026898,0.013377
0.040761,-0.008724
0.000348,0.019661
-0.845684,-0.842907
0.036963,0.012813
0.124781,0.027369
-0.341609,-0.577721
-0.655120,-0.697163
0.012136,-0.018019
-0.112317,-0.016467
0.427815,0.471307
0.140663,0.040354
-0.040607,-0.002115

-0.062391,-0.054423
-0.021657,-0.079353
0.041358,-0.010299
-0.582757,-0.614112
0.838298,0.806047
-0.334392,-0.200592
0.658134,0.689448
-0.457435,-0.396259
-0.613869,-0.600167
-0.179481,-0.244734
0.090301,0.038666
0.604628,0.513851
-0.004583,-0.061746
-0.479442,-0.440938
-0.014058,0.014488
0.605433,0.514855
0.613776,0.530273
-0.086853,-0.159412
0.921075,0.910775
-0.068650,-0.045266
-0.620906,-0.633362
0.932771,0.925897
0.287192,0.249675
0.012439,0.044375
-0.496958,-0.438364
0.655374,0.719307
-0.098147,-0.102091
-0.327273,-0.411657
0.942574,0.940504
0.131730,0.082922
1.152733,1.128568
-0.374164,-0.290897
-0.442923,-0.361991
-0.038744,-0.023761
0.094590,0.081455
0.180216,0.218907
-0.043788,-0.025126
-0.012179,-0.076486
-0.003861,-0.024496
1.495121,1.587152
-0.043424,-0.051048
-0.175611,-0.176343
0.601970,0.512754
0.936709,0.931047
0.031511,-0.023412
0.172627,0.151504
-0.620763,-0.601384
-0.145901,-0.169623
0.026827,0.045138

-0.054218,-0.045905
-0.017684,-0.062522
0.034032,-0.008206
-0.381953,-0.380347
0.644849,0.619225
-0.296944,-0.177575
0.530813,0.539068
-0.380332,-0.323786
-0.431281,-0.404785
-0.144394,-0.188270
0.074607,0.031006
0.487654,0.418286
-0.003752,-0.048816
-0.390929,-0.350649
-0.013163,0.013291
0.488240,0.419046
0.494500,0.430509
-0.070180,-0.123681
0.693258,0.679996
-0.063837,-0.041228
-0.424994,-0.411802
0.699635,0.688073
0.238350,0.202656
0.011671,0.040786
-0.404105,-0.349994
0.555029,0.587141
-0.084084,-0.084729
-0.246812,-0.292909
0.704760,0.695390
0.109244,0.066867
0.795733,0.780555
-0.323654,-0.248443
-0.371792,-0.300128
-0.033983,-0.020248
0.083535,0.070048
0.169391,0.201218
-0.038427,-0.021426
-0.009959,-0.060360
-0.003369,-0.020751
0.890666,0.900530
-0.037874,-0.043210
-0.159773,-0.156566
0.485828,0.417401
0.701758,0.690784
0.025903,-0.018625
0.146074,0.124734
-0.431121,-0.401435
-0.118557,-0.132726
0.024123,0.039528

