-1.357880,-0.787757,-1.364200,-3.431274
-1.470556,-0.612873,-1.484629,-6.306985
-1.371895,-1.221272,-1.374032,-1.617295
-1.503964,-4.336571,-1.500663,-0.613063
-1.290589,-1.127045,-1.293082,-2.067686
-1.304399,-0.775634,-1.319055,-7.052945
-1.322567,-0.754822,-1.337241,-7.028718
-1.424603,-6.343312,-1.420096,-0.661752
-1.551044,-4.979553,-1.550678,-0.563888
-1.313067,-0.767293,-1.326609,-6.598506
-1.288880,-0.796270,-1.301976,-6.557868
-1.289844,-0.793064,-1.304413,-7.015087
-1.294768,-0.787779,-1.308803,-6.866738
-1.286418,-1.406781,-1.286372,-1.596818
-1.383658,-0.687381,-1.401841,-8.094705
-1.388721,-6.779301,-1.384858,-0.694929
-1.411937,-5.749344,-1.411236,-0.674713
-1.337537,-0.736053,-1.354437,-7.787274
-1.301456,-0.785210,-1.312302,-5.936552
-1.408200,-0.675035,-1.418864,-5.451643
-1.434015,-2.346389,-1.430618,-0.851499
-1.317191,-0.760598,-1.332124,-7.117904
-1.338454,-1.065011,-1.340525,-2.030145
-1.387908,-0.959710,-1.389683,-2.134997
-1.345605,-7.258044,-1.341255,-0.739409
-1.325509,-1.143035,-1.326433,-1.896719
-1.411456,-5.254075,-1.412537,-0.678336
-1.387273,-1.172822,-1.387687,-1.654957
-1.367479,-0.703139,-1.386256,-8.452917
-1.361879,-6.181261,-1.358196,-0.724372
-1.300776,-1.524895,-1.300789,-1.436666
-1.357063,-1.494131,-1.356448,-1.344896
-1.375839,-5.705311,-1.375754,-0.710507
-1.353285,-0.817770,-1.358709,-3.141847
-1.369188,-1.336311,-1.371026,-1.473916
-1.363516,-0.706549,-1.383409,-8.657926
-1.307496,-1.371053,-1.308287,-1.582886
-1.332248,-0.852962,-1.336060,-3.055770
-1.317278,-0.760819,-1.331934,-7.027876
-1.370111,-0.699758,-1.390023,-8.831772
-1.336313,-1.237536,-1.336572,-1.690951
-1.348128,-5.805614,-1.345585,-0.740499
-1.470409,-0.627847,-1.479243,-4.753794
-1.518896,-5.133165,-1.517802,-0.587067
-1.355976,-5.883900,-1.355660,-0.730344
-1.312990,-1.262393,-1.313688,-1.719349
-1.354280,-5.502251,-1.352285,-0.735761
-1.525666,-4.441959,-1.521453,-0.593561
-1.351901,-1.220243,-1.351810,-1.674926
-1.391594,-1.798654,-1.390489,-1.088128
