-1.399762,-1.402796,-1.385482,-1.357775
-1.400024,-1.402342,-1.384580,-1.358835
-1.400086,-1.402268,-1.384411,-1.359011
-1.399988,-1.402493,-1.384777,-1.358533
-1.399925,-1.402573,-1.384991,-1.358309
-1.399871,-1.402628,-1.385118,-1.358184
-1.399793,-1.402744,-1.385387,-1.357886
-1.399970,-1.402506,-1.384844,-1.358473
-1.399468,-1.403317,-1.386542,-1.356528
-1.399746,-1.402785,-1.385517,-1.357765
-1.399947,-1.402578,-1.384964,-1.358308
-1.399936,-1.402627,-1.385016,-1.358223
-1.399666,-1.402989,-1.385854,-1.357320
-1.399780,-1.402871,-1.385545,-1.357624
-1.399801,-1.402772,-1.385391,-1.357848
-1.399800,-1.402769,-1.385404,-1.357840
-1.399876,-1.402709,-1.385192,-1.358029
-1.399945,-1.402533,-1.384925,-1.358393
-1.399791,-1.402719,-1.385370,-1.357928
-1.399851,-1.402586,-1.385126,-1.358235
-1.399968,-1.402428,-1.384760,-1.358632
-1.399986,-1.402434,-1.384740,-1.358627
-1.399996,-1.402493,-1.384787,-1.358517
-1.399944,-1.402515,-1.384885,-1.358449
-1.399764,-1.402793,-1.385499,-1.357759
-1.399788,-1.402742,-1.385405,-1.357876
-1.400092,-1.402281,-1.384390,-1.359014
-1.399652,-1.403018,-1.385906,-1.357254
-1.399856,-1.402662,-1.385188,-1.358098
-1.399830,-1.402768,-1.385324,-1.357890
-1.399927,-1.402691,-1.385087,-1.358101
-1.399857,-1.402613,-1.385141,-1.358189
-1.399857,-1.402711,-1.385238,-1.358003
-1.399929,-1.402519,-1.384932,-1.358413
-1.399660,-1.402908,-1.385803,-1.357453
-1.399933,-1.402575,-1.384970,-1.358320
-1.399815,-1.402815,-1.385408,-1.357778
-1.399990,-1.402488,-1.384794,-1.358520
-1.399964,-1.402552,-1.384901,-1.358379
-1.399911,-1.402521,-1.384955,-1.358407
-1.399871,-1.402498,-1.385023,-1.358401
-1.399837,-1.402773,-1.385328,-1.357874
-1.399952,-1.402527,-1.384892,-1.358423
-1.399693,-1.402886,-1.385709,-1.357534
-1.399670,-1.403022,-1.385885,-1.357254
-1.399845,-1.402744,-1.385296,-1.357925
-1.399704,-1.402878,-1.385687,-1.357551
-1.399714,-1.402934,-1.385720,-1.357457
-1.399718,-1.402895,-1.385674,-1.357535
-1.399849,-1.402763,-1.385309,-1.357891
