0.326736,0.101914,-0.063038,-0.032499,0.031752,-0.002362,-0.062941,-0.042189,-0.275864,0.439017,-0.175477,0.067055,0.009532,0.387695,-0.012769,-0.069092,0.052468,-0.123192,0.279155,-0.323958,-0.013008,0.247643,0.004775,-0.494751,0.345212,-0.099519,0.015217,-0.481181,0.109158,-0.106278,0.180385,-0.071893,0.052574,0.416128,0.180039,-0.316860,0.013424,-0.038928,0.037207,0.231250,0.142984,-0.058963,0.054010,-0.014020,0.033385,-0.040236,-0.078901,0.092890,-0.078449,0.105487,-0.039218,0.220832,0.030988,-0.040253,0.194307,0.021494,0.274629,0.196219,0.031871,0.124413,0.008082,-0.044590,0.209849,0.005303,-0.182984,-0.037933,-0.052067,0.187094,-0.000986,0.016350,0.502992,-0.043562,0.114382,-0.149406,-0.069051,-0.004797,-0.098313,-0.081171,0.087855,0.430144,-0.038073,0.294105,0.122264,-0.063497,-0.077831,-0.067770,0.232186,0.010001,0.183696,0.051029,0.039607,-0.050371,-0.114203,-0.060459,0.019996,0.366691,0.093621,-0.066990,-0.072507,-0.122706,0.075850,-0.131653,0.106319,0.268920,-0.008304,0.193942,-0.056172,-0.102922,0.038976,-0.137260,0.064005,0.020865,-0.009845,-0.039195,0.057068,0.224766,-0.199987,-0.294115,-0.128279,0.021811,-0.096612,0.277223,0.157492,0.210401,-0.013723,0.166176,-0.119125,-0.161054
0.557619,-0.468692,0.608156,0.318080,-0.242672,-0.331643,0.020828,-0.080352,0.146316,0.099843,0.504264,-0.342875,-0.126722,-0.386185,0.495578,-0.223735,0.044529,-0.210533,-0.047857,-0.365270,0.159595,-0.182551,-0.116490,-0.135071,-0.256243,-0.082688,0.340792,0.110219,-0.230078,-0.847252,-0.431082,0.259457,-0.207154,0.320577,0.257324,0.416591,-0.159198,0.339970,0.028600,0.466159,-0.469743,0.086197,-0.403942,0.350445,0.155034,0.522130,0.199827,0.152652,0.158253,-0.422750,0.250330,-0.084917,-0.120913,0.379054,-0.811339,-0.418546,-0.205618,-0.343137,-0.591804,0.066247,-0.033990,-0.285114,-0.020731,0.448019,-0.097421,-0.081413,0.439932,-0.026597,0.380632,-0.351951,-0.354404,0.132030,-0.183847,0.117281,0.133140,-0.091903,-0.320552,0.466254,0.169046,-0.252535,-0.314374,-0.243409,0.193991,0.175788,0.012467,-0.256182,0.118219,0.329536,-0.192533,0.478508,-0.414183,0.372291,0.105486,0.189994,-0.183139,-0.107090,-0.211662,0.162559,0.138799,-0.285464,-0.204318,0.186221,-0.412763,-0.125723,0.056406,-0.136257,0.521362,0.252869,-0.516899,-0.072808,0.320124,0.382625,-0.495617,-0.092699,-0.277147,-0.229972,0.335208,0.175672,0.161712,0.331868,0.475611,-0.298441,-0.460504,-0.236711,0.236220,-0.156865,0.167948,-0.109405
-0.033487,-0.432229,0.205204,0.545486,-0.422279,0.035667,-0.158560,-0.179066,-0.071951,-0.425072,0.192646,-0.435161,-0.630698,-0.082561,0.494369,-0.032646,0.458227,0.180105,-0.261867,-0.049710,0.362544,-0.230122,-0.176428,-0.055497,-0.601323,0.484694,0.381052,0.364319,-0.599238,-0.055519,-1.035949,0.028091,-0.089329,-0.060788,-0.202045,0.147094,-0.066480,0.099688,-0.026491,0.114019,-0.544018,-0.077921,-0.482631,0.125115,-0.019427,0.242039,0.236257,0.674424,-0.046839,-1.481962,0.193640,-0.061544,-0.088970,0.142969,0.048844,-0.264890,-0.248001,-0.106427,-0.283810,-0.091689,-0.032859,-0.059348,-0.207497,0.022257,-0.055985,-0.058605,1.621340,-0.430812,1.054548,-0.066958,-0.315366,0.186868,-0.334144,0.277837,0.435112,-0.113940,-0.064935,0.357239,-0.008452,-1.193007,-0.043147,-0.274832,0.045032,0.317228,-0.252567,-0.457755,-0.173207,0.150707,0.187527,0.552749,-0.432123,0.416705,0.190434,-0.290184,-0.119306,-0.315677,-0.109301,-0.075821,1.158830,0.191531,-0.788847,0.610978,-0.339128,-0.220589,0.173598,-0.115136,0.200369,-0.181415,-0.257209,-0.003011,0.070313,0.334090,0.157275,0.032936,-0.070304,-0.158148,0.769491,0.548362,0.655837,-0.109753,1.062681,-0.069110,-0.768513,-0.003519,-0.168336,-0.120371,0.770427,-0.231446
0.155153,-0.375475,0.237443,0.379644,-0.313422,-0.090693,-0.015906,0.017936,0.157224,-0.350260,0.351618,-0.355639,-0.355767,-0.153273,0.344040,-0.038822,0.246449,-0.326434,-0.213341,-0.460100,0.358534,-0.345437,-0.169670,-0.096926,-0.296621,0.217493,0.273955,0.133905,-0.157145,-0.171957,-0.584447,0.100331,-0.216260,0.442956,-0.106933,0.437456,-0.193303,0.171737,0.072007,0.245628,-0.496804,-0.017162,-0.347396,0.151283,-0.021914,0.357110,0.270477,0.429888,0.082846,-0.473385,0.042889,0.026773,-0.118061,0.167428,-0.024190,-0.313370,-0.238012,-0.224220,-0.362227,-0.213467,0.164383,-0.073072,-0.071403,0.082258,0.009065,-0.089481,0.518886,-0.118893,0.502018,-0.210443,-0.078204,0.362188,-0.288865,0.152755,0.382808,-0.085588,-0.249554,0.365646,0.010279,-0.173317,-0.105780,-0.099311,0.011593,0.334202,-0.059395,-0.345193,-0.282699,0.179811,-0.066243,0.322398,-0.258425,0.330835,0.264836,-0.136578,-0.161619,0.007441,-0.090805,-0.043589,0.431330,0.008423,-0.277130,0.283692,-0.393371,-0.403183,0.157055,-0.086271,0.321066,-0.049421,-0.265093,-0.018023,0.202421,0.259194,-0.064572,0.017711,-0.103240,-0.065232,0.578971,0.380594,0.302926,-0.040359,0.655358,-0.193655,-0.618922,0.038953,-0.075815,-0.188709,0.254157,-0.013208
0.523384,-0.320199,0.377120,0.174578,-0.204975,-0.079761,0.170689,-0.560073,-0.046580,0.000649,0.574433,-0.450672,-0.205482,-0.386114,0.302624,-0.785596,0.057928,-0.094983,-0.076551,-0.317895,0.052465,-0.279577,-0.145980,-0.500706,-0.203336,-0.028426,0.304955,0.108655,0.090352,-0.910674,-0.301968,0.822241,-0.184889,0.310904,0.353839,-0.023781,-0.030702,0.375514,0.182084,0.620714,-0.341370,0.622498,-0.324292,0.267755,0.189693,0.502911,0.129957,0.074530,0.201005,-0.352914,0.024613,0.070404,-0.174109,0.352936,-0.894934,-0.263905,-0.183744,-0.383940,-0.247559,0.121648,0.045154,-0.216267,0.013152,0.377038,-0.228153,-0.098732,0.364126,-0.079446,0.154403,-0.321752,-0.185920,0.372015,-0.211603,0.054723,0.071011,-0.091941,0.267243,0.411276,-0.047188,-0.097819,-0.410614,-0.259620,0.731728,0.433462,0.311879,0.210935,-0.264543,0.325585,0.044383,0.000009,-0.228045,0.088233,0.371819,0.243878,0.234206,0.060869,-0.223868,0.777704,0.274394,-0.268607,0.061524,0.207645,-0.353997,-0.284087,-0.262513,-0.140020,0.279553,0.210153,-0.330262,-0.128263,0.643609,0.285579,-0.100485,-0.189727,0.502599,-0.178372,0.342115,0.191674,0.071633,0.255953,0.269870,-0.896581,-0.403522,-0.680925,0.709667,-0.436266,0.102061,-0.440350
0.433728,0.046101,-0.074769,-0.190740,0.073854,0.257359,-0.067050,-0.148531,0.211255,0.325880,0.444727,0.261394,0.241842,0.081851,-0.070034,-0.218691,0.068565,-0.429889,0.000025,-0.197268,-0.006193,0.280823,-0.000142,0.421751,0.452422,0.003181,-0.072228,-0.223297,-0.180216,-0.459869,0.068370,0.031479,0.061658,0.324121,-0.025658,0.054067,-0.169250,-0.167852,0.080890,0.259620,0.086102,0.050936,0.137486,-0.034487,-0.012352,-0.211523,-0.074467,-0.221134,0.057928,-0.040669,-0.036552,0.153179,0.085935,-0.041364,-0.459882,0.120666,-0.000364,-0.036919,0.080871,0.014629,-0.281757,0.046217,0.103151,0.402117,0.337289,-0.065967,-0.176992,-0.038507,-0.020713,-0.240906,0.190640,-0.193566,0.238927,0.017359,-0.105020,-0.102750,-0.057756,-0.277973,-0.106858,0.152765,0.024579,0.107212,-0.055550,-0.054125,0.124522,-0.047900,-0.020141,-0.018479,-0.182689,-0.032252,0.031360,0.000391,-0.157510,-0.044154,0.035089,0.556075,-0.028850,0.122150,-0.230354,-0.257754,0.184081,0.072889,0.246874,0.271200,-0.048040,0.021836,-0.023444,-0.175508,0.098108,-0.070593,0.009072,-0.184483,-0.296573,-0.065242,0.152555,0.285093,-0.123082,0.033719,0.000866,0.402491,-0.219919,0.318159,0.069882,0.108652,-0.016666,0.061879,-0.058305,-0.003218
0.150313,-0.348456,0.282181,0.394755,-0.267567,0.165735,0.132302,-0.921787,-0.122731,-0.531306,0.416004,-0.701949,-0.214397,-0.046908,0.327498,-0.814752,0.652858,0.090893,-0.113243,-0.050347,0.201655,-0.597899,-0.149883,-0.211573,-0.780070,0.055808,0.378500,0.375479,-0.038543,-0.581392,-0.629750,0.267148,-0.110473,0.125429,-0.339715,0.058278,-0.037532,0.124934,0.030861,0.469582,-0.459956,0.077218,-0.388055,0.080020,-0.015611,0.283044,0.193510,0.634581,0.100204,-0.742760,-0.038958,0.291202,-0.183028,0.136934,-0.497059,-0.407931,-0.236425,-0.112265,-0.152940,-0.114284,0.136520,0.018704,-0.075221,0.261697,-0.136907,-0.159234,0.587173,-0.117026,0.496600,-0.101701,0.132833,0.921645,-0.211959,0.057188,0.281285,-0.029119,-0.005050,0.408210,-0.007302,0.097269,-0.068488,-0.075617,0.346432,0.507858,0.201744,0.067559,-0.405775,0.252844,0.144297,0.055778,-0.146834,0.184497,0.589899,-0.290974,-0.107948,0.170247,-0.056902,0.418064,0.409365,0.231470,0.082751,0.207412,-0.406302,-0.817994,0.036416,-0.060758,0.328274,-0.182999,-0.197855,0.007563,0.115954,0.243455,0.075084,0.011069,0.325318,-0.029949,0.343789,0.429510,0.325142,-0.059722,0.575749,-0.963522,-0.744957,-0.255009,-0.122803,-0.256141,0.172695,-0.640187
0.513346,0.020781,0.013308,-0.249012,0.058465,0.068380,0.506098,-2.011122,-0.048992,-0.002481,-0.637283,0.356235,-0.086089,-0.243523,-0.113424,-2.162893,-0.241324,0.072515,-0.053298,0.527290,-0.125268,-0.078110,-0.216055,-0.527063,0.000167,-0.094676,-0.007610,-0.120941,-0.094964,-0.616704,-0.095703,1.342119,0.043607,-0.014982,0.616855,-0.016967,0.129757,0.186018,0.368663,0.942275,0.086009,1.392855,0.273285,-0.173771,-0.085057,0.009850,-0.049743,-0.361576,0.411411,0.117829,-0.327961,-0.198906,-0.094455,-0.336626,0.620338,0.363167,0.028759,-0.023411,0.160040,0.035984,0.170078,-0.128079,0.070080,0.072042,-0.265410,-0.027494,-0.461887,-0.074707,-0.018946,-0.119073,-0.192400,-0.078768,-0.045495,0.028833,-0.084063,0.131339,0.079207,0.028850,-0.308168,-0.196528,-0.387121,-0.182449,0.458313,0.043211,0.984958,0.430724,-0.166107,-0.027002,-0.000416,-0.493131,0.007501,-0.146954,-0.080601,-0.065550,0.997275,0.144711,-0.234810,1.165321,-0.435785,-0.303808,0.494347,-0.083833,0.003675,0.153160,-0.207562,-0.055947,-0.080986,0.119733,0.112087,-0.090645,0.985253,-0.019902,-0.233987,0.162280,0.557119,-0.179121,-0.190167,0.002804,-0.055049,0.635602,0.088499,-0.227610,0.107744,-1.135849,0.366235,-0.214224,-0.085432,-1.374907
0.310162,0.169961,-0.288436,0.228771,-0.103460,-0.263626,-0.158928,-0.048318,0.254573,0.243540,-0.313903,-0.323778,-0.317499,0.352845,0.133516,0.059273,-0.005138,0.004923,0.196942,-0.110638,0.064201,0.136648,-0.015857,0.291537,-0.098124,0.005355,0.117303,0.114038,-0.812644,-0.128266,-0.394579,-0.110694,0.001930,-0.018813,0.112974,0.005894,-0.070764,-0.180921,-0.055332,0.188341,-0.034369,-0.127497,-0.183542,-0.010339,-0.008423,-0.069261,0.041024,0.168923,-0.272804,-1.355039,0.243473,-0.026258,0.003932,0.030001,0.223884,-0.040599,0.235728,0.060132,0.077481,-0.062764,0.339033,-0.060130,0.260690,-0.015029,-0.128558,-0.062452,0.489698,-0.138525,0.529746,-0.152126,0.332626,-0.001908,0.080957,0.226383,0.162592,-0.132708,-0.498921,-0.000781,0.335301,-0.804064,0.193424,0.428926,0.039265,-0.002132,-0.173483,-0.330205,0.073558,-0.048321,0.025827,0.092125,-0.163489,0.080914,-0.113982,-0.050064,-0.012599,-0.109532,0.262984,-0.088496,0.555457,0.041656,-0.323558,0.416410,0.021507,0.014532,0.093347,-0.002697,-0.215291,-0.113677,-0.020325,-0.035862,-0.058085,0.029826,0.453805,-0.062129,-0.355310,0.196842,0.383747,-0.031204,0.334077,-0.514203,0.214720,0.097238,-0.313143,0.141465,-0.007870,0.160227,0.150567,-0.011965
0.224738,-0.038454,0.089337,0.094398,-0.035758,-0.112124,-0.175883,0.330684,-0.267621,-0.011524,-0.536031,0.055443,-0.095993,0.973763,0.044183,0.278265,-0.074492,-0.219127,-0.141653,-0.533656,-0.269592,0.209459,-0.088820,0.108794,0.485694,0.098926,0.024848,-0.215824,0.016288,-0.180071,0.174700,-0.128394,-0.033526,0.098709,0.020306,-0.258396,0.080925,0.123833,-0.216310,-0.095405,-0.046682,-0.102980,-0.034336,-0.029576,0.041227,0.084949,0.108548,-0.010452,-0.307239,0.070139,0.100677,0.183265,-0.117372,0.038376,0.547539,-0.062176,0.322565,0.324568,-0.182688,-0.318602,0.025375,-0.139584,0.106259,0.232189,0.032183,-0.048756,-0.126471,0.061105,-0.051669,0.200906,0.653203,-0.313215,0.042152,-0.114115,0.026637,-0.055834,-0.192993,0.091100,-0.166855,0.235196,0.019771,0.210181,-0.138871,-0.076527,-0.230402,-0.186146,-0.012374,0.060560,-0.277453,0.022635,-0.097887,0.087468,0.024644,-0.245761,-0.086414,0.340956,0.183635,-0.231133,0.149031,-0.168014,-0.034323,0.092471,-0.100763,0.019601,0.080048,0.348757,0.156263,0.276659,0.005100,-0.030453,-0.298210,0.033654,-0.193926,0.323024,-0.223543,-0.199603,0.043508,-0.088362,-0.048398,0.121049,0.070640,0.337563,-0.013600,0.252665,-0.333668,-0.171174,-0.130627,-0.035626
