-1.405025,-1.387336,-1.371939,-1.381169
-1.404806,-1.389675,-1.371059,-1.379949
-1.404966,-1.388298,-1.371490,-1.380724
-1.405037,-1.386975,-1.372674,-1.380775
-1.404978,-1.387589,-1.372511,-1.380387
-1.405173,-1.386209,-1.372530,-1.381550
-1.404983,-1.388165,-1.370808,-1.381529
-1.404814,-1.389305,-1.371553,-1.379811
-1.404817,-1.388623,-1.372574,-1.379454
-1.405020,-1.387896,-1.371501,-1.381059
-1.404810,-1.389858,-1.370350,-1.380481
-1.405189,-1.385213,-1.373686,-1.381360
-1.405182,-1.386294,-1.372416,-1.381570
-1.404609,-1.390426,-1.371210,-1.379246
-1.405063,-1.386230,-1.373309,-1.380851
-1.404836,-1.389456,-1.371217,-1.379978
-1.405071,-1.386727,-1.372656,-1.381005
-1.405124,-1.386371,-1.372439,-1.381528
-1.404959,-1.387436,-1.373016,-1.380048
-1.404722,-1.389861,-1.371042,-1.379865
-1.404495,-1.391480,-1.370722,-1.378809
-1.404764,-1.390817,-1.369427,-1.380509
-1.404873,-1.388544,-1.371571,-1.380489
-1.404841,-1.388936,-1.371001,-1.380707
-1.404549,-1.391143,-1.371693,-1.378111
-1.404950,-1.388524,-1.370870,-1.381141
-1.405007,-1.387156,-1.372341,-1.380960
-1.404720,-1.390911,-1.369160,-1.380729
-1.405051,-1.387203,-1.372336,-1.380875
-1.404845,-1.388835,-1.371821,-1.379975
-1.404822,-1.388914,-1.371581,-1.380162
-1.404778,-1.389383,-1.371235,-1.380089
-1.404761,-1.389446,-1.371533,-1.379743
-1.405143,-1.386129,-1.372415,-1.381775
-1.404983,-1.387862,-1.371845,-1.380782
-1.405161,-1.386275,-1.372397,-1.381629
-1.404938,-1.388167,-1.371659,-1.380712
-1.404753,-1.389764,-1.371337,-1.379632
-1.404853,-1.388879,-1.371391,-1.380358
-1.404985,-1.387236,-1.372988,-1.380249
-1.404654,-1.390230,-1.370999,-1.379609
-1.405062,-1.387016,-1.372359,-1.381027
-1.404809,-1.388408,-1.372202,-1.380051
-1.404966,-1.387598,-1.372503,-1.380396
-1.404765,-1.389430,-1.371817,-1.379469
-1.405078,-1.387462,-1.371440,-1.381495
-1.404842,-1.389351,-1.370933,-1.380363
-1.404661,-1.390263,-1.371067,-1.379502
-1.404714,-1.389881,-1.370937,-1.379959
-1.404895,-1.389195,-1.370625,-1.380777
