-1.407218,-1.397113,-1.385215,-1.356360
-1.407118,-1.396935,-1.385327,-1.356516
-1.407131,-1.396957,-1.385313,-1.356498
-1.407201,-1.397083,-1.385234,-1.356386
-1.407127,-1.396950,-1.385318,-1.356504
-1.407144,-1.396981,-1.385298,-1.356476
-1.407193,-1.397069,-1.385243,-1.356400
-1.407178,-1.397040,-1.385261,-1.356424
-1.407199,-1.397079,-1.385236,-1.356390
-1.407142,-1.396977,-1.385300,-1.356480
-1.407164,-1.397017,-1.385276,-1.356445
-1.407107,-1.396915,-1.385340,-1.356534
-1.407105,-1.396911,-1.385342,-1.356538
-1.407162,-1.397013,-1.385278,-1.356448
-1.407157,-1.397004,-1.385284,-1.356456
-1.407149,-1.396990,-1.385293,-1.356469
-1.407094,-1.396891,-1.385355,-1.356556
-1.407110,-1.396920,-1.385337,-1.356530
-1.407172,-1.397031,-1.385267,-1.356433
-1.407147,-1.396986,-1.385295,-1.356472
-1.407157,-1.397004,-1.385283,-1.356456
-1.407152,-1.396994,-1.385290,-1.356465
-1.407091,-1.396885,-1.385358,-1.356561
-1.407121,-1.396939,-1.385325,-1.356514
-1.407178,-1.397041,-1.385260,-1.356423
-1.407116,-1.396930,-1.385330,-1.356521
-1.407149,-1.396990,-1.385293,-1.356469
-1.407196,-1.397073,-1.385240,-1.356396
-1.407146,-1.396984,-1.385296,-1.356473
-1.407254,-1.397178,-1.385174,-1.356303
-1.407188,-1.397060,-1.385248,-1.356407
-1.407161,-1.397011,-1.385279,-1.356450
-1.407168,-1.397024,-1.385271,-1.356438
-1.407172,-1.397030,-1.385267,-1.356433
-1.407153,-1.396997,-1.385288,-1.356462
-1.407205,-1.397089,-1.385230,-1.356381
-1.407151,-1.396994,-1.385290,-1.356465
-1.407126,-1.396949,-1.385318,-1.356505
-1.407132,-1.396959,-1.385312,-1.356495
-1.407138,-1.396969,-1.385306,-1.356487
-1.407112,-1.396924,-1.385334,-1.356526
-1.407165,-1.397019,-1.385274,-1.356443
-1.407136,-1.396966,-1.385307,-1.356489
-1.407144,-1.396980,-1.385298,-1.356477
-1.407213,-1.397104,-1.385221,-1.356368
-1.407239,-1.397150,-1.385191,-1.356327
-1.407212,-1.397102,-1.385222,-1.356370
-1.407160,-1.397010,-1.385280,-1.356451
-1.407131,-1.396957,-1.385313,-1.356497
-1.407169,-1.397026,-1.385270,-1.356437
