-1.374643,-1.377250,-1.400348,-1.393167
-1.377880,-1.373265,-1.400677,-1.393605
-1.376917,-1.374550,-1.400660,-1.393291
-1.381601,-1.368645,-1.400931,-1.394307
-1.380679,-1.369720,-1.400704,-1.394364
-1.380852,-1.369538,-1.400855,-1.394225
-1.378446,-1.372602,-1.400829,-1.393557
-1.380195,-1.370301,-1.400640,-1.394324
-1.381125,-1.368962,-1.400395,-1.394996
-1.379635,-1.371156,-1.400907,-1.393751
-1.379223,-1.371708,-1.400924,-1.393588
-1.375620,-1.376136,-1.400381,-1.393272
-1.377912,-1.373328,-1.400871,-1.393317
-1.372731,-1.380104,-1.400771,-1.391803
-1.374720,-1.377347,-1.400562,-1.392778
-1.378654,-1.372452,-1.400836,-1.393493
-1.374154,-1.378214,-1.400704,-1.392334
-1.379081,-1.371873,-1.400907,-1.393578
-1.377526,-1.373801,-1.400636,-1.393460
-1.381365,-1.368783,-1.400700,-1.394632
-1.377884,-1.373006,-1.400171,-1.394370
-1.374563,-1.377842,-1.401065,-1.391936
-1.377055,-1.374163,-1.400287,-1.393915
-1.375733,-1.376087,-1.400646,-1.392944
-1.376673,-1.375027,-1.400894,-1.392821
-1.378602,-1.372582,-1.401053,-1.393197
-1.377250,-1.373999,-1.400509,-1.393664
-1.377697,-1.373170,-1.400015,-1.394547
-1.378359,-1.372619,-1.400654,-1.393801
-1.377251,-1.374360,-1.401003,-1.392804
-1.377510,-1.373866,-1.400759,-1.393287
-1.383486,-1.366112,-1.400906,-1.395027
-1.376382,-1.374972,-1.400336,-1.393726
-1.383777,-1.365866,-1.401089,-1.394804
-1.377806,-1.373546,-1.400914,-1.393159
-1.377048,-1.374375,-1.400576,-1.393420
-1.377487,-1.373570,-1.400168,-1.394200
-1.376770,-1.374880,-1.400813,-1.392952
-1.375610,-1.376283,-1.400593,-1.392923
-1.379068,-1.372021,-1.401091,-1.393260
-1.379699,-1.370935,-1.400839,-1.393979
-1.375718,-1.376156,-1.400850,-1.392687
-1.378653,-1.372493,-1.401014,-1.393275
-1.375366,-1.376648,-1.400826,-1.392569
-1.377218,-1.373999,-1.400484,-1.393721
-1.374980,-1.377198,-1.400759,-1.392469
-1.376426,-1.375312,-1.400795,-1.392880
-1.377585,-1.373432,-1.400296,-1.394115
-1.374408,-1.377906,-1.400811,-1.392281
-1.376732,-1.374639,-1.400492,-1.393555
