-1.443582,-0.706614,-1.431953,-3.449372
-1.504460,-0.599619,-1.487819,-5.816740
-1.312767,-1.640712,-1.307096,-1.322461
-1.358039,-6.565832,-1.372823,-0.717363
-1.489633,-0.655535,-1.477774,-3.603245
-1.344621,-0.752534,-1.329199,-5.654688
-1.344556,-0.753491,-1.329237,-5.535362
-1.341261,-8.800122,-1.367986,-0.726261
-1.296563,-6.935015,-1.314586,-0.783135
-1.354606,-0.744004,-1.339349,-5.354342
-1.366951,-0.729634,-1.350868,-5.517345
-1.361274,-0.733965,-1.344550,-5.806858
-1.352322,-0.744915,-1.337071,-5.528393
-1.313770,-2.190260,-1.310243,-1.051100
-1.418953,-0.673407,-1.402078,-6.224758
-1.345129,-9.097458,-1.373396,-0.721266
-1.308998,-7.272542,-1.328211,-0.767302
-1.340826,-0.755314,-1.325010,-5.911788
-1.381126,-0.716609,-1.364887,-5.320640
-1.471740,-0.641422,-1.455893,-4.533891
-1.363027,-3.175530,-1.362856,-0.806509
-1.345144,-0.753108,-1.329900,-5.498385
-1.350681,-1.282637,-1.343212,-1.596398
-1.364313,-1.409442,-1.357542,-1.415221
-1.352688,-9.486365,-1.382541,-0.712453
-1.327844,-1.618249,-1.322106,-1.308840
-1.294851,-7.381456,-1.315421,-0.782902
-1.369099,-1.425255,-1.362387,-1.389627
-1.372053,-0.719906,-1.355345,-6.343793
-1.319028,-8.284917,-1.343631,-0.751929
-1.310295,-1.625538,-1.304770,-1.338575
-1.356732,-1.611011,-1.350698,-1.259647
-1.291715,-7.396467,-1.312402,-0.786546
-1.370952,-0.958430,-1.362231,-2.239125
-1.311511,-1.564077,-1.305510,-1.385206
-1.355021,-0.737553,-1.337843,-6.597225
-1.324876,-1.528410,-1.318547,-1.387254
-1.359952,-1.014301,-1.351325,-2.105589
-1.349719,-0.748327,-1.334371,-5.471348
-1.333941,-0.760936,-1.317429,-6.494840
-1.344862,-1.294719,-1.338408,-1.593629
-1.309144,-7.975657,-1.332482,-0.764034
-1.512614,-0.629806,-1.498635,-3.749184
-1.315775,-6.890320,-1.332641,-0.761562
-1.296480,-7.593440,-1.317925,-0.780202
-1.325302,-1.327731,-1.318410,-1.601276
-1.303974,-7.842854,-1.326705,-0.770446
-1.412420,-7.356581,-1.430652,-0.660379
-1.348380,-1.254589,-1.341220,-1.641857
-1.340229,-1.953335,-1.335451,-1.098488
