0.585914,-0.611271,-0.383596,0.527027,-0.381451,-0.518765,-0.387886
-0.020579,0.027994,0.184326,-0.058037,0.011271,0.026104,0.000168
-1.001620,0.913619,0.410336,-0.423450,0.523844,0.504068,0.808243
-0.048379,0.038153,0.172352,-0.040183,-0.001856,0.051255,-0.004767
-0.026689,0.027331,0.168313,-0.163613,0.023352,0.113650,0.016435
0.555230,-0.567075,-0.187463,0.392156,-0.397608,-0.406164,-0.348063
-0.593131,0.614071,0.648331,-0.444955,0.563230,0.404805,0.803611
-0.445341,0.406918,0.009278,-0.003581,0.511550,0.065149,0.516627
-0.169789,0.115908,0.734536,-0.123069,0.054222,0.082375,0.124885
0.059152,-0.072124,0.142131,0.056049,-0.017421,-0.081662,-0.034960
-0.008417,0.018723,0.173137,-0.086460,-0.010427,0.089164,-0.011865
0.494798,-0.434942,0.083465,0.248014,-0.542416,-0.321074,-0.064313
-0.023394,0.016803,0.090118,0.014272,-0.008675,-0.014712,-0.007309
-0.280340,0.211567,0.910228,-0.206019,0.053947,0.159941,0.165570
-0.178964,0.140147,0.711193,-0.123268,0.047364,0.081129,0.158583
-0.022093,0.021915,0.098768,-0.002909,-0.007477,-0.003818,-0.009503
-0.006653,0.019616,0.223869,-0.099773,-0.008492,0.086122,-0.003122
0.535086,-0.545440,-0.025924,0.253917,-0.385974,-0.344019,-0.323621
-0.067685,0.053347,0.458008,-0.208000,0.014490,0.104565,0.051033
0.571617,-0.527141,0.343874,0.335977,-0.524742,-0.411378,-0.119555
-0.530160,0.519503,0.435475,-0.324247,0.552856,0.305248,0.636019
0.558535,-0.635427,-0.337781,0.642847,-0.276920,-0.639396,-0.460238
0.460994,-0.530255,0.020206,0.396044,-0.227531,-0.471356,-0.356046
-0.922923,0.849581,0.580555,-0.453864,0.552716,0.490869,0.823957
0.049124,-0.045218,-0.268389,0.110366,-0.021666,-0.034813,-0.073577
-0.052424,0.021334,0.240723,-0.129941,0.052224,0.073668,0.028262
0.550600,-0.565775,-0.122162,0.322951,-0.375249,-0.376315,-0.343409
-0.525112,0.512427,0.546412,-0.283657,0.549964,0.279707,0.636196
0.136558,-0.144173,-0.298086,0.353141,-0.047113,-0.237658,-0.192573
0.067909,-0.084701,0.195557,-0.012048,0.061747,-0.047618,-0.008544
-0.053949,0.058745,0.602831,-0.124851,0.020364,0.092311,0.027290
-0.593404,0.615994,0.733274,-0.440678,0.563134,0.393542,0.803422
-0.080331,0.054053,0.327110,-0.017835,-0.020984,0.040040,0.012581
-0.784063,0.768645,0.593625,-0.486922,0.569106,0.531243,0.705905
-0.076600,0.070648,0.725545,-0.106243,0.006008,0.067333,0.051119
0.556543,-0.574654,-0.278799,0.498249,-0.366668,-0.479991,-0.403363
-0.037604,0.038188,0.596749,-0.114060,0.019294,0.065298,0.033013
-0.848728,0.795981,0.633040,-0.449978,0.556215,0.501359,0.746023
0.544823,-0.550735,-0.169127,0.351330,-0.387389,-0.392793,-0.344385
0.514615,-0.494734,0.516133,0.220741,-0.412228,-0.312376,-0.207394
-0.808779,0.795875,0.777834,-0.602857,0.578474,0.602251,0.757869
-0.086071,0.038557,0.330373,-0.055340,0.038391,0.031992,0.036458
0.494203,-0.442096,-0.010699,0.290446,-0.545682,-0.342748,-0.067357
0.022749,-0.014317,-0.045020,-0.010896,0.013504,-0.009655,-0.031954
-0.027736,0.035731,0.422594,-0.227452,0.004224,0.155239,0.037309
0.490383,-0.429297,0.206783,0.209868,-0.539248,-0.296796,-0.053711
-0.657244,0.673132,0.735665,-0.423740,0.554746,0.417211,0.849850
-0.055388,0.031946,0.265171,-0.086003,0.047003,0.052143,0.025023
0.539113,-0.551523,-0.099391,0.287401,-0.376486,-0.345124,-0.334719

0.354455,-0.366404,-0.098440,0.340709,-0.317490,-0.359451,-0.229982
-0.018735,0.025543,0.126455,-0.049685,0.009143,0.023696,0.000131
-0.757808,0.717338,0.304735,-0.311944,0.476107,0.404642,0.337056
-0.044209,0.034895,0.118317,-0.034124,-0.001514,0.046135,-0.003668
-0.024532,0.025126,0.115598,-0.137838,0.019136,0.102358,0.012687
0.393406,-0.393704,-0.051421,0.255257,-0.342178,-0.297240,-0.189969
-0.478221,0.505170,0.427441,-0.393981,0.481611,0.365571,0.627624
-0.348866,0.337078,0.006876,-0.003322,0.434633,0.059553,0.442877
-0.166582,0.113845,0.457673,-0.088216,0.051383,0.072736,0.048389
0.050358,-0.062517,0.114449,0.046377,-0.014201,-0.062623,-0.031646
-0.007881,0.017490,0.140300,-0.066124,-0.009234,0.065064,-0.009884
0.446359,-0.393411,0.026186,0.120899,-0.483363,-0.230469,-0.012678
-0.018701,0.013967,0.072425,0.012275,-0.006736,-0.011788,-0.006851
