-1.408605,-1.379980,-1.376214,-1.380713
-1.406085,-1.384783,-1.376572,-1.378014
-1.406856,-1.382913,-1.376295,-1.379404
-1.407875,-1.381060,-1.376221,-1.380335
-1.406395,-1.383544,-1.376251,-1.379266
-1.408628,-1.379310,-1.375940,-1.381636
-1.408584,-1.380232,-1.376338,-1.380356
-1.406441,-1.384193,-1.376572,-1.378255
-1.405455,-1.385672,-1.376552,-1.377766
-1.407347,-1.381944,-1.376227,-1.379961
-1.406922,-1.383449,-1.376577,-1.378523
-1.409312,-1.378189,-1.375916,-1.382119
-1.408925,-1.378812,-1.375914,-1.381873
-1.405184,-1.387021,-1.376950,-1.376294
-1.409039,-1.379157,-1.376166,-1.381162
-1.406114,-1.384587,-1.376529,-1.378224
-1.408221,-1.380356,-1.376116,-1.380808
-1.408946,-1.379031,-1.376032,-1.381513
-1.406083,-1.384093,-1.376311,-1.378965
-1.406301,-1.384784,-1.376729,-1.377646
-1.404015,-1.389344,-1.377151,-1.374935
-1.405895,-1.385238,-1.376652,-1.377667
-1.407161,-1.382823,-1.376484,-1.379007
-1.407593,-1.382361,-1.376594,-1.378936
-1.403484,-1.389981,-1.377054,-1.374921
-1.407782,-1.381576,-1.376364,-1.379766
-1.408628,-1.380026,-1.376251,-1.380607
-1.406373,-1.384657,-1.376728,-1.377703
-1.407784,-1.381076,-1.376126,-1.380502
-1.406086,-1.384616,-1.376524,-1.378228
-1.406639,-1.383857,-1.376571,-1.378398
-1.405977,-1.385016,-1.376624,-1.377836
-1.406616,-1.384133,-1.376669,-1.378048
-1.409312,-1.378448,-1.376021,-1.381753
-1.407219,-1.382283,-1.376269,-1.379704
-1.409305,-1.378315,-1.375943,-1.381972
-1.407483,-1.382017,-1.376347,-1.379634
-1.404972,-1.386686,-1.376639,-1.377142
-1.406974,-1.383221,-1.376535,-1.378740
-1.407338,-1.382024,-1.376252,-1.379864
-1.406181,-1.385339,-1.376898,-1.377042
-1.407898,-1.380899,-1.376150,-1.380545
-1.407263,-1.382903,-1.376586,-1.378725
-1.407265,-1.382258,-1.376299,-1.379654
-1.405431,-1.385954,-1.376649,-1.377412
-1.408238,-1.380306,-1.376102,-1.380855
-1.406255,-1.384377,-1.376533,-1.378292
-1.405763,-1.385910,-1.376869,-1.376912
-1.406639,-1.384298,-1.376778,-1.377752
-1.406537,-1.383678,-1.376422,-1.378824
