0.457920,0.015032,-0.068750,-0.083633,0.037670,0.052537,-0.061230,-0.053770,-0.377691,0.455299,-0.226494,0.122557,0.044313,0.511842,-0.018518,-0.039876,0.102604,-0.070531,0.111153,-0.364254,-0.077860,0.400012,0.012693,-0.563974,0.214242,-0.100963,-0.001355,-0.328404,0.148547,-0.267435,0.174741,-0.069463,0.012936,0.591054,0.088377,-0.254697,0.138356,-0.002354,0.204913,0.115566,0.117889,-0.047785,0.057348,-0.002559,0.036558,-0.097117,-0.030407,0.122311,-0.094070,0.142066,-0.047282,0.175839,0.036540,-0.047103,0.183272,-0.014289,0.263994,0.058505,0.104516,0.224817,-0.107678,-0.003702,0.207045,-0.072227,-0.177295,-0.069310,-0.228439,0.193636,-0.049797,-0.034833,0.420036,-0.088985,0.188387,-0.185651,-0.061457,0.033945,-0.239447,-0.093207,0.039231,0.540257,0.014255,0.236198,0.026988,-0.174120,-0.067443,-0.101711,0.290588,-0.006909,0.291700,0.033501,0.055069,-0.058793,-0.045655,-0.016577,0.012704,0.388741,0.073789,-0.082148,-0.191512,-0.139934,0.149846,-0.193373,0.027514,0.384459,-0.002476,0.172034,-0.070360,-0.129636,0.035525,-0.086616,0.110040,0.002137,-0.099615,-0.018899,0.110869,0.207344,-0.268342,-0.256378,-0.225781,0.198802,-0.047271,0.409608,0.123463,0.290170,-0.013518,0.058506,-0.171038,-0.155051
0.572656,-0.447699,0.664837,0.318683,-0.232126,-0.352172,0.007702,0.058688,0.109328,0.038120,0.496146,-0.321093,-0.155011,-0.684410,0.427786,-0.109792,-0.235154,-0.216842,-0.039633,-0.490303,0.070543,-0.171854,-0.080764,-0.027029,-0.198001,-0.047372,0.358826,0.083465,-0.205912,-0.873457,-0.310894,0.316467,-0.304657,0.628849,0.341085,0.171254,-0.126825,0.412613,0.041051,0.320759,-0.438266,0.152027,-0.410385,0.403887,0.116969,0.392651,0.219984,0.147720,0.271964,-0.231438,0.293393,-0.087369,-0.123532,0.375615,-0.735060,-0.492575,-0.159535,-0.334800,-0.548209,0.026990,-0.031563,-0.259684,-0.042180,0.495444,-0.063125,-0.057049,0.317459,0.070432,0.478350,-0.282007,-0.570083,0.094068,-0.157364,0.103220,0.162792,-0.090775,-0.242595,0.555522,0.122554,-0.348617,-0.232157,-0.255607,0.252175,0.149594,0.016837,-0.333771,0.064871,0.271443,-0.282196,0.344127,-0.399715,0.351175,0.213971,0.301173,-0.100310,-0.082520,-0.200557,0.093763,0.152330,-0.391297,-0.286024,0.126685,-0.460431,-0.082291,0.076085,-0.199567,0.480925,0.312082,-0.452267,0.003061,0.334668,0.404507,-0.511799,-0.071446,-0.284418,-0.193246,0.307644,0.198374,0.092980,0.336400,0.505699,-0.211428,-0.372356,-0.271020,0.302264,-0.368114,0.163593,-0.059113
-0.086700,-0.357569,0.168497,0.491115,-0.460328,-0.013116,-0.230314,-0.094269,-0.175642,-0.406289,0.056239,-0.321805,-0.569385,-0.022557,0.400830,0.013382,0.468393,0.279593,-0.393524,-0.163042,0.215924,-0.156278,-0.232684,0.153463,-0.404445,0.448493,0.394435,0.319186,-0.725552,-0.090054,-0.610392,0.020859,-0.227221,-0.043068,-0.191886,0.146758,-0.132437,0.264243,-0.024988,0.113560,-0.348875,-0.127736,-0.481322,0.112377,-0.022593,0.360057,0.321052,0.742622,-0.143727,-0.980529,0.231270,-0.041539,-0.164518,0.194753,-0.007750,-0.190500,-0.457565,-0.111305,-0.387387,-0.087556,-0.104707,-0.095411,-0.268890,0.046866,-0.055678,-0.120815,1.290009,-0.279679,1.189888,-0.086077,-0.309438,0.195825,-0.129252,0.232288,0.412958,-0.158271,0.124650,0.326654,0.029720,-1.340740,-0.079123,-0.215036,-0.005644,0.277591,-0.372812,-0.377800,-0.154196,0.171954,0.188890,0.394123,-0.373380,0.270003,0.218627,-0.355525,-0.145322,-0.319451,-0.205924,-0.090477,0.793501,0.345900,-0.955859,0.523939,-0.285986,-0.143724,0.125634,-0.217115,0.297914,-0.179984,-0.369408,0.025865,0.050762,0.260219,0.132950,0.021399,-0.036934,-0.121439,0.631343,0.376312,0.529753,-0.109515,0.425705,0.012420,-0.466913,0.002089,-0.131674,-0.184933,0.549829,-0.085933
0.115303,-0.347081,0.229498,0.352903,-0.313170,-0.131799,-0.053994,0.103203,0.091391,-0.411086,0.237368,-0.294011,-0.370412,-0.280818,0.327544,0.017551,0.148233,-0.310002,-0.292530,-0.706010,0.247508,-0.350367,-0.155741,0.025171,-0.254871,0.328991,0.290573,0.179408,-0.165758,-0.142086,-0.517578,0.091932,-0.318638,0.695583,-0.100294,0.366343,-0.168425,0.270226,0.045979,0.116491,-0.330537,-0.046379,-0.375768,0.157830,-0.010165,0.394838,0.358217,0.512515,0.028611,-0.342808,0.090153,-0.011016,-0.139314,0.189712,-0.006292,-0.237033,-0.299266,-0.210109,-0.442989,-0.171158,0.113786,-0.086679,-0.132197,0.054199,-0.016459,-0.114513,0.448827,-0.044707,0.633336,-0.181822,-0.252428,0.309809,-0.185104,0.191461,0.374471,-0.096608,-0.241654,0.307878,0.043187,-0.275727,-0.102077,-0.077150,-0.030942,0.351646,-0.163998,-0.480601,-0.279317,0.141841,-0.102368,0.267192,-0.205699,0.226401,0.318553,-0.155574,-0.162221,0.017909,-0.129413,-0.059040,0.369237,0.046368,-0.380842,0.272345,-0.304201,-0.409224,0.140925,-0.175680,0.370988,-0.084606,-0.315097,0.012192,0.159531,0.240539,-0.105254,0.037324,-0.037505,-0.058772,0.618995,0.287602,0.340427,-0.090743,0.312383,-0.140945,-0.505263,0.079304,-0.022296,-0.305446,0.348903,0.017739
0.398958,-0.304390,0.469953,0.187434,-0.174798,-0.067771,0.136466,-0.513587,-0.120392,-0.014612,0.511288,-0.445683,-0.259092,-0.381793,0.339010,-0.662102,-0.076983,0.035934,-0.038421,-0.397866,0.004974,-0.287009,-0.069076,-0.579273,-0.176103,0.013147,0.295112,0.082491,0.125733,-0.928641,-0.308755,0.793014,-0.212296,0.370281,0.426235,-0.239664,0.000458,0.362906,0.093878,0.396035,-0.323376,0.735840,-0.257068,0.280230,0.140125,0.329386,0.150947,0.139496,0.206206,-0.270634,0.036238,0.146972,-0.207085,0.317671,-0.805992,-0.243347,-0.157447,-0.368867,-0.269465,0.062181,0.099578,-0.138274,0.003246,0.451522,-0.121727,-0.127475,0.398229,-0.045001,0.203311,-0.182161,-0.236333,0.265388,-0.174406,0.068777,0.151408,-0.055427,0.367511,0.436491,0.038948,-0.097876,-0.361388,-0.310504,0.812147,0.561136,0.382736,0.338337,-0.279002,0.265391,0.081892,-0.184361,-0.203603,-0.071665,0.477514,0.434880,0.215263,0.175916,-0.190208,0.656829,0.312716,-0.355644,0.150398,0.198744,-0.400339,-0.195275,-0.231953,-0.227308,0.370195,0.313668,-0.282800,-0.073486,0.544330,0.323942,-0.086146,-0.293342,0.756841,-0.112755,0.304132,0.195284,0.066951,0.106676,0.276959,-0.712525,-0.321940,-0.674249,0.769021,-0.469027,0.095315,-0.524526
0.315645,0.079444,-0.091134,-0.085513,0.045445,0.270109,-0.183942,0.196363,0.204377,0.314685,0.376123,0.198759,0.137723,0.013879,-0.085903,0.064189,0.005847,-0.511807,-0.038563,-0.311783,-0.047836,0.320928,0.023872,0.308829,0.214601,-0.046979,-0.077450,-0.199289,-0.271985,-0.421610,-0.108843,-0.066360,0.086260,0.452189,-0.043493,-0.023840,-0.189406,-0.092759,0.002504,0.090406,0.102454,0.023927,0.064807,-0.053558,0.014536,-0.122378,0.033832,-0.145186,-0.027885,-0.183459,0.009101,0.078097,0.067130,-0.002269,-0.383464,0.014945,0.025374,-0.010835,0.097695,0.010019,-0.368708,0.048795,0.114090,0.305420,0.212325,-0.055911,-0.093910,-0.039727,0.065243,-0.144134,0.112589,-0.255549,0.235148,0.070987,-0.102690,-0.148597,0.013141,-0.187159,-0.139301,0.019205,-0.000781,0.146697,-0.003747,-0.141427,-0.005026,-0.180212,-0.018467,-0.052635,-0.115901,-0.028638,-0.018139,-0.020109,-0.158578,-0.027508,-0.009264,0.552644,0.019441,0.012067,-0.207522,-0.197787,0.093647,0.106664,0.124849,0.172174,-0.065834,0.032407,-0.080504,-0.269621,0.101989,-0.024024,0.028174,-0.090965,-0.172532,-0.056982,0.215636,0.230899,-0.058330,0.017469,0.022283,0.329768,-0.225139,0.308506,-0.015168,0.153444,0.026931,0.006130,-0.027169,0.015426
0.068006,-0.198371,0.176972,0.287813,-0.289805,0.211984,0.114857,-0.860011,-0.101015,-0.356188,0.288801,-0.645067,-0.301672,-0.042908,0.306301,-0.560214,0.816976,0.440635,-0.131447,-0.026013,0.120886,-0.700917,-0.127117,-0.516862,-0.748476,0.111895,0.375871,0.353722,-0.052394,-0.551419,-0.750617,0.234540,-0.115893,0.107282,-0.390093,-0.022582,0.112472,0.123291,0.028859,0.328055,-0.129636,0.104982,-0.377449,0.063423,-0.008603,0.298703,0.284783,0.735860,0.101688,-0.609332,-0.048708,0.286479,-0.172387,0.195464,-0.428856,-0.286356,-0.295008,-0.154587,-0.241287,-0.094720,0.229229,0.007702,-0.180956,0.196463,-0.083727,-0.114497,0.716297,-0.100543,0.586354,-0.074506,0.108018,0.890625,-0.143013,0.101145,0.239622,-0.004611,0.101134,0.241131,0.046307,0.126712,-0.083179,-0.064539,0.130787,0.528179,0.184632,0.119048,-0.437619,0.129752,0.132135,0.024814,-0.074379,0.128511,0.763819,-0.214836,-0.057998,0.214106,-0.058633,0.132153,0.220854,0.309239,0.251823,0.243363,-0.406560,-0.851869,0.075509,-0.140567,0.387558,-0.160912,-0.176279,0.052090,0.138876,0.251783,0.095416,0.007094,0.394182,-0.035376,0.394658,0.315703,0.203110,-0.200479,0.322487,-0.760178,-0.557047,-0.144844,-0.174676,-0.404793,0.197920,-0.962797
0.153595,0.012006,0.164517,-0.142329,0.257700,0.067873,0.496045,-2.258718,-0.408017,0.000328,-0.535496,0.213321,-0.104854,-0.069819,-0.002558,-1.872085,-0.015106,0.503697,-0.036452,0.598314,-0.209245,0.037711,-0.119965,-0.599039,-0.028385,-0.007584,0.054929,-0.057963,-0.084246,-0.433374,-0.125666,1.020597,-0.031173,-0.366815,0.811354,-0.077498,0.233192,0.156135,0.130966,0.547581,0.009476,1.392582,0.416217,-0.223833,-0.365950,-0.091879,-0.018487,-0.263435,0.179905,0.361106,-0.235429,-0.022942,-0.168000,-0.364819,0.386166,0.291071,0.036356,-0.199575,0.075704,-0.050176,0.153755,-0.045794,0.033087,0.167122,-0.162637,-0.062015,-0.158531,0.031149,-0.073584,0.073661,-0.172621,-0.170182,-0.089158,0.042663,-0.031042,0.411820,0.384608,0.098619,-0.274338,-0.143555,-0.395496,-0.227928,0.784665,-0.173675,0.973718,0.807964,-0.171165,0.010448,0.043334,-0.791908,0.077810,-0.545827,0.184906,0.107274,0.655043,0.329673,-0.208435,1.015690,-0.402146,-0.288572,0.856647,-0.149189,-0.051420,0.067655,-0.131409,-0.205786,0.099325,0.197650,0.241950,-0.092827,0.912309,-0.006420,-0.160902,-0.079873,0.992803,-0.012357,-0.148389,0.052527,-0.052131,0.310832,0.134427,0.062610,0.046157,-1.352475,0.705225,-0.244286,-0.112807,-1.850449
0.048135,0.203351,-0.212896,0.132543,-0.147340,-0.244830,-0.214274,0.011970,0.121039,0.178556,-0.238583,-0.248817,-0.315385,0.328275,0.025697,0.126495,-0.126721,0.016231,0.080328,-0.261821,0.004617,0.197058,-0.004772,0.458147,-0.024640,0.045268,0.100886,-0.053096,-0.906081,-0.105259,-0.170687,-0.084971,0.018344,0.079224,0.041424,0.009894,-0.138689,-0.104374,-0.068989,0.185140,-0.033458,-0.109062,-0.186337,-0.039855,0.024168,-0.043455,0.045009,0.141293,-0.295441,-0.912583,0.283252,0.068492,0.009283,0.025643,0.152739,0.009707,0.383752,0.068123,0.032007,0.003332,0.120682,-0.063989,0.312559,-0.000055,-0.177076,-0.064945,0.331763,0.069626,0.470115,-0.092220,0.161172,-0.054852,0.176036,0.066672,0.152253,-0.178120,-0.199407,0.002396,0.398603,-0.921221,0.082995,0.372910,0.039648,-0.035518,-0.297007,-0.236167,0.116880,-0.057170,0.107195,-0.015396,-0.087207,0.036328,-0.086329,-0.065330,-0.030011,-0.027929,0.317624,-0.068670,0.301229,0.103894,-0.460637,0.349570,-0.002309,0.075403,0.046897,0.002037,-0.152998,-0.130557,-0.044531,-0.035449,-0.053779,0.023532,0.384383,-0.059486,-0.166378,0.259553,0.240552,-0.047385,0.143525,-0.446824,-0.073118,0.157703,-0.171538,0.087714,-0.013677,0.095132,0.061577,0.031261
0.451565,-0.072786,0.156293,0.054608,-0.052954,-0.179865,-0.146963,0.222977,-0.366868,-0.018474,-0.295545,0.015236,-0.101444,1.013704,-0.014007,0.186109,-0.105706,-0.331040,-0.041744,-0.819392,-0.212711,0.132503,-0.069373,0.079961,0.811849,-0.026734,0.069694,-0.136355,0.207924,-0.124564,0.640877,-0.121394,-0.065310,0.257080,-0.048988,-0.197208,0.148408,0.107529,-0.103913,-0.161772,0.017793,-0.007003,-0.056701,0.119773,0.141186,-0.015074,0.037433,-0.006124,-0.236702,0.003031,0.059291,0.277677,-0.158413,0.033973,0.389565,0.043921,0.314751,0.127002,-0.155679,-0.059365,0.030398,-0.091056,0.020694,0.216135,0.129146,-0.109955,-0.095461,-0.004545,-0.027513,0.294934,0.735122,-0.356833,0.027632,-0.219590,0.033736,0.033575,-0.255471,0.085826,-0.139764,0.319854,0.003553,0.154864,-0.186798,-0.092230,-0.208683,-0.159443,-0.072547,0.076924,-0.333253,0.029285,-0.072407,-0.017884,0.063595,-0.271413,-0.041096,0.532147,0.135908,-0.081901,0.068463,-0.263299,-0.011450,-0.001996,-0.040838,0.002811,0.135229,0.490625,0.092381,0.273358,-0.050132,0.038038,-0.152700,0.036129,-0.156933,0.282993,-0.181539,-0.295054,0.027385,-0.180840,-0.101272,0.115801,0.147715,0.186160,-0.100913,0.243550,-0.256365,-0.172212,-0.129112,-0.028026
