-1.259198,-0.855305,-1.234552,-24.089093
-1.338988,-24.431330,-1.382489,-0.719622
-1.417447,-0.685958,-1.370184,-21.191258
-1.544184,-0.583588,-1.475691,-19.702376
-1.472755,-18.168444,-1.444181,-0.625923
-1.272742,-0.822329,-1.271074,-19.276263
-1.230033,-0.871368,-1.240159,-16.067457
-1.366292,-21.950872,-1.375373,-0.708863
-1.464054,-0.648448,-1.403048,-25.171429
-1.309566,-0.794563,-1.279113,-18.994152
-1.311942,-0.766802,-1.323480,-18.311049
-1.541877,-27.875426,-1.532137,-0.562212
-1.447725,-25.837176,-1.439485,-0.638952
-1.372501,-17.909072,-1.361103,-0.713044
-1.332372,-16.373921,-1.305510,-0.765471
-1.277109,-22.711878,-1.296917,-0.803443
-1.376157,-0.733919,-1.318903,-16.245238
-1.283425,-23.277914,-1.299792,-0.797786
-1.255108,-0.865327,-1.224036,-23.456526
-1.511332,-0.593079,-1.483901,-11.751639
-1.186945,-9.488178,-1.208382,-0.926116
-1.496051,-26.541749,-1.504474,-0.590857
-1.157589,-17.858817,-1.180984,-0.970799
-1.306614,-0.818058,-1.244875,-21.995685
-1.399032,-0.710362,-1.340565,-24.649344
-1.600446,-0.550426,-1.507384,-24.172494
-1.299800,-21.919840,-1.303051,-0.785894
-0.779810,-2.491942,-0.811196,-4.239185
-1.228983,-26.362874,-1.298376,-0.833708
-1.356412,-19.625294,-1.402145,-0.700478
-1.345886,-20.548540,-1.312495,-0.753867
-1.417473,-0.704701,-1.334014,-27.604614
-1.460999,-12.096630,-1.474013,-0.618069
-1.652036,-0.517752,-1.548904,-26.434707
-1.278872,-25.327248,-1.331721,-0.781702
-1.014550,-5.086907,-1.053486,-1.263977
-0.987637,-8.483144,-0.997268,-1.353065
-1.398472,-22.731243,-1.362193,-0.699311
-1.350496,-0.766244,-1.286873,-21.127420
-1.307247,-22.051946,-1.319359,-0.771911
-1.458108,-25.694786,-1.472401,-0.619991
-1.371053,-21.126412,-1.378856,-0.704625
-1.605550,-0.540827,-1.528072,-28.873194
-1.331375,-0.765897,-1.305778,-11.903279
-1.346275,-22.936686,-1.387686,-0.713065
-1.280406,-24.484036,-1.287183,-0.807373
-1.131357,-1.012147,-1.158467,-16.504390
-1.283164,-17.570646,-1.270898,-0.815854
-1.469131,-0.625672,-1.448288,-20.931376
-1.362110,-0.763305,-1.281010,-25.826331
