-1.399506,-1.402416,-1.371238,-1.372444
-1.399411,-1.402258,-1.371159,-1.372769
-1.399423,-1.402429,-1.371321,-1.372430
-1.399358,-1.402073,-1.371068,-1.373093
-1.399290,-1.402011,-1.370970,-1.373317
-1.399212,-1.401906,-1.370864,-1.373600
-1.399401,-1.402358,-1.371271,-1.372570
-1.399302,-1.402014,-1.371077,-1.373194
-1.399266,-1.402028,-1.370891,-1.373402
-1.399599,-1.402596,-1.371392,-1.372025
-1.399508,-1.402527,-1.371308,-1.372264
-1.399438,-1.402476,-1.371269,-1.372421
-1.399270,-1.401903,-1.370879,-1.373531
-1.399391,-1.402194,-1.371093,-1.372917
-1.399250,-1.401925,-1.370974,-1.373435
-1.399464,-1.402420,-1.371285,-1.372434
-1.399532,-1.402581,-1.371326,-1.372170
-1.399439,-1.402367,-1.371279,-1.372515
-1.399454,-1.402500,-1.371227,-1.372423
-1.399398,-1.402243,-1.371214,-1.372741
-1.399353,-1.402191,-1.371032,-1.373017
-1.399365,-1.402075,-1.371049,-1.373102
-1.399441,-1.402346,-1.371092,-1.372721
-1.399261,-1.402103,-1.370966,-1.373258
-1.399491,-1.402469,-1.371246,-1.372398
-1.399421,-1.402233,-1.371182,-1.372760
-1.399388,-1.402236,-1.371115,-1.372856
-1.399436,-1.402346,-1.371200,-1.372618
-1.399249,-1.401946,-1.370847,-1.373543
-1.399217,-1.401711,-1.370789,-1.373861
-1.399601,-1.402680,-1.371637,-1.371697
-1.399351,-1.402118,-1.371197,-1.372924
-1.399310,-1.402226,-1.371149,-1.372908
-1.399265,-1.402012,-1.370905,-1.373404
-1.399356,-1.402026,-1.371115,-1.373092
-1.399419,-1.402179,-1.371329,-1.372667
-1.399359,-1.402137,-1.371045,-1.373050
-1.399431,-1.402331,-1.371311,-1.372526
-1.399445,-1.402184,-1.371228,-1.372739
-1.399433,-1.402223,-1.371037,-1.372904
-1.399398,-1.402230,-1.371209,-1.372759
-1.399427,-1.402311,-1.371228,-1.372633
-1.399500,-1.402476,-1.371429,-1.372201
-1.399522,-1.402529,-1.371401,-1.372155
-1.399496,-1.402415,-1.371197,-1.372496
-1.399468,-1.402303,-1.371237,-1.372591
-1.399497,-1.402426,-1.371345,-1.372336
-1.399526,-1.402522,-1.371255,-1.372304
-1.399390,-1.402148,-1.371157,-1.372898
-1.399312,-1.401978,-1.371029,-1.373269
