-0.100807,0.079172,-0.424165,-0.252146,0.034519,0.035359,0.047953,-0.015923,-0.295740,0.024941
-0.021585,0.009486,-0.806287,-0.138001,-0.024833,-0.032506,0.066985,0.008420,-0.353898,-0.022941
-1.005873,0.687005,-1.171461,-0.391936,0.668542,0.768971,-0.296262,0.693490,1.327152,0.652655
-0.212306,0.390497,-1.047233,0.006459,0.448484,0.471454,-0.560599,0.488017,0.489598,0.374547
0.064164,0.018987,-0.014248,-0.135903,0.037224,0.034362,-0.031129,-0.011307,-0.198216,0.045209
0.194832,-0.335468,-1.053415,0.638966,-0.786982,-0.503161,0.286982,-0.458354,1.241092,-0.746936
-0.285238,0.047474,-0.641342,-0.125489,0.045573,0.062539,-0.019034,0.097246,0.579871,0.077215
-0.647741,0.505167,-1.593176,-0.072819,0.484430,0.574423,-0.144740,0.626699,0.961348,0.464827
-0.405530,0.463644,-1.545783,-0.024735,0.586551,0.589072,-0.411008,0.565108,0.386620,0.536685
0.099055,-0.374610,-1.774037,0.581527,-0.669079,-0.532181,0.509071,-0.440686,1.609936,-0.667776
-0.088832,0.045926,-1.707411,0.401234,0.028770,0.102325,-0.059188,0.061560,0.446841,0.056192
0.019416,-0.330198,-0.791615,0.338693,-0.644574,-0.496650,0.474918,-0.329739,0.765129,-0.634098
-0.100163,0.048019,-0.310205,-0.189251,0.034584,0.029761,0.014021,0.044998,0.043696,0.037025
-0.024911,0.028479,-0.230529,-0.167485,0.035280,0.018040,-0.038118,0.013838,-0.175598,0.039420
-0.068160,0.013800,-0.332605,-0.009901,0.013625,0.037044,-0.048333,0.014537,0.145461,0.051361
0.076826,-0.006051,-0.342562,-0.054822,-0.014833,-0.006503,0.060123,-0.045146,-0.228909,-0.011218
-0.179772,0.052289,-0.582451,-0.091734,0.069424,0.050621,-0.076806,0.045232,0.318498,0.069698
0.220356,-0.339501,-0.761403,0.504441,-0.807101,-0.526577,0.316079,-0.465632,0.685089,-0.757204
-0.109333,0.046829,-0.568456,-0.075970,0.035288,0.038240,-0.011424,0.022354,0.341654,0.043002
-0.193668,0.018841,-0.310394,-0.135342,0.023078,0.026667,-0.052440,0.010677,0.362790,0.058498
0.148984,-0.035711,-0.587224,0.148185,-0.123878,-0.064341,0.024468,-0.143771,0.229322,-0.105890
-0.354872,0.481733,-0.974591,-0.153991,0.598490,0.591655,-0.401097,0.534919,0.371651,0.539167
-0.084121,0.020716,-0.285664,-0.081122,0.042473,0.044789,-0.054994,0.029732,0.270162,0.068217
-0.045131,0.011556,-0.134606,-0.089132,0.030032,0.033202,-0.046359,0.024645,0.081331,0.061050
-0.382338,-0.040120,-0.870879,0.011463,-0.076937,-0.064028,0.032096,0.103887,0.976715,-0.048930
0.151323,-0.342127,-0.701349,0.313738,-0.652145,-0.509468,0.494509,-0.369442,0.653408,-0.641671
0.174934,-0.313641,-1.364829,0.618406,-0.708613,-0.453218,0.257908,-0.371878,1.016674,-0.682585
-0.295864,0.047345,-0.806812,-0.073308,0.041978,0.058862,-0.016025,0.082856,0.775073,0.069773
0.052797,-0.001599,-0.272361,0.003792,0.006356,0.025782,-0.015025,0.051244,-0.024924,0.037882
0.114490,-0.328166,-0.310568,0.267617,-0.622495,-0.472561,0.494083,-0.303155,0.460632,-0.598673

0.083348,-0.016239,-0.015290,-0.005011,-0.006067,-0.001160,-0.021762,-0.007940,-0.069049,0.018697
0.066757,-0.240223,-0.081696,0.147367,-0.500787,-0.374848,0.419463,-0.231960,0.146631,-0.494856
0.159994,-0.387142,-0.581484,0.531762,-0.602230,-0.498441,0.466570,-0.338867,0.622707,-0.594212
-0.048852,0.036019,-0.073897,-0.160313,0.024835,0.023775,0.036230,0.003822,-0.140656,0.011996
-0.157579,0.368772,-0.753563,0.059360,0.465083,0.479690,-0.354375,0.381004,-0.020766,0.423896
-0.008720,-0.265802,-0.223793,0.194270,-0.407253,-0.359627,0.504614,-0.029874,0.414555,-0.434444
0.072816,-0.295573,-0.253546,0.218249,-0.551724,-0.436118,0.442129,-0.223385,0.247556,-0.535051
0.002060,-0.110774,-0.648210,0.361787,-0.159875,-0.143164,0.054420,-0.018570,0.385620,-0.145489
-0.253510,0.042858,-0.498176,-0.039618,0.024100,0.045009,-0.010108,0.045325,0.455218,0.049669
0.040986,0.017641,0.033977,-0.236500,0.017135,-0.006130,-0.003321,-0.010845,-0.175142,0.012318
-0.003039,-0.007598,-0.324669,-0.005640,-0.031569,-0.018440,0.055032,-0.033201,-0.057036,-0.028526
0.105080,-0.292471,-0.249708,0.261915,-0.537722,-0.417377,0.435415,-0.272713,0.404914,-0.532116
-0.526419,0.504079,-0.491644,-0.244495,0.528398,0.588249,-0.370920,0.448162,0.355813,0.529419
0.060470,-0.044916,-0.619973,0.307085,-0.076154,-0.051678,0.042679,-0.071439,0.222477,-0.070403
0.109942,-0.326805,-0.360845,0.326505,-0.570071,-0.448481,0.445672,-0.262963,0.404231,-0.549792
0.067099,-0.280610,-0.481040,0.386247,-0.638223,-0.426241,0.267300,-0.396587,0.432238,-0.605530
-0.144107,0.327290,-0.580877,0.071628,0.338237,0.401915,-0.450360,0.390409,0.169723,0.272710
0.022827,-0.294348,-0.187948,0.214938,-0.530260,-0.418213,0.444058,-0.229155,0.509250,-0.516053
0.228239,-0.074651,-0.686320,0.400689,-0.275892,-0.143590,0.009195,-0.232079,0.392541,-0.212916
-0.083965,0.063091,-0.205454,-0.179653,0.029998,0.032995,0.039076,-0.011627,-0.202867,0.023139
-0.018501,0.007916,-0.354887,-0.101427,-0.022199,-0.030757,0.056407,0.006131,-0.244631,-0.021663
-0.642785,0.590511,-0.617281,-0.310998,0.535746,0.642530,-0.272049,0.360843,0.668829,0.558928
-0.190270,0.354712,-0.675416,0.003380,0.410650,0.425432,-0.490300,0.439079,0.148653,0.344319
0.038802,0.014160,-0.009587,-0.116351,0.033694,0.031301,-0.026864,-0.008775,-0.063147,0.040659
0.146475,-0.308671,-0.580022,0.475410,-0.652824,-0.443614,0.275376,-0.411635,0.433355,-0.624176
-0.181699,0.045261,-0.376565,-0.119217,0.042057,0.061371,-0.017195,0.050179,0.312194,0.074418
-0.481624,0.461146,-0.681797,-0.058931,0.412872,0.515455,-0.135906,0.289647,0.590657,0.424124
-0.337040,0.420929,-0.736386,-0.016047,0.500733,0.520525,-0.370327,0.438283,0.207633,0.473787
0.066466,-0.347740,-0.594089,0.473504,-0.575933,-0.475212,0.459281,-0.331703,0.694732,-0.575738
-0.066491,0.044466,-0.704198,0.362680,0.027625,0.100557,-0.055212,0.041595,0.234357,0.054913
0.011713,-0.300639,-0.390394,0.286066,-0.554868,-0.440595,0.429300,-0.250653,0.455903,-0.546956
-0.089621,0.038941,-0.193676,-0.127109,0.032874,0.027395,0.012398,0.041841,0.022572,0.034967
-0.015691,0.022489,-0.154625,-0.145588,0.032384,0.016721,-0.033559,0.010796,-0.057509,0.036032
-0.045393,0.012079,-0.225121,-0.008972,0.012741,0.035306,-0.043314,0.011103,0.056415,0.048425
0.064695,-0.004894,-0.172816,-0.039238,-0.013059,-0.006081,0.048824,-0.032801,-0.160934,-0.010513
-0.126285,0.047428,-0.382572,-0.084018,0.066187,0.048652,-0.070350,0.037253,0.110221,0.066485
0.153308,-0.300741,-0.450510,0.377357,-0.661656,-0.450308,0.300185,-0.412234,0.299995,-0.624650
-0.100037,0.040881,-0.350773,-0.054005,0.034118,0.035984,-0.010364,0.021109,0.172857,0.041389
-0.127599,0.016519,-0.209362,-0.122457,0.021627,0.025413,-0.047096,0.008329,0.130486,0.055132
0.135266,-0.029785,-0.353558,0.098507,-0.118832,-0.059503,0.021986,-0.134166,0.122638,-0.101405
-0.289369,0.429174,-0.586086,-0.094825,0.498826,0.519264,-0.357870,0.413139,0.194594,0.468904
-0.056410,0.018033,-0.196112,-0.073157,0.039916,0.042537,-0.049424,0.023799,0.094497,0.064226
-0.028881,0.009580,-0.091976,-0.079091,0.027785,0.031115,-0.040885,0.019227,0.028461,0.056585
-0.246475,-0.038767,-0.466603,0.011032,-0.071736,-0.063113,0.029327,0.046753,0.482769,-0.047644
0.086722,-0.304695,-0.344945,0.261283,-0.557181,-0.446263,0.442998,-0.271452,0.407415,-0.549542
0.131945,-0.291721,-0.650892,0.469524,-0.606034,-0.408393,0.248861,-0.338862,0.407694,-0.584774
-0.194120,0.045545,-0.452794,-0.070166,0.039180,0.057921,-0.014625,0.044052,0.393491,0.067638
0.031112,-0.001418,-0.169087,0.003500,0.005611,0.024848,-0.012963,0.025243,-0.013700,0.035552
0.059015,-0.281903,-0.161764,0.218965,-0.530525,-0.410118,0.437399,-0.215362,0.302026,-0.513496

-0.177235,0.003318,0.009736,-0.122862,0.064563,0.039674,-0.048967,0.036765,-0.068171,0.020529
0.616060,0.859474,-0.375665,-0.883033,0.811186,0.797728,-0.212302,0.286289,-0.826024,-0.393748
0.964095,0.965251,-0.588288,-1.087146,1.100050,1.133272,0.095494,0.331094,-1.158436,-0.548853
-0.235442,0.052742,0.271921,-0.027508,-0.008563,-0.034258,0.095752,-0.164300,0.020578,0.220054
-0.919332,-0.733309,0.832412,0.464003,-0.279756,-0.285871,-0.098168,-0.757336,0.274621,0.854312
0.307092,0.770240,-0.229477,-0.773424,0.674782,0.684556,-0.198970,0.177712,-0.650805,-0.259378
0.693251,0.888618,-0.437728,-0.960141,0.929949,0.939977,-0.210435,0.301160,-0.949276,-0.429611
0.131980,0.418607,-0.299039,-0.493797,0.469830,0.545509,-0.019066,0.274762,-0.569697,-0.232797
0.013590,0.171089,0.032056,-0.112856,0.046107,0.071265,-0.346797,-0.050281,-0.071761,-0.004387
-0.231065,0.019870,0.130178,-0.070191,-0.020144,-0.069050,-0.032644,-0.055884,0.036958,0.088216
-0.110716,0.094470,-0.059688,-0.136702,0.091165,0.106269,0.029340,0.104297,-0.130801,-0.033432
0.707544,0.912587,-0.334187,-0.910046,0.860599,0.873348,-0.164375,0.239873,-0.880617,-0.345902
-1.072114,-1.154879,1.373047,0.718602,-0.367204,-0.459742,0.408392,-1.520471,0.445387,1.222284
-0.080454,0.056087,-0.084023,-0.111838,0.201845,0.245338,0.272062,0.139864,-0.280268,-0.048212
0.756993,0.913088,-0.471739,-0.986186,0.989590,1.013385,-0.169107,0.297606,-1.024033,-0.451484
1.253709,1.065445,-0.914930,-1.300942,1.420650,1.442898,-0.345077,0.486274,-1.466846,-0.919149
-0.796349,-0.448731,0.653354,0.244689,-0.140795,-0.069665,-0.014970,-0.682596,0.041148,0.719505
0.679502,0.861777,-0.383907,-0.845790,0.768824,0.771551,-0.046670,0.275824,-0.789039,-0.382592
0.780629,0.503942,-0.740425,-0.783710,1.377032,1.441364,-0.013879,0.476956,-1.686696,-0.706133
-0.174700,0.053605,0.151251,-0.018069,-0.026772,-0.036734,-0.069311,-0.100387,0.023538,0.095133
-0.209979,0.012763,0.067138,-0.103618,0.080654,0.082445,0.093091,0.005888,-0.095663,0.057409
-1.168097,-1.355387,1.662079,0.897232,-0.392647,-0.516984,0.466797,-1.865974,0.492678,1.445757
-0.845516,-0.475752,0.763151,0.308850,-0.181571,-0.136742,0.044165,-0.753010,0.114743,0.808581
-0.305022,-0.091011,0.174907,0.030165,-0.071868,-0.114514,0.059409,-0.114505,0.074353,0.166155
1.095475,0.991618,-0.809718,-1.227402,1.378315,1.387292,0.178681,0.424413,-1.420686,-0.794629
-0.424549,-0.319489,0.335553,0.231620,-0.169677,-0.193504,0.128034,-0.294714,0.162572,0.362612
-0.910855,-0.797158,1.195156,0.749675,-0.490416,-0.548540,-0.366355,-1.277523,0.523656,1.085237
-0.974699,-0.817818,0.906454,0.456122,-0.283150,-0.297833,0.154938,-0.897291,0.295662,0.942908
0.628821,0.931344,-0.240027,-0.871326,0.780843,0.796924,-0.449172,0.164454,-0.805168,-0.199413
-0.307942,-0.109551,0.072067,0.062790,-0.107641,-0.023779,-0.073639,-0.074949,0.013049,0.156267
0.603353,0.908359,-0.308229,-0.877412,0.833881,0.843382,-0.484330,0.224749,-0.846647,-0.296186
-0.279369,-0.018222,0.328169,0.043913,-0.045886,-0.058591,0.115831,-0.241608,0.043372,0.296936
-0.242543,-0.024211,0.150959,0.001668,-0.060588,-0.084018,-0.042330,-0.100067,0.053334,0.136686
-0.098414,0.019269,0.013768,-0.058398,-0.004104,-0.005258,-0.234803,0.017505,-0.016936,0.019410
-0.171260,0.034831,0.010834,-0.108787,0.068953,0.050831,0.084454,0.057028,-0.079920,0.017751
-0.228420,-0.010308,0.226433,0.086890,-0.128761,-0.139572,-0.126626,-0.188589,0.109102,0.198270
1.182554,1.020858,-0.866197,-1.281085,1.466839,1.470471,0.023974,0.447456,-1.506068,-0.868106
-0.289624,-0.055797,0.329014,0.086248,-0.068983,-0.070296,0.139524,-0.253920,0.050455,0.321175
-0.191299,-0.133597,0.187585,0.125155,-0.132903,-0.173036,0.067036,-0.198886,0.116616,0.130915
0.370688,0.390988,-0.333675,-0.457136,0.477462,0.534459,-0.127687,0.266168,-0.537873,-0.356834
-0.955607,-0.751474,1.009323,0.443984,-0.261260,-0.287181,0.336677,-0.998493,0.286291,0.980413
-0.264134,-0.123358,0.173723,0.084878,-0.094592,-0.120645,-0.000457,-0.136876,0.081357,0.177032
-0.239339,-0.115463,0.133690,0.039756,-0.062707,-0.098520,-0.018733,-0.103112,0.058083,0.128179
0.153305,0.388936,-0.165652,-0.376517,0.321098,0.359321,-0.322654,0.170237,-0.360266,-0.183999
0.656433,0.916996,-0.286737,-0.896434,0.870925,0.879873,-0.409597,0.209091,-0.887509,-0.283382
1.002250,0.990920,-0.829618,-1.198241,1.319774,1.341084,0.017300,0.464733,-1.342456,-0.820229
-0.087057,0.046121,0.129468,-0.022369,-0.024078,-0.010619,-0.254340,-0.141753,0.002305,0.095606
-0.236019,-0.064343,0.052420,-0.088459,0.042919,0.035600,-0.063682,-0.012746,-0.053969,0.080710
0.638478,0.861052,-0.381545,-0.901233,0.840203,0.840611,-0.186050,0.269623,-0.847562,-0.383640

-0.131951,0.002396,0.004517,-0.064646,0.032882,0.019201,-0.042222,0.018068,-0.031941,0.010223
0.177162,0.644974,-0.018222,-0.661691,0.623097,0.621198,-0.196259,0.015466,-0.644057,-0.022292
0.070267,0.739164,-0.008758,-0.781815,0.782854,0.795876,0.094329,0.005961,-0.808445,-0.008360
-0.147908,0.051529,0.132814,-0.017096,-0.003690,-0.013456,0.094867,-0.084593,0.007798,0.116334
-0.699123,-0.330749,0.646580,0.050171,-0.027409,-0.020719,-0.088770,-0.611220,0.013092,0.660907
0.261925,0.595953,-0.024464,-0.601174,0.538199,0.548181,-0.189265,0.017895,-0.535807,-0.040278
0.158323,0.677305,-0.015181,-0.709663,0.692853,0.701901,-0.199244,0.011763,-0.713045,-0.017137
0.122625,0.319175,-0.098609,-0.352034,0.341150,0.376522,-0.017833,0.091514,-0.392900,-0.094902
0.013418,0.107095,0.022846,-0.055089,0.023444,0.033383,-0.308093,-0.035718,-0.032185,-0.003468
-0.178233,0.013220,0.068879,-0.030751,-0.008393,-0.027296,-0.027151,-0.031338,0.014092,0.050249
-0.070662,0.077973,-0.025474,-0.079025,0.048532,0.054274,0.027025,0.048245,-0.064909,-0.014942
0.171435,0.687404,-0.011687,-0.690545,0.665491,0.675095,-0.156396,0.009356,-0.685022,-0.013940
-0.788336,-0.170551,0.872852,0.017946,-0.009289,-0.007634,0.296864,-0.902029,0.004592,0.835231
-0.036791,0.055446,-0.023951,-0.092039,0.141770,0.162073,0.264709,0.043022,-0.183168,-0.014374
0.131975,0.699552,-0.012401,-0.730036,0.728659,0.741670,-0.163037,0.008990,-0.751700,-0.013236
0.139793,0.786190,-0.014729,-0.849524,0.866531,0.871151,-0.331679,0.009818,-0.881715,-0.017859
-0.623562,-0.412819,0.524109,0.071334,-0.020364,-0.007047,-0.014946,-0.542177,0.002943,0.571213
0.188986,0.657114,-0.017814,-0.651399,0.609408,0.614834,-0.044445,0.013915,-0.631425,-0.019766
0.251173,0.464667,-0.067429,-0.618640,0.766347,0.758331,-0.013874,0.049492,-0.802365,-0.076632
-0.134497,0.037108,0.084821,-0.008077,-0.011161,-0.014534,-0.059782,-0.060286,0.008818,0.056906
-0.129028,0.010983,0.031069,-0.055978,0.037112,0.036097,0.087046,0.002957,-0.040349,0.027778
-0.823043,-0.277863,0.925751,0.020138,-0.008025,-0.006716,0.389962,-0.947953,0.004074,0.891525
-0.658884,-0.425909,0.607964,0.059776,-0.017908,-0.009166,0.044008,-0.603460,0.005167,0.637402
-0.220191,-0.064673,0.094360,0.013593,-0.030236,-0.044926,0.050927,-0.065598,0.027927,0.093813
0.085215,0.757065,-0.012403,-0.830139,0.855748,0.857222,0.176653,0.007899,-0.871218,-0.013683
-0.395342,-0.212759,0.246494,0.092163,-0.062023,-0.062675,0.117572,-0.216159,0.050764,0.287735
-0.720318,-0.190014,0.810749,0.066094,-0.051827,-0.042997,-0.306998,-0.833733,0.028518,0.780920
-0.733683,-0.279709,0.701773,0.027347,-0.015253,-0.011476,0.133522,-0.699320,0.007034,0.719090
0.214418,0.684488,-0.005646,-0.684981,0.640463,0.651022,-0.403160,0.004326,-0.658363,-0.005753
-0.293830,-0.071515,0.046256,0.035289,-0.060497,-0.012210,-0.066699,-0.048291,0.006451,0.113882
0.237329,0.663237,-0.010968,-0.678148,0.660082,0.667748,-0.426965,0.008876,-0.673727,-0.013159
-0.184221,-0.017932,0.170705,0.027567,-0.019643,-0.022554,0.114894,-0.131179,0.015881,0.165105
-0.197078,-0.015801,0.086070,0.000729,-0.025799,-0.033539,-0.035757,-0.060185,0.020235,0.083078
-0.093580,0.010067,0.008273,-0.027556,-0.002069,-0.002490,-0.186872,0.010752,-0.007696,0.013106
-0.099797,0.029819,0.004591,-0.062181,0.034734,0.024394,0.078396,0.026268,-0.037373,0.007858
-0.205274,-0.005969,0.147801,0.035612,-0.054701,-0.054592,-0.106381,-0.128300,0.039735,0.138252
0.093371,0.769249,-0.012298,-0.844660,0.871989,0.872837,0.023950,0.007795,-0.886709,-0.014417
-0.193951,-0.055062,0.170442,0.056279,-0.031331,-0.028525,0.138281,-0.136826,0.019434,0.176041
-0.174751,-0.079042,0.122917,0.051888,-0.055715,-0.066385,0.056028,-0.133655,0.043021,0.092177
0.184221,0.370925,-0.073035,-0.370075,0.320601,0.336026,-0.126898,0.061453,-0.340124,-0.090828
-0.723169,-0.280702,0.747501,0.025214,-0.012543,-0.009710,0.280724,-0.745007,0.006166,0.736155
-0.228564,-0.076605,0.107362,0.036079,-0.040188,-0.047379,-0.000385,-0.087810,0.030211,0.116175
-0.204550,-0.071185,0.079293,0.017370,-0.027341,-0.039981,-0.015544,-0.063545,0.022431,0.081212
0.149017,0.256324,-0.097579,-0.215095,0.192758,0.203595,-0.289835,0.099123,-0.200938,-0.124367
0.206732,0.677174,-0.008939,-0.688152,0.678131,0.685540,-0.370074,0.007288,-0.694030,-0.010835
0.107073,0.756141,-0.016262,-0.818714,0.839086,0.843632,0.017277,0.011257,-0.850886,-0.018276
-0.085817,0.029349,0.093228,-0.010443,-0.011389,-0.004589,-0.229490,-0.101588,0.000956,0.076490
-0.224775,-0.042773,0.031139,-0.045427,0.021242,0.016323,-0.056350,-0.007592,-0.024343,0.055588
0.190086,0.653959,-0.016315,-0.678318,0.646543,0.651228,-0.174711,0.012612,-0.661911,-0.019114

