-1.348162,-2.821901,-1.352603,-0.862220
-1.166215,-1.442884,-1.163601,-1.967175
-1.157392,-1.478380,-1.156685,-1.943782
-1.477259,-3.975817,-1.493328,-0.637997
-1.393412,-0.684431,-1.411813,-5.600830
-1.273407,-0.838587,-1.272212,-4.880732
-1.285820,-4.302552,-1.296615,-0.828770
-1.225026,-1.987853,-1.222648,-1.291672
-1.523769,-4.204708,-1.545460,-0.590641
-1.368283,-2.379131,-1.380390,-0.912934
-1.226059,-1.490142,-1.223670,-1.676304
-1.410504,-0.668012,-1.429355,-5.575486
-1.374803,-0.707324,-1.380825,-5.886063
-1.331693,-0.770648,-1.331258,-4.698120
-1.361879,-0.826373,-1.379167,-2.911407
-1.303738,-0.797359,-1.302793,-5.083838
-1.359995,-0.723145,-1.364223,-5.977567
-1.373878,-0.720178,-1.378699,-4.790884
-1.550954,-3.847942,-1.571663,-0.581728
-1.344555,-0.961511,-1.350582,-2.323398
-1.255014,-1.592277,-1.269582,-1.467429
-1.607682,-0.528463,-1.610575,-4.569287
-1.411059,-3.460391,-1.422703,-0.726423
-1.472731,-3.959440,-1.482990,-0.644986
-1.381055,-2.843428,-1.388736,-0.818550
-1.390074,-0.689647,-1.404180,-5.620825
-1.340430,-3.646883,-1.347794,-0.793229
-1.393099,-4.529608,-1.404055,-0.702568
-1.300122,-0.802547,-1.299077,-5.031065
-1.504645,-4.784069,-1.520416,-0.596164
-1.264396,-1.531759,-1.263933,-1.519165
-1.282521,-0.993595,-1.288010,-2.569154
-1.438296,-2.573776,-1.448178,-0.795351
-1.548293,-4.671688,-1.563056,-0.564687
-1.290304,-3.528911,-1.295071,-0.863704
-1.429897,-2.953068,-1.432153,-0.755677
-1.212595,-1.072653,-1.212564,-2.763952
-1.343656,-0.751809,-1.341838,-5.077996
-1.412930,-0.686859,-1.424214,-4.364634
-1.249584,-1.612206,-1.250670,-1.480096
-1.401674,-3.740558,-1.413696,-0.719836
-1.291634,-1.752002,-1.292153,-1.283472
-1.374027,-0.804480,-1.376129,-3.056766
-1.481911,-0.655577,-1.480984,-3.640460
-1.325227,-1.687700,-1.333758,-1.252366
-1.543616,-4.672617,-1.556976,-0.568680
-1.235231,-1.804019,-1.239218,-1.366546
-1.163114,-2.015305,-1.157957,-1.426777
-1.207555,-1.050437,-1.205720,-2.960141
-1.256739,-1.516218,-1.261007,-1.548764
