-0.004949,0.035250
-0.951937,0.345993
-0.955720,0.443581
0.025294,-0.074736
0.919113,-0.189138
-0.773420,0.138139
-0.945023,0.304762
-0.173914,0.155625
0.019959,-0.137747
0.033456,-0.107145
-0.029228,-0.013039
-0.958053,0.465557
0.953263,-0.440796
-0.050125,0.150980
-0.961735,0.428594
-1.189067,0.497776
0.662266,0.059538
-0.947465,0.370574
-0.236095,0.348124
-0.008740,-0.091960
-0.002089,-0.097877
1.002075,-0.422890
0.744846,-0.107823
-0.003944,0.034538
-1.199451,0.561589
0.009149,-0.086678
0.952604,-0.298146
0.930273,-0.272630
-0.954384,0.437183
0.158630,0.102362
-0.945116,0.315040
0.052688,-0.144697
0.016508,-0.044625
-0.050208,-0.003059
-0.032128,0.005810
0.017454,-0.056743
-1.203708,0.571813
0.016852,-0.051019
0.038946,-0.132823
-0.141046,0.200154
0.927748,-0.277914
0.002893,-0.001153
0.021175,-0.078986
-0.127574,-0.089450
-0.952137,0.415087
-1.139073,0.488892
0.020685,-0.110422
-0.057927,0.074462
-0.947242,0.336120

-0.004695,0.030874
-0.735128,0.324635
-0.737781,0.405780
0.024241,-0.066172
0.572213,-0.152599
-0.622958,0.134657
-0.731258,0.288604
-0.133772,0.138049
0.015227,-0.123594
0.031144,-0.094460
-0.021498,-0.011882
-0.739087,0.423144
0.373843,-0.353002
-0.042604,0.134715
-0.740586,0.393656
-0.829713,0.444469
0.569087,0.044536
-0.733045,0.345712
-0.228006,0.288842
-0.006119,-0.083918
-0.001490,-0.089234
0.233711,-0.345432
0.613429,-0.082285
-0.003745,0.030242
-0.832960,0.491053
0.007073,-0.077909
0.196945,-0.250067
0.531709,-0.219996
-0.737073,0.400667
0.141468,0.090201
-0.731391,0.297695
0.050154,-0.128023
0.015511,-0.039295
-0.044963,-0.002716
-0.024008,0.005288
0.016335,-0.050016
-0.834269,0.498206
0.016179,-0.045155
0.036224,-0.116958
-0.137138,0.171878
0.542292,-0.223697
0.002729,-0.001014
0.019734,-0.069670
-0.088950,-0.080722
-0.735785,0.382766
-0.813309,0.438360
0.015978,-0.099165
-0.045383,0.066606
-0.732676,0.316123

0.019623,-0.054378
0.894917,-0.938105
0.952032,-0.995024
-0.133690,0.123657
-0.566706,0.836561
0.527080,-0.664285
0.829454,-0.923680
0.306333,-0.419891
-0.186612,0.111369
-0.111665,0.147067
0.018715,-0.030243
0.948431,-1.009692
-0.749965,0.873289
0.135185,-0.213845
0.933162,-1.012649
1.213517,-1.296939
-0.343192,0.614394
0.882243,-0.942881
0.769131,-0.971837
-0.063886,0.073318
-0.102470,0.102503
-0.656753,0.753719
-0.425730,0.700943
0.046078,-0.051084
1.216035,-1.292585
-0.139485,0.038644
-0.497136,0.620472
-0.606236,0.853452
0.918956,-0.981389
-0.139387,0.125049
0.845832,-0.900721
-0.228002,0.239104
-0.047520,0.056291
0.022884,-0.161676
0.036651,-0.048163
-0.053181,0.064674
1.230851,-1.304420
-0.111303,0.075822
-0.210804,0.175980
0.459550,-0.642210
-0.585186,0.853740
-0.021862,-0.011252
-0.117559,0.087726
0.052347,-0.138213
0.905593,-0.967093
1.123464,-1.210390
-0.173891,0.082448
0.090080,-0.220417
0.853193,-0.942022

0.015843,-0.044165
0.679144,-0.498591
0.713660,-0.478947
-0.121793,0.086935
-0.330597,0.590751
0.418335,-0.488257
0.641724,-0.506736
0.222666,-0.346039
-0.114126,0.101208
-0.080769,0.125901
0.015436,-0.024281
0.712885,-0.478643
-0.270847,0.656290
0.122580,-0.147985
0.705026,-0.475620
0.828099,-0.396645
-0.282600,0.432741
0.673214,-0.497879
0.626455,-0.465780
-0.049454,0.060951
-0.081058,0.083327
-0.265632,0.596294
-0.326433,0.485173
0.037282,-0.041743
0.829338,-0.390084
-0.088047,0.035146
-0.232371,0.509425
-0.312396,0.609981
0.695985,-0.486833
-0.093352,0.111071
0.648769,-0.506398
-0.201632,0.169188
-0.036004,0.047563
0.016156,-0.141652
0.030823,-0.038084
-0.039373,0.055206
0.833982,-0.390042
-0.101819,0.053243
-0.146652,0.150265
0.411193,-0.373450
-0.311328,0.609680
-0.017116,-0.009329
-0.085620,0.074959
0.035219,-0.123078
0.687793,-0.490866
0.796470,-0.403023
-0.107845,0.075015
0.061926,-0.194245
0.656965,-0.501222

