0.317901,0.041326,-0.056183,-0.047181,0.018577,-0.019776,-0.072777,0.012382,-0.380668,0.420316,-0.253190,0.040022,0.032503,0.317263,-0.022301,-0.076553,0.007736,-0.134779,0.186211,-0.332333,-0.062533,0.334807,0.000083,-0.486340,0.460394,-0.120235,-0.032437,-0.288287,0.109628,-0.126464,0.012370,-0.096402,0.013102,0.571024,0.172743,-0.228431,-0.056783,-0.050129,0.105260,0.153555,0.166764,-0.052244,0.035107,0.020780,0.033780,-0.062839,-0.095581,-0.109794,-0.087177,0.231184,-0.051083,0.200842,0.075460,-0.022104,0.155153,-0.027519,0.280747,0.129467,0.012108,0.228729,-0.100977,-0.054410,0.215636,-0.069075,-0.169507,-0.017481,-0.148133,0.202143,-0.041910,-0.005983,0.348557,-0.165117,0.151637,-0.132249,-0.077427,0.010501,-0.113585,-0.086232,-0.000106,0.361163,-0.017357,0.301613,0.059045,-0.131761,-0.048393,-0.024245,0.291792,-0.009074,0.311600,0.052529,0.029345,-0.023879,-0.105326,-0.052777,0.013636,0.500969,0.085020,-0.088199,-0.059231,-0.117873,0.094596,-0.181602,0.054194,0.292770,0.013058,0.148848,-0.052745,-0.093486,0.016262,-0.101192,0.068592,0.009429,-0.048972,-0.026468,0.090093,0.206296,-0.202534,-0.237370,-0.208275,0.095068,-0.052294,0.364674,0.174776,0.236132,-0.002264,0.115464,-0.194466,-0.099620
0.560680,-0.530837,0.568699,0.289425,-0.303600,-0.388329,-0.014554,-0.051795,0.052665,0.040907,0.532673,-0.361161,-0.093715,-0.374377,0.458919,-0.166891,-0.005494,-0.189242,-0.041152,-0.470881,0.115630,-0.219765,-0.185805,-0.084647,-0.253105,-0.082916,0.381124,0.104478,-0.136532,-0.848016,-0.368679,0.242924,-0.305561,0.411787,0.297604,0.230602,-0.241441,0.332648,-0.007047,0.387574,-0.469149,0.133433,-0.379943,0.449978,0.137915,0.444520,0.185837,0.126656,0.193648,-0.328668,0.354540,-0.035667,-0.052992,0.395402,-0.798869,-0.436592,-0.207913,-0.336258,-0.579987,0.065328,-0.077844,-0.269016,-0.040720,0.467242,-0.099898,-0.091498,0.394100,0.006304,0.427261,-0.346570,-0.359646,0.141335,-0.136596,0.099044,0.190454,-0.142297,-0.154366,0.472534,0.102962,-0.283964,-0.237872,-0.215844,0.193840,0.172959,0.040378,-0.078394,0.024877,0.280558,-0.197340,0.351785,-0.439965,0.324708,0.193128,0.160737,-0.096935,-0.060811,-0.213099,0.183202,0.198574,-0.363058,-0.267750,0.157760,-0.406363,-0.120669,0.056979,-0.201532,0.517063,0.288206,-0.517512,-0.044988,0.194357,0.342439,-0.474328,-0.135475,-0.271929,-0.205849,0.348322,0.143949,0.164264,0.373896,0.412592,-0.271011,-0.386395,-0.242460,0.245744,-0.215035,0.124657,-0.091703
-0.110266,-0.405690,0.225937,0.543290,-0.358901,-0.007810,-0.268419,-0.088494,-0.305479,-0.328136,0.052687,-0.441724,-0.617949,0.056540,0.550878,-0.015668,0.670672,0.317914,-0.260020,-0.146232,0.389106,-0.149373,-0.261898,0.120205,-0.565826,0.724227,0.416899,0.522689,-0.654890,-0.049704,-1.038361,0.031110,-0.231586,-0.125738,-0.226225,0.109728,-0.109843,0.159120,-0.027526,0.097634,-0.414314,-0.071469,-0.463647,0.123912,-0.025082,0.314635,0.271140,0.698566,-0.172363,-1.611283,0.175530,-0.087130,-0.201202,0.189226,0.036460,-0.192620,-0.460840,-0.080667,-0.355476,-0.062960,-0.053902,-0.138013,-0.259590,0.004759,-0.073643,-0.018798,1.669696,-0.550450,1.146858,-0.087855,-0.236661,0.176282,-0.130832,0.255831,0.366187,-0.118546,-0.054206,0.332053,0.121172,-1.186638,-0.123275,-0.287645,-0.002965,0.279234,-0.238438,-0.413324,-0.109423,0.190307,0.194650,0.647782,-0.438047,0.341269,0.183742,-0.313060,-0.123720,-0.339459,-0.098001,-0.062959,1.070014,0.263393,-0.825451,0.673885,-0.428351,-0.182151,0.162974,-0.217243,0.296763,-0.200144,-0.338637,-0.008346,0.076436,0.418718,0.255300,-0.066828,-0.059148,-0.205396,0.757080,0.615991,0.681780,-0.197519,0.758676,-0.006894,-0.453434,0.032828,-0.152629,-0.196955,0.706418,-0.148449
0.121986,-0.339586,0.301975,0.365387,-0.225430,-0.073179,-0.026319,0.057229,0.152114,-0.433036,0.286055,-0.334409,-0.367252,-0.143412,0.376903,-0.016190,0.211300,-0.310779,-0.239410,-0.546368,0.329645,-0.385149,-0.164069,-0.073354,-0.269296,0.254115,0.305399,0.134223,-0.096773,-0.184223,-0.579910,0.106111,-0.325692,0.652837,-0.092383,0.279685,-0.306201,0.270932,0.088107,0.205322,-0.351641,-0.001416,-0.324220,0.161393,-0.016054,0.382422,0.282572,0.352503,0.132023,-0.360465,0.042274,0.014150,-0.149089,0.203451,-0.025319,-0.260828,-0.242975,-0.162526,-0.397239,-0.153518,0.076789,-0.143865,-0.094249,0.085991,-0.002387,-0.029206,0.482391,-0.097045,0.486570,-0.232187,-0.095731,0.422615,-0.166636,0.112981,0.315780,-0.083363,-0.243627,0.306871,0.018644,-0.153804,-0.113348,-0.041797,-0.001891,0.380832,-0.029211,-0.231900,-0.200667,0.156538,-0.036287,0.239756,-0.200572,0.220738,0.319814,-0.178681,-0.123489,0.104120,-0.099560,-0.017648,0.425224,0.082185,-0.267286,0.288507,-0.420709,-0.423644,0.144888,-0.125743,0.333386,-0.035447,-0.338612,-0.014076,0.179688,0.331491,-0.083960,0.005803,-0.024409,-0.071867,0.598089,0.323507,0.313100,-0.004828,0.545778,-0.225508,-0.483674,0.042510,-0.058795,-0.301775,0.219504,0.011185
0.489084,-0.393900,0.391138,0.149691,-0.251491,-0.148220,0.151001,-0.591699,-0.135467,-0.016271,0.580125,-0.487318,-0.198877,-0.293308,0.255902,-0.786482,-0.028453,-0.002895,-0.059921,-0.263374,-0.011892,-0.337107,-0.214846,-0.517765,-0.221165,-0.059715,0.356588,0.041162,0.139976,-0.881858,-0.206715,0.672086,-0.228561,0.267680,0.451052,-0.243850,-0.127735,0.365261,0.220251,0.489574,-0.378734,0.671092,-0.302153,0.306046,0.315368,0.408990,0.121996,0.106646,0.228084,-0.270408,0.152539,0.235675,-0.092963,0.376398,-0.878634,-0.297872,-0.183242,-0.369702,-0.301353,0.092880,0.046004,-0.154461,-0.011181,0.417503,-0.110917,-0.170145,0.355091,-0.066461,0.145794,-0.274282,-0.248190,0.323133,-0.180240,0.062233,0.136241,-0.141080,0.469836,0.396157,-0.072384,-0.092236,-0.293088,-0.250677,0.704615,0.516895,0.339425,0.324578,-0.265656,0.337756,0.083695,-0.118780,-0.212640,-0.008613,0.443710,0.260768,0.294327,0.230100,-0.217045,0.814996,0.363962,-0.294408,0.103613,0.182869,-0.299573,-0.219758,-0.333568,-0.189876,0.329870,0.283054,-0.351480,-0.147368,0.341210,0.249186,-0.083002,-0.443100,0.625985,-0.168524,0.363892,0.147713,0.069805,0.173574,0.217408,-0.764822,-0.381844,-0.626100,0.657333,-0.471089,0.065523,-0.421493
0.352896,0.079863,-0.097058,-0.092823,0.067588,0.279133,-0.173108,0.251732,-0.001664,0.363875,0.405309,0.138017,0.196111,0.062275,-0.084368,-0.049364,-0.036364,-0.487639,-0.042910,-0.413164,0.026642,0.325206,0.013487,0.266192,0.305231,-0.024015,-0.029281,-0.192897,-0.198731,-0.396940,-0.111730,-0.059893,0.082743,0.507419,-0.022443,0.006486,-0.260174,-0.231126,0.019331,0.051816,0.177092,0.034665,0.159070,-0.027258,-0.010353,-0.088702,-0.087036,-0.194239,-0.008347,-0.122941,0.042477,0.084475,0.066648,-0.037360,-0.353580,0.130575,-0.019400,-0.009464,0.020894,0.039033,-0.389797,-0.010351,0.100692,0.323119,0.232200,0.023510,-0.167878,0.006933,0.065208,-0.229024,0.099665,-0.219898,0.283875,0.033238,-0.111411,-0.107249,-0.021424,-0.210632,-0.129441,0.069762,0.012663,0.182236,0.004286,-0.130185,-0.020849,-0.105270,0.103261,-0.020298,-0.154333,0.003928,-0.042695,0.017952,-0.120984,-0.042412,0.027681,0.571470,0.035825,0.053393,-0.063046,-0.162859,0.052004,0.082953,0.102195,0.267723,-0.063611,0.018273,-0.035008,-0.259281,0.084402,-0.067928,0.001828,-0.066419,-0.221550,-0.065429,0.197731,0.242133,-0.106312,0.024529,0.103969,0.420307,-0.102428,0.289546,0.094254,0.143743,0.011085,0.004118,-0.053547,0.070090
-0.027670,-0.179921,0.324441,0.408070,-0.173555,0.081219,0.101159,-0.479567,-0.208554,-0.359354,0.332344,-0.661477,-0.261055,-0.044415,0.378053,-0.815676,0.631498,0.248997,-0.129259,-0.086718,0.196162,-0.694352,-0.133113,-0.499752,-0.801834,0.063485,0.407435,0.401493,-0.014447,-0.487799,-0.936559,0.232561,-0.075078,0.224141,-0.343361,0.083666,-0.002666,0.168405,0.050179,0.544816,-0.232559,0.103349,-0.288114,0.086676,-0.008047,0.295357,0.227222,0.577391,0.196563,-0.672732,-0.026305,0.236888,-0.152975,0.231603,-0.356493,-0.260721,-0.216903,-0.122915,-0.276309,-0.109999,0.161046,-0.047305,-0.131431,0.105489,-0.059519,-0.052436,0.758940,-0.122940,0.485492,-0.132141,0.073904,0.946644,-0.073641,0.069876,0.197316,-0.034143,0.038227,0.327725,0.014238,0.115345,-0.110202,-0.068444,0.068034,0.535501,0.163176,0.083749,-0.397599,0.065415,0.114870,0.036332,-0.079449,0.133645,0.634600,-0.219258,-0.097474,0.216759,-0.055953,0.285388,0.463644,0.328074,0.145939,0.210075,-0.512865,-0.865634,0.087415,-0.107453,0.323116,-0.190615,-0.246026,-0.002158,0.142400,0.367015,0.169065,0.003556,0.347376,-0.032344,0.285869,0.387142,0.235772,-0.256638,0.509733,-0.743142,-0.439762,-0.141788,-0.157825,-0.440328,0.163770,-0.505080
0.353450,-0.035791,0.070456,-0.192534,0.054951,-0.002088,0.576699,-1.940729,-0.367391,-0.002405,-0.581130,0.292453,-0.055266,-0.095739,-0.203066,-2.111731,-0.250234,0.201977,-0.042689,0.478467,-0.165861,-0.079112,-0.224359,-0.563228,0.085875,-0.095567,0.092642,-0.141244,-0.062888,-0.510975,-0.035461,1.267072,0.007520,-0.121981,0.644073,-0.082168,0.138624,0.198937,0.492018,0.570354,-0.021032,1.489554,0.108775,-0.090995,0.020347,-0.108633,0.015628,-0.325125,0.363189,0.293137,-0.022125,-0.016482,-0.030362,-0.190396,0.495128,0.129369,0.026148,-0.135961,0.016682,0.023852,0.123867,-0.111597,-0.013728,0.160068,-0.049797,-0.070017,-0.241162,-0.033402,-0.039583,0.022077,-0.122517,-0.175326,-0.141113,0.044683,-0.118439,0.444276,0.438922,0.030239,-0.464564,-0.173243,-0.247420,-0.170790,0.221232,0.079397,0.944416,0.603137,-0.213597,-0.005835,0.021175,-0.637570,0.009523,-0.388480,0.092565,-0.075415,0.929018,0.285207,-0.237420,1.276154,-0.402455,-0.258056,0.813834,-0.229563,0.068357,0.084163,-0.389522,-0.090268,-0.010526,0.217607,0.105076,-0.225778,0.580585,-0.033940,-0.213319,-0.206412,0.715874,-0.205056,-0.146906,-0.017370,-0.121598,0.552835,0.094657,0.048974,0.033722,-1.310052,0.247382,-0.280492,-0.090324,-1.539230
0.075548,0.187422,-0.280048,0.167547,-0.081726,-0.176650,-0.252349,-0.024294,0.051494,0.345868,-0.305634,-0.349904,-0.297559,0.394547,0.119275,0.117303,0.027777,0.079951,0.156036,-0.272630,0.103900,0.183737,-0.028848,0.400444,-0.035302,0.316107,0.122547,0.160067,-0.891681,-0.090079,-0.271925,-0.105799,-0.029191,-0.051340,0.076663,-0.002668,-0.113791,-0.248107,-0.080059,0.145075,-0.005421,-0.075678,-0.150396,-0.036705,-0.024778,-0.005536,0.004742,0.103997,-0.394997,-1.542279,0.151092,-0.019711,-0.051940,0.070052,0.147076,0.010079,0.329772,0.061474,-0.022752,0.016820,0.137467,-0.129117,0.294762,-0.001396,-0.186841,-0.025194,0.547248,-0.179531,0.620259,-0.133988,0.213563,-0.037079,0.244879,0.122392,0.125333,-0.120755,-0.224356,-0.016086,0.405844,-0.917335,0.118143,0.374069,0.030401,-0.062188,-0.164581,-0.157309,0.098032,-0.006584,0.164056,0.123646,-0.179105,0.071840,-0.086330,-0.070243,-0.002226,-0.102198,0.354855,-0.069534,0.588014,0.080892,-0.392826,0.461544,-0.045762,0.064852,0.061564,-0.020581,-0.087022,-0.153070,-0.045730,-0.036554,-0.039712,0.087969,0.495660,-0.101796,-0.185971,0.255919,0.411061,-0.031092,0.358813,-0.490019,0.149530,0.116936,-0.158742,0.123378,-0.037724,0.108065,0.144981,0.001161
0.233847,-0.042022,0.020496,-0.054000,-0.024339,-0.069215,-0.123942,0.206925,-0.561145,-0.069065,-0.257644,-0.060423,-0.153812,0.816860,0.034417,-0.433390,-0.023152,-0.473977,-0.167033,-0.606531,-0.111877,0.108137,-0.011902,0.096427,1.155254,0.022450,0.033780,-0.200261,0.122556,-0.053274,0.546605,-0.108954,-0.067712,0.241874,0.164727,-0.368155,-0.012640,0.107106,0.112735,0.066874,-0.004426,0.137857,-0.051418,0.180601,0.222254,0.032863,0.038344,-0.011724,-0.119873,0.047863,0.010681,0.405617,-0.084699,0.003749,0.497610,-0.050445,0.209115,0.044715,-0.188852,0.152777,0.009699,-0.140237,-0.011882,0.241803,0.382333,-0.204955,-0.077621,-0.032331,0.008378,0.090355,0.643145,-0.482586,-0.042033,-0.532293,0.026984,0.172929,-0.100988,-0.036234,-0.212911,0.403245,-0.231618,0.071913,-0.251966,-0.067715,-0.101450,-0.056669,-0.208945,0.007227,0.104767,-0.018601,-0.052738,-0.038153,0.110351,-0.245426,-0.056746,0.697135,0.051833,-0.126040,-0.003224,-0.118981,0.079665,-0.049266,-0.020693,-0.014475,0.003749,0.460604,0.057233,0.493416,-0.077165,0.093646,-0.083548,0.016608,-0.052879,0.430457,-0.035418,-0.201826,0.028742,-0.080125,-0.191995,0.057614,0.194249,0.112549,-0.105610,0.068389,-0.152493,-0.113944,-0.133572,-0.002770
