0.286136,0.015897,-0.064425,-0.032550,-0.005966,-0.014680,-0.116430,0.074211,-0.419923,0.445235,-0.277141,0.028842,-0.009826,0.337520,0.005644,-0.005187,-0.087267,-0.206933,0.195271,-0.401708,-0.070205,0.367543,-0.001747,-0.260964,0.345150,-0.173825,-0.007554,-0.184143,0.026071,-0.045198,-0.001408,-0.139041,0.019528,0.527812,0.160625,-0.173860,-0.036702,-0.074937,-0.029870,0.001073,0.063600,-0.044331,0.021136,-0.003077,0.013375,-0.054513,-0.066807,-0.125683,-0.156652,0.098565,-0.017203,0.194778,0.083247,-0.030655,0.162221,-0.003717,0.246996,0.119506,0.061923,0.193497,-0.047462,-0.050855,0.264304,0.040707,-0.175054,-0.058158,-0.046984,0.229233,0.027586,-0.050364,0.310355,-0.216252,0.169913,-0.114310,-0.063924,0.011575,-0.084053,-0.066322,0.004820,0.201530,0.003526,0.263546,0.067718,-0.117282,-0.085539,-0.091048,0.246804,-0.002863,0.283351,-0.004931,-0.004937,-0.024401,-0.107795,-0.045904,0.004689,0.442289,0.151397,-0.085948,-0.032530,-0.095317,-0.010668,-0.126419,0.097792,0.248550,0.012208,0.154236,-0.042275,-0.047361,0.034617,-0.104018,0.011607,0.020751,0.005822,-0.048880,0.044259,0.169780,-0.142388,-0.231985,-0.132539,0.028571,-0.057885,0.371376,0.087640,0.235727,0.006789,0.104272,-0.140832,-0.063368
0.532611,-0.515968,0.628066,0.323789,-0.257227,-0.397589,-0.028353,-0.021288,0.017939,0.078184,0.520943,-0.355308,-0.143537,-0.485064,0.508790,-0.100453,-0.155481,-0.136667,-0.042891,-0.582489,0.111868,-0.226221,-0.180876,-0.098700,-0.264757,-0.115014,0.372869,0.130482,-0.150033,-0.819194,-0.458116,0.271651,-0.331392,0.495695,0.293495,0.211371,-0.145441,0.370952,-0.094967,0.343172,-0.484301,0.105827,-0.362106,0.430834,0.102458,0.486220,0.247907,0.210062,0.264405,-0.348058,0.337837,-0.108382,-0.114825,0.356839,-0.791961,-0.502386,-0.249398,-0.326781,-0.595967,0.058238,0.016400,-0.297527,-0.009221,0.546386,-0.094103,-0.098687,0.400167,0.066005,0.594347,-0.211098,-0.615998,0.105871,-0.121859,0.107055,0.208743,-0.160995,-0.117338,0.474159,0.146069,-0.379468,-0.243739,-0.264434,0.193212,0.138614,-0.009114,-0.250276,0.096946,0.277410,-0.184257,0.249454,-0.483329,0.358739,0.259692,0.329524,-0.172994,-0.109158,-0.186800,0.150928,0.166711,-0.350628,-0.415016,0.137282,-0.373615,-0.098170,0.099487,-0.236373,0.416904,0.288969,-0.493834,-0.030770,0.128283,0.446075,-0.463561,-0.040920,-0.337842,-0.191232,0.363083,0.210209,0.159022,0.316860,0.479959,-0.240846,-0.394766,-0.249697,0.357119,-0.266034,0.156595,-0.081473
-0.084602,-0.446794,0.233961,0.444449,-0.426595,0.015891,-0.205633,-0.141364,-0.100603,-0.329744,0.097082,-0.380428,-0.589488,-0.078057,0.530573,0.012320,0.409025,0.230504,-0.229370,-0.083452,0.300622,-0.232276,-0.221400,0.120134,-0.373666,0.546980,0.418983,0.409387,-0.757561,-0.055365,-0.687927,0.042168,-0.233916,0.011161,-0.170048,0.119395,-0.140030,0.210369,-0.034483,0.150242,-0.498296,-0.113549,-0.431217,0.148563,-0.026104,0.301674,0.269630,0.545334,-0.049630,-1.423297,0.234766,-0.077755,-0.155563,0.213717,0.011724,-0.125139,-0.484190,-0.142215,-0.328257,-0.061575,-0.138288,-0.152014,-0.184109,0.036369,-0.095778,-0.025539,1.551997,-0.471331,0.886576,-0.065158,-0.262009,0.193557,-0.138561,0.241282,0.408765,-0.087978,-0.033152,0.336564,-0.014477,-0.994478,-0.111989,-0.245877,-0.003129,0.377780,-0.238334,-0.367356,-0.188262,0.167062,0.197799,0.508505,-0.335632,0.265043,0.187376,-0.279835,-0.120110,-0.203461,-0.184157,-0.065460,1.019347,0.314165,-0.832193,0.557097,-0.388980,-0.163209,0.127626,-0.164557,0.525987,-0.170780,-0.361155,0.000703,0.071552,0.256050,0.236885,0.000093,-0.031288,-0.199177,0.680727,0.500104,0.570417,-0.067520,0.608412,-0.012515,-0.494844,0.007998,-0.190628,-0.257007,0.491746,-0.127576
0.122111,-0.384696,0.269535,0.349332,-0.260975,-0.104823,-0.045226,0.034836,0.034574,-0.316513,0.289757,-0.345524,-0.370660,-0.136404,0.372760,0.006215,0.202736,-0.203843,-0.251624,-0.692979,0.277863,-0.353793,-0.137737,-0.128253,-0.344524,0.348735,0.335228,0.182421,-0.081176,-0.168160,-0.657804,0.104098,-0.298116,0.654575,-0.112751,0.363106,-0.186445,0.244506,0.006485,0.181891,-0.434857,-0.011731,-0.310458,0.180148,-0.023539,0.401204,0.293159,0.495493,0.054374,-0.416188,0.071859,0.006692,-0.120217,0.218510,-0.024904,-0.213356,-0.351187,-0.271373,-0.364953,-0.157439,0.089581,-0.095809,-0.083575,0.102297,-0.048137,-0.039272,0.507484,-0.068384,0.643760,-0.190445,-0.183314,0.361072,-0.133281,0.151453,0.368548,-0.076953,-0.229449,0.366836,-0.059502,-0.207237,-0.110592,-0.080503,0.014005,0.372215,-0.117746,-0.379994,-0.230024,0.161742,0.004479,0.256303,-0.189135,0.188577,0.348055,-0.116615,-0.119295,-0.025095,-0.115391,-0.023358,0.421415,0.114756,-0.419781,0.301592,-0.395344,-0.435321,0.107786,-0.142117,0.479876,-0.038768,-0.336243,-0.001826,0.145108,0.278398,-0.030422,0.036116,0.005701,-0.085810,0.572044,0.374653,0.368219,-0.000956,0.508228,-0.192980,-0.494770,0.078498,-0.050649,-0.311247,0.266046,-0.003559
0.552142,-0.330469,0.429976,0.168656,-0.169589,-0.146340,0.172108,-0.585278,-0.232119,-0.003180,0.587111,-0.447112,-0.195346,-0.378773,0.330485,-0.795466,-0.080577,0.011056,-0.059450,-0.348191,0.018457,-0.278302,-0.187710,-0.539284,-0.160185,-0.059870,0.297886,0.080561,0.124472,-0.841746,-0.237928,0.821771,-0.200383,0.153463,0.501286,-0.204804,-0.042386,0.325567,0.187766,0.446569,-0.345924,0.739258,-0.254767,0.267983,0.354974,0.455240,0.158874,0.092975,0.262251,-0.278934,0.131932,0.117421,-0.150458,0.268089,-0.880637,-0.339234,-0.183383,-0.238849,-0.284491,0.112484,0.106457,-0.163242,-0.027770,0.541238,-0.102685,-0.215549,0.253335,-0.043615,0.167126,-0.232943,-0.227694,0.284617,-0.154925,0.050830,0.130379,-0.157635,0.356655,0.282851,-0.030249,-0.116578,-0.365932,-0.303477,0.584127,0.420113,0.367677,0.293955,-0.232926,0.312136,0.082377,-0.205487,-0.270937,-0.036998,0.459371,0.400034,0.133203,0.231437,-0.189767,0.753833,0.302718,-0.299089,0.031500,0.130253,-0.241954,-0.160206,-0.246909,-0.244571,0.157640,0.273821,-0.258536,-0.099202,0.314906,0.303835,-0.101613,-0.261742,0.485012,-0.161824,0.370933,0.182552,0.067428,0.229649,0.241212,-0.772278,-0.388501,-0.638040,0.809936,-0.425867,0.098994,-0.502504
0.296600,0.067660,-0.102288,-0.042364,0.013331,0.199988,-0.177961,0.139214,-0.039539,0.379489,0.342358,0.178036,0.132709,0.220831,-0.065699,0.097917,-0.029800,-0.474213,0.010174,-0.436525,-0.003755,0.283397,0.012729,0.368508,0.242860,0.014673,0.010151,-0.166568,-0.250175,-0.300473,-0.149651,-0.083587,0.119167,0.445831,-0.028388,0.036698,-0.220285,-0.202040,-0.105989,-0.024549,-0.050978,0.014519,0.090361,-0.083380,-0.013881,-0.111013,-0.091407,-0.123045,-0.061072,-0.158149,0.048747,0.110032,0.074902,0.010492,-0.298640,0.159598,-0.045608,-0.040318,0.094867,-0.089147,-0.386148,0.022912,0.208850,0.325856,0.186900,0.004298,-0.099855,0.050068,0.163114,-0.168323,0.158461,-0.174119,0.252066,0.093125,-0.015386,-0.102449,-0.006607,-0.018768,-0.233729,-0.002732,0.015776,0.225564,0.020530,-0.147769,-0.078704,-0.136883,0.013457,-0.024725,-0.091696,-0.036651,-0.040907,-0.002505,-0.154114,-0.029056,0.011696,0.543118,0.117371,0.035158,-0.075784,-0.145471,-0.025327,0.110572,0.216919,0.159070,-0.042480,0.050688,0.033411,-0.211764,0.087632,-0.041471,0.010836,-0.097349,-0.137996,-0.069626,0.198566,0.181551,0.066071,0.011151,0.129475,0.373884,-0.055372,0.283235,-0.010776,0.196277,0.016246,-0.000381,-0.027822,0.083929
0.059987,-0.256903,0.245791,0.292883,-0.161017,0.137537,0.124161,-1.033508,-0.332287,-0.307196,0.371754,-0.586527,-0.254125,-0.041138,0.313852,-0.936643,0.545379,0.208580,-0.129106,-0.029888,0.156384,-0.678977,-0.092467,-0.138477,-0.504459,0.065815,0.403445,0.350739,-0.119163,-0.444247,-0.553476,0.293623,0.010635,0.038710,-0.359642,0.124194,0.027224,0.111497,0.030803,0.387895,-0.434675,0.204640,-0.260165,0.104484,-0.016624,0.287082,0.118036,0.467536,0.146629,-0.609337,-0.045157,0.314732,-0.139984,0.233058,-0.464376,-0.198820,-0.209125,-0.122715,-0.196293,-0.121735,0.175416,-0.000597,-0.152204,0.265607,-0.040827,-0.084545,0.583713,-0.117318,0.394930,-0.123174,0.111669,0.823592,-0.109894,0.077170,0.222293,-0.023432,0.125417,0.297667,-0.124928,-0.005029,-0.089500,-0.069771,-0.094703,0.520586,0.200950,0.080528,-0.384196,0.023851,0.166860,-0.007863,-0.047079,0.094601,0.709241,-0.192571,-0.040752,0.394021,-0.073140,0.414342,0.343490,0.359947,0.199196,0.195565,-0.437251,-0.698905,0.024833,-0.102257,0.417806,-0.141229,-0.215787,0.042758,0.098750,0.218279,0.207891,-0.077996,0.404095,-0.057415,0.442239,0.391955,0.256167,-0.183178,0.385054,-0.890384,-0.473647,-0.179803,-0.174865,-0.382102,0.145729,-0.658238
0.473812,0.013678,0.114326,-0.207234,0.200242,-0.017983,0.751319,-2.216975,-0.387307,-0.000381,-0.607656,0.316989,-0.075784,-0.162283,-0.072954,-2.205392,-0.194893,0.268097,-0.034570,0.778518,-0.162580,0.012746,-0.301703,-0.443280,0.045998,-0.065397,0.029513,-0.096040,-0.097753,-0.496638,-0.004437,1.289938,-0.042357,-0.322534,0.812048,-0.081237,0.208607,0.128989,0.572906,0.850389,0.051787,1.495926,0.255343,-0.230856,0.061897,0.018554,0.042995,-0.331975,0.396485,0.288679,-0.008654,-0.071103,-0.082712,-0.432956,0.464007,0.055213,0.037203,0.082540,0.080215,0.028909,0.115294,-0.139027,-0.021407,0.314508,-0.048373,-0.105037,-0.289294,0.001064,-0.094049,0.007395,-0.125148,-0.123461,-0.039855,0.038599,-0.087404,0.483782,0.255314,-0.148863,-0.342368,-0.109001,-0.414346,-0.231244,0.221939,-0.182377,1.273767,0.523798,-0.177463,0.064634,0.007053,-0.748663,-0.053955,-0.454845,0.013771,0.106980,0.682339,0.381663,-0.172103,1.242617,-0.382385,-0.219842,0.829265,-0.263454,0.134900,0.106686,-0.075068,-0.128897,-0.187009,0.168471,0.197890,-0.164097,0.605978,-0.022194,-0.241420,0.013095,0.317877,-0.112485,-0.194028,0.004392,-0.058902,0.493452,0.079128,0.029880,-0.006864,-1.170048,0.762028,-0.189288,-0.081615,-1.914264
0.233545,0.116563,-0.269983,0.120530,-0.208918,-0.298105,-0.217288,-0.013087,0.182154,0.373774,-0.386115,-0.296627,-0.334334,0.390189,0.121777,0.178807,-0.112290,0.059361,0.152483,-0.290811,0.064333,0.214854,-0.036615,0.417363,-0.019674,0.107043,0.143779,0.171250,-0.874994,-0.083021,-0.274324,-0.101836,0.017399,0.097304,0.082905,0.026715,-0.106544,-0.170140,-0.085432,0.160041,-0.172074,-0.093621,-0.151880,-0.015432,-0.019516,-0.023699,-0.011945,0.105846,-0.301644,-1.494563,0.280499,-0.040607,-0.009994,0.069557,0.172051,0.088429,0.219199,0.006813,0.017606,-0.008160,0.133722,-0.135994,0.313394,0.027464,-0.246689,-0.023994,0.529245,-0.083643,0.593718,-0.077981,0.196327,-0.017622,0.146072,0.136596,0.173953,-0.104989,-0.276436,0.089753,0.367096,-0.731538,0.098682,0.386459,0.036002,0.002917,-0.191368,-0.240111,0.088325,-0.040625,0.064627,-0.032126,-0.172827,0.063280,-0.106864,-0.048121,-0.022577,-0.030750,0.407067,-0.081194,0.501012,0.075181,-0.416742,0.388513,0.021563,0.049201,0.044183,0.020726,0.089723,-0.105996,-0.052230,-0.035077,-0.067095,0.030104,0.436274,-0.078888,-0.250418,0.157195,0.361901,0.011969,0.293798,-0.509077,0.126556,0.120269,-0.215862,0.147841,0.009921,0.084955,0.045580,0.031100
0.226296,-0.070145,0.065591,0.039911,0.008089,-0.122637,-0.114543,0.213331,-0.445988,-0.057240,-0.256379,-0.043532,-0.059293,0.919376,-0.018434,-0.196197,-0.019085,-0.398765,-0.151501,-0.688314,-0.117281,0.077383,-0.001379,0.065155,1.119944,0.039058,0.036855,-0.188947,0.175274,0.097793,0.599857,-0.101298,-0.093249,0.370327,-0.059501,-0.414646,-0.003028,0.078913,-0.009865,-0.082858,0.017716,0.123091,-0.022686,0.003015,0.025004,0.032052,0.099487,-0.003347,-0.160448,0.025668,0.030735,0.347036,-0.123223,0.024299,0.486858,-0.024852,0.233018,0.113196,-0.233157,0.036610,-0.023228,-0.102208,-0.034910,0.139817,0.185296,-0.233478,-0.048902,-0.017238,-0.001066,0.203877,0.730006,-0.441578,-0.014100,-0.356452,0.068527,0.063899,-0.149913,0.001483,-0.169037,0.377731,-0.194425,0.084620,-0.219642,-0.136551,-0.132291,-0.083332,-0.131580,0.041820,0.035359,-0.021441,-0.011590,-0.086138,0.076339,-0.261975,-0.035148,0.664167,0.072022,-0.109259,-0.013040,-0.120150,0.031207,-0.028949,-0.007859,-0.014191,-0.003283,0.542025,0.107866,0.280008,-0.001811,0.067792,-0.068322,0.081778,-0.024748,0.311087,-0.080012,-0.224645,-0.019816,-0.070855,-0.079687,0.010690,0.210309,0.163487,-0.108211,0.166431,-0.208490,-0.107075,-0.137403,0.026873
