-1.412764,-0.686196,-1.419584,-4.489350
-1.364957,-0.753658,-1.368714,-3.935670
-1.347328,-7.266705,-1.323390,-0.748372
-1.545099,-0.581278,-1.555391,-4.109304
-1.251123,-1.774378,-1.243815,-1.362790
-1.364834,-0.741653,-1.369472,-4.268003
-1.330473,-6.285815,-1.319018,-0.762738
-1.432587,-0.679136,-1.436026,-4.111484
-1.357443,-0.753827,-1.360511,-4.161086
-1.420531,-0.696313,-1.423041,-3.962554
-1.320239,-6.299993,-1.306551,-0.775790
-1.319801,-1.371712,-1.306887,-1.567922
-1.553731,-0.583417,-1.554523,-3.949529
-1.325011,-5.355597,-1.317847,-0.772694
-1.347506,-0.748755,-1.354466,-4.702539
-1.336501,-6.231592,-1.325791,-0.755709
-1.382869,-1.063545,-1.373957,-1.891742
-1.375238,-1.082540,-1.367984,-1.871667
-1.356957,-1.569978,-1.341811,-1.297787
-1.347235,-6.186513,-1.336489,-0.743981
-1.433310,-0.664396,-1.443257,-4.533759
-1.466653,-0.636283,-1.478652,-4.414319
-1.359968,-0.750716,-1.364117,-4.154348
-1.376314,-0.950775,-1.368832,-2.238232
-1.357910,-1.055128,-1.347683,-2.003868
-1.501908,-0.670904,-1.499040,-3.153452
-1.368352,-0.747295,-1.372014,-4.004569
-1.324862,-6.321372,-1.311094,-0.770379
-1.574693,-0.555396,-1.576680,-4.388109
-1.323504,-0.778812,-1.328444,-4.609292
-1.470444,-6.358387,-1.444312,-0.630105
-1.363023,-6.126480,-1.357833,-0.724200
-1.320379,-6.359555,-1.305956,-0.775828
-1.344023,-0.771378,-1.346916,-4.087013
-1.348217,-0.748078,-1.355944,-4.675801
-1.338428,-7.036773,-1.315799,-0.757998
-1.357947,-0.754817,-1.361185,-4.113024
-1.332475,-7.045825,-1.311276,-0.763935
-1.350789,-0.751706,-1.360162,-4.359593
-1.216213,-4.571316,-1.204440,-0.932813
-1.633033,-0.547334,-1.631619,-3.488017
-1.503072,-0.703112,-1.498029,-2.831208
-1.458717,-4.433976,-1.435333,-0.658625
-1.381451,-0.752575,-1.382093,-3.627528
-1.352448,-0.763666,-1.356225,-4.028140
-1.377017,-0.737710,-1.380430,-4.017846
-1.289003,-2.004817,-1.284605,-1.161521
-1.390587,-0.961356,-1.384236,-2.135533
-1.344516,-0.759019,-1.354117,-4.340217
-1.527312,-0.599424,-1.536099,-3.988113
