-1.348816,-1.052696,-1.348827,-2.025615
-1.459499,-0.685744,-1.460468,-3.448153
-1.368631,-1.564665,-1.367132,-1.267444
-1.477204,-3.985576,-1.473569,-0.646193
-1.348291,-1.109393,-1.348104,-1.891636
-1.292978,-0.807832,-1.294825,-5.153610
-1.292956,-0.807173,-1.294764,-5.209978
-1.332554,-5.707936,-1.329656,-0.758626
-1.304369,-4.524147,-1.300876,-0.808514
-1.295979,-0.805624,-1.297723,-5.050201
-1.344972,-0.754360,-1.345795,-4.732030
-1.319475,-0.777988,-1.320640,-5.046640
-1.291906,-0.810596,-1.293673,-5.051653
-1.338195,-2.100538,-1.336734,-1.042454
-1.316124,-0.772915,-1.318517,-5.940713
-1.405913,-5.779329,-1.402634,-0.681579
-1.334909,-4.842299,-1.331362,-0.766123
-1.293516,-0.806090,-1.295422,-5.237751
-1.339756,-0.764446,-1.340408,-4.531927
-1.485635,-0.643619,-1.485826,-3.819525
-1.358384,-2.356302,-1.356890,-0.939831
-1.292541,-0.807489,-1.294369,-5.224988
-1.322853,-1.471064,-1.321805,-1.438467
-1.333407,-1.540319,-1.332193,-1.353975
-1.335779,-6.338734,-1.332984,-0.751643
-1.333609,-1.399957,-1.333101,-1.486294
-1.313863,-5.135756,-1.310800,-0.785848
-1.343228,-1.321676,-1.342298,-1.555587
-1.300189,-0.791618,-1.302713,-5.946317
-1.310675,-5.394707,-1.307857,-0.786530
-1.305162,-1.354537,-1.304272,-1.612269
-1.340483,-1.531288,-1.339390,-1.347003
-1.317811,-5.093244,-1.314580,-0.781860
-1.333157,-1.383122,-1.332660,-1.506037
-1.367173,-1.538814,-1.365718,-1.289747
-1.305972,-0.783908,-1.308468,-6.101599
-1.326661,-1.434537,-1.325633,-1.466300
-1.289099,-1.816860,-1.287981,-1.251350
-1.294233,-0.806508,-1.296018,-5.139762
-1.305812,-0.783876,-1.308398,-6.136450
-1.322783,-1.470602,-1.321894,-1.438892
-1.310792,-5.350911,-1.307910,-0.786875
-1.395730,-0.878734,-1.395236,-2.416145
-1.316147,-4.396760,-1.312607,-0.797623
-1.314013,-5.175878,-1.310786,-0.785260
-1.333909,-1.433391,-1.333350,-1.450458
-1.310898,-5.328256,-1.308005,-0.786995
-1.452914,-5.706439,-1.449556,-0.638444
-1.309274,-1.571626,-1.308690,-1.377918
-1.331912,-1.661596,-1.330687,-1.266215
