-1.305507,-1.147544,-1.305384,-1.962682
-1.344534,-0.975176,-1.343957,-2.288671
-1.358688,-1.223183,-1.359762,-1.650319
-1.513899,-3.499684,-1.520570,-0.632701
-1.319107,-1.125080,-1.319280,-1.961325
-1.345306,-0.763295,-1.335793,-4.559947
-1.344167,-0.765683,-1.334983,-4.504035
-1.353051,-4.627401,-1.362703,-0.742754
-1.431243,-3.813270,-1.438725,-0.689788
-1.347190,-0.770631,-1.338382,-4.197072
-1.381929,-0.736316,-1.372404,-4.102278
-1.360597,-0.751681,-1.350703,-4.353519
-1.344307,-0.766496,-1.334953,-4.467926
-1.307985,-1.814270,-1.311173,-1.213434
-1.442631,-0.655177,-1.431493,-5.222720
-1.389976,-5.065178,-1.401116,-0.696585
-1.457095,-4.138783,-1.463786,-0.654336
-1.347609,-0.759006,-1.337972,-4.642850
-1.402592,-0.721846,-1.394058,-3.906015
-1.423982,-0.781215,-1.418769,-2.823704
-1.354242,-1.603359,-1.356835,-1.261732
-1.337038,-0.773553,-1.327896,-4.512356
-1.307799,-1.644475,-1.310137,-1.321675
-1.349226,-1.360595,-1.350352,-1.492091
-1.365485,-5.365753,-1.377433,-0.717759
-1.318678,-1.247581,-1.319496,-1.725733
-1.375994,-4.110005,-1.384281,-0.732928
-1.355918,-1.168547,-1.356262,-1.749568
-1.416773,-0.677987,-1.405271,-5.389049
-1.369625,-4.372061,-1.378059,-0.731670
-1.301016,-1.208239,-1.301091,-1.852864
-1.328969,-1.274526,-1.329459,-1.655134
-1.404810,-4.208057,-1.411914,-0.701110
-1.315209,-1.334785,-1.316474,-1.607999
-1.357925,-1.226148,-1.358997,-1.647829
-1.381253,-0.713433,-1.369763,-5.379555
-1.323341,-1.203453,-1.323319,-1.787671
-1.291016,-1.554878,-1.293196,-1.429614
-1.350422,-0.761919,-1.340902,-4.382871
-1.411546,-0.682266,-1.399994,-5.481103
-1.343217,-1.526457,-1.345311,-1.342345
-1.358732,-4.263454,-1.367292,-0.746244
-1.347920,-0.982240,-1.345397,-2.250823
-1.424294,-3.763850,-1.431633,-0.698745
-1.426367,-4.302928,-1.433074,-0.677832
-1.318791,-1.209927,-1.319445,-1.789528
-1.364388,-4.223413,-1.372608,-0.741562
-1.447639,-3.123713,-1.456227,-0.717917
-1.341418,-1.640750,-1.344417,-1.258784
-1.353629,-1.525988,-1.355727,-1.322257
