-1.403314,-0.743698,-1.424855,-3.261705
-1.371153,-5.886466,-1.357130,-0.721525
-1.437982,-0.777601,-1.456462,-2.658871
-1.509436,-0.630111,-1.531885,-3.496447
-1.302167,-1.416970,-1.310931,-1.532283
-1.370864,-0.737256,-1.395850,-3.908788
-1.523194,-0.641157,-1.544531,-3.172681
-1.384895,-6.459160,-1.368263,-0.706161
-1.366438,-0.751705,-1.390309,-3.712105
-1.578776,-0.586960,-1.601277,-3.320944
-1.356272,-0.758321,-1.380643,-3.793732
-1.410897,-7.066474,-1.391986,-0.679953
-1.409402,-6.807493,-1.391422,-0.681448
-1.338156,-3.356547,-1.332528,-0.823242
-1.386504,-5.631994,-1.373590,-0.706689
-1.351756,-5.949322,-1.337737,-0.741984
-1.305532,-1.303442,-1.315879,-1.665279
-1.412071,-4.047109,-1.402677,-0.707345
-1.441970,-0.701877,-1.464252,-3.306786
-1.381274,-0.897313,-1.398090,-2.364356
-1.310165,-0.965741,-1.327093,-2.473658
-1.495324,-5.267962,-1.483411,-0.609160
-1.386522,-5.034056,-1.375905,-0.711446
-1.295547,-1.165091,-1.308173,-1.937636
-1.367821,-0.747632,-1.391673,-3.763885
-1.624126,-0.559081,-1.646690,-3.257227
-1.378131,-5.780289,-1.364616,-0.714607
-1.266929,-1.135772,-1.281100,-2.125285
-1.373107,-5.088168,-1.362291,-0.724764
-1.292928,-1.807826,-1.298090,-1.243161
-1.368697,-5.943707,-1.354583,-0.723845
-1.372310,-0.719950,-1.399799,-4.338517
-1.263817,-1.316561,-1.274945,-1.772401
-1.378146,-0.927446,-1.393182,-2.262327
-1.375365,-6.813708,-1.357945,-0.715463
-1.319256,-0.934869,-1.336700,-2.559830
-1.292687,-1.151308,-1.305882,-1.978247
-1.433947,-4.277586,-1.423029,-0.679689
-1.345570,-0.954161,-1.361406,-2.321019
-1.416873,-6.840353,-1.398359,-0.674409
-1.327132,-2.787588,-1.326218,-0.897189
-1.276045,-1.179465,-1.289242,-1.980949
-1.522504,-0.602988,-1.545824,-3.838560
-1.298332,-1.465862,-1.306654,-1.489834
-1.319532,-2.525096,-1.319031,-0.953747
-1.416829,-7.322100,-1.397056,-0.674260
-1.362462,-0.755025,-1.386124,-3.732675
-1.370189,-5.744399,-1.356801,-0.723076
-1.432032,-0.694990,-1.453772,-3.561009
-1.408553,-0.710889,-1.430197,-3.687521
