-0.055758,-0.077606
-0.148833,-0.094686
-0.218541,-0.071262
-0.237655,-0.171234
-0.179368,-0.062771
-0.187334,-0.053936
-0.171490,-0.065182
-0.162471,-0.052478
-0.168694,-0.058125
-0.161018,-0.174009
-0.153084,-0.121411
-0.238779,-0.107806
-0.156952,-0.017020
-0.208459,-0.099248
-0.218577,-0.070667
-0.224894,-0.061153
-0.183174,-0.032175
-0.163277,-0.066900
-0.276512,-0.101529
-0.255122,-0.186880
-0.199332,-0.146457
-0.198694,-0.015899
-0.243270,-0.055802
-0.098969,-0.117772
-0.269809,-0.067714
-0.151889,-0.070866
-0.238016,-0.005257
-0.144194,-0.011762
-0.285661,-0.096282
-0.123147,-0.024191
-0.206051,-0.075287
-0.198871,-0.122222
-0.105888,-0.112012
-0.072119,-0.051700
-0.117825,-0.127766
-0.117434,-0.090211
-0.245600,-0.076213
-0.189435,-0.106411
-0.064063,-0.058691
-0.224754,-0.123297
-0.201784,-0.061672
-0.087302,-0.074338
-0.059300,-0.061088
-0.159049,-0.037116
-0.259877,-0.105202
-0.279171,-0.067546
-0.181051,-0.075023
-0.092239,-0.074528
-0.139332,-0.058278

-0.026543,-0.040753
-0.074861,-0.047978
-0.109135,-0.036158
-0.111445,-0.090060
-0.083952,-0.030651
-0.093806,-0.027407
-0.086032,-0.033099
-0.076926,-0.027583
-0.079844,-0.030540
-0.076521,-0.090376
-0.072274,-0.064273
-0.119067,-0.054525
-0.073497,-0.008332
-0.097870,-0.052630
-0.109151,-0.035858
-0.112214,-0.031048
-0.085643,-0.015738
-0.081972,-0.033969
-0.128739,-0.053799
-0.119391,-0.098060
-0.093799,-0.077291
-0.092688,-0.007782
-0.113072,-0.027247
-0.047124,-0.061606
-0.133849,-0.034352
-0.072008,-0.037208
-0.110500,-0.002573
-0.067573,-0.005760
-0.141444,-0.048731
-0.058413,-0.012736
-0.103054,-0.038192
-0.093539,-0.064674
-0.050397,-0.058624
-0.034299,-0.027192
-0.055754,-0.067610
-0.055828,-0.047303
-0.122278,-0.038648
-0.089144,-0.056398
-0.030478,-0.030858
-0.105422,-0.065223
-0.094237,-0.030112
-0.041532,-0.039037
-0.028215,-0.032115
-0.075295,-0.019525
-0.129208,-0.053213
-0.138298,-0.034265
-0.085640,-0.039371
-0.043869,-0.039138
-0.070056,-0.029613

0.198608,-0.122265
0.198840,-0.122615
0.202416,-0.128021
0.211046,-0.122374
0.202002,-0.126144
0.199764,-0.124685
0.201745,-0.124753
0.199773,-0.127589
0.200382,-0.127670
0.211793,-0.121033
0.201327,-0.124705
0.206181,-0.124623
0.198639,-0.126521
0.202639,-0.127850
0.206521,-0.126771
0.201935,-0.126975
0.200183,-0.124600
0.201132,-0.125315
0.204207,-0.128214
0.210301,-0.123987
0.207944,-0.124271
0.197725,-0.127721
0.205387,-0.126151
0.203421,-0.122653
0.204728,-0.127561
0.202009,-0.125979
0.203061,-0.128892
0.198076,-0.127159
0.206189,-0.128678
0.195195,-0.126798
0.199410,-0.125986
0.204686,-0.123755
0.200942,-0.122902
0.195610,-0.124161
0.201110,-0.123160
0.197700,-0.125051
0.205420,-0.126094
0.201256,-0.124948
0.196070,-0.125190
0.205052,-0.124388
0.201780,-0.125531
0.198005,-0.124120
0.196712,-0.123963
0.198472,-0.127550
0.207620,-0.126172
0.207287,-0.127842
0.203967,-0.127243
0.201268,-0.123065
0.198325,-0.123609

0.104956,-0.063414
0.104910,-0.063672
0.106603,-0.066470
0.111154,-0.063718
0.106474,-0.065458
0.105275,-0.064708
0.106339,-0.064751
0.105343,-0.066180
0.105652,-0.066234
0.111679,-0.062985
0.106239,-0.064791
0.108544,-0.064788
0.104731,-0.065574
0.106795,-0.066413
0.108718,-0.065832
0.106333,-0.065922
0.105498,-0.064624
0.106039,-0.065037
0.107487,-0.066645
0.110757,-0.064581
0.109599,-0.064638
0.104185,-0.066212
0.108100,-0.065493
0.107412,-0.063699
0.107696,-0.066263
0.106536,-0.065375
0.106860,-0.066828
0.104457,-0.065886
0.108449,-0.066889
0.103014,-0.065704
0.105079,-0.065417
0.107893,-0.064334
0.106111,-0.063821
0.103346,-0.064359
0.106197,-0.063984
0.104390,-0.064899
0.108106,-0.065506
0.106122,-0.064917
0.103606,-0.064893
0.108037,-0.064676
0.106319,-0.065154
0.104584,-0.064381
0.103950,-0.064264
0.104660,-0.066134
0.109243,-0.065597
0.108996,-0.066416
0.107499,-0.066051
0.106264,-0.063846
0.104625,-0.064129

