0.031728,0.014124
-0.674519,0.781948
0.532572,-0.872861
0.011518,0.022522
0.345392,-0.129301
0.169769,-0.063121
-0.454422,0.180502
-0.522027,0.762364
0.056697,0.003275
-0.232971,0.093840
0.297850,-0.116100
0.623022,-0.904845
0.756013,-0.936233
-0.172751,0.089583
0.778998,-0.940779
-0.107991,0.066878
-0.344845,0.141291
-0.062809,0.018924
-0.000199,0.023336
-0.086063,0.028115
0.132945,-0.028646
-0.458049,0.759995
-0.775875,0.756617
-0.048838,0.013740
0.592390,-0.824039
-0.062244,0.020394
0.176226,-0.074635
0.039529,0.011161
-0.529389,0.764363
0.020173,0.019008
0.024544,-0.008454
-0.097498,0.031935
0.072538,-0.028749
-0.009628,-0.001867
0.603264,-0.827360
0.050336,0.003866
-0.829455,0.764971
0.619044,-0.830239
0.577826,-0.823246
0.024614,-0.002230
-0.774718,0.756357
0.542445,-0.816651
-0.007042,0.029061
-0.024497,0.015202
0.022591,-0.008409
0.023253,0.017544
-0.826595,0.764427
0.080867,-0.021144
0.035289,0.012543

0.029022,0.013568
-0.569984,0.594118
0.453154,-0.699108
0.010535,0.021615
0.313751,-0.126198
0.151534,-0.059890
-0.401151,0.173814
-0.465387,0.591906
0.051830,0.003148
-0.215810,0.091334
0.273219,-0.113412
0.515514,-0.715209
0.594901,-0.730132
-0.149724,0.081637
0.607313,-0.732235
-0.097978,0.063693
-0.312500,0.136708
-0.056162,0.017753
-0.000187,0.022767
-0.076884,0.026357
0.121120,-0.027605
-0.421636,0.620272
-0.618754,0.519168
-0.043706,0.012900
0.466131,-0.668238
-0.055738,0.019158
0.164640,-0.073033
0.036169,0.010727
-0.470959,0.593198
0.018454,0.018251
0.021154,-0.007657
-0.087006,0.029914
0.062300,-0.026042
-0.008614,-0.001753
0.473882,-0.670298
0.045900,0.003708
-0.647281,0.521632
0.483816,-0.671952
0.458108,-0.668018
0.023183,-0.002181
-0.618104,0.519019
0.434474,-0.664155
-0.006437,0.027861
-0.023076,0.014861
0.019464,-0.007612
0.021247,0.016831
-0.645788,0.521340
0.076001,-0.020681
0.032274,0.012049

0.011204,0.071019
-0.901039,-0.958217
1.050523,1.014428
-0.013702,0.042212
0.568658,0.684444
0.148166,0.275046
-0.556140,-0.568163
-0.822490,-0.829579
0.038839,0.092619
-0.364459,-0.331781
0.492180,0.609858
1.140841,1.105166
1.207387,1.175061
-0.274716,-0.285412
1.223094,1.186800
-0.145674,-0.127448
-0.479811,-0.475261
-0.101270,-0.036545
-0.110129,-0.045286
-0.138328,-0.094142
0.135484,0.214350
-0.660158,-0.675782
-1.026346,-1.115455
-0.086544,-0.020012
0.891366,0.888468
-0.114357,-0.045890
0.266465,0.379880
0.015039,0.079538
-0.799231,-0.827655
-0.009445,0.053769
0.065263,0.081480
-0.150196,-0.108747
0.136208,0.152207
-0.045382,0.024034
0.888598,0.898612
0.040732,0.097111
-1.040062,-1.140255
0.901846,0.913141
0.908511,0.887855
-0.045912,0.041385
-1.025575,-1.118897
0.878007,0.860524
-0.036911,0.007387
-0.115735,-0.041476
0.059500,0.080918
0.013925,0.071741
-1.042184,-1.137272
0.036514,0.134638
0.017943,0.077483

0.009209,0.059039
-0.468853,-0.690688
0.740910,0.475447
-0.011169,0.035410
0.484038,0.414318
0.132945,0.199891
-0.422489,-0.437685
-0.479538,-0.613915
0.032516,0.075948
-0.306362,-0.257488
0.428096,0.383682
0.779215,0.473634
0.803303,0.472561
-0.192614,-0.255013
0.808562,0.472894
-0.110804,-0.112362
-0.379925,-0.369029
-0.082934,-0.030490
-0.098219,-0.034725
-0.113827,-0.078571
0.115129,0.168389
-0.462633,-0.510533
-0.449310,-0.765118
-0.071435,-0.016615
0.655781,0.485809
-0.094324,-0.038041
0.242283,0.264758
0.012441,0.065670
-0.480708,-0.611499
-0.007749,0.044778
0.048730,0.072327
-0.122937,-0.091091
0.102382,0.133098
-0.038287,0.019592
0.654599,0.486780
0.033735,0.080262
-0.449033,-0.774987
0.662767,0.486051
0.665130,0.485009
-0.041705,0.031304
-0.448985,-0.766465
0.646893,0.487775
-0.030048,0.006254
-0.104143,-0.031734
0.044432,0.071828
0.011254,0.060167
-0.450292,-0.773829
0.033354,0.099967
0.014744,0.064383

