-0.265299,0.430598,-0.540208
0.085956,-0.042068,0.013319
-0.510101,0.662138,-0.644843
0.023362,-0.036420,0.008808
0.448176,-0.434273,0.449682
-0.514645,0.663518,-0.645243
-0.110388,0.126921,-0.021027
-0.034360,0.004520,0.002051
0.260342,-0.354133,0.558618
-0.236670,0.276885,-0.050918
0.111924,-0.050328,0.024842
0.260255,-0.188047,0.070122
-0.512284,0.645647,-0.645261
-0.006018,0.068220,-0.023881
-0.464872,0.704029,-0.706014
0.258780,-0.271981,0.561161
0.256959,-0.311090,0.563009
0.015180,-0.008992,0.013742
-0.037659,0.030183,0.016565
-0.021186,0.086952,-0.012166
0.023915,-0.008572,0.015301
0.047145,-0.012647,0.006691
-0.001856,-0.003619,0.023073
-0.681592,0.857873,-0.739164
0.057072,-0.023080,0.017238
0.141795,-0.089656,0.030494
-0.233247,0.415522,-0.538182
-0.522834,0.666070,-0.645963
0.021330,0.008290,0.000406
-0.026830,0.043073,0.033267
0.392838,-0.423289,0.466354
0.156239,-0.112021,0.033170
-0.043443,0.027599,0.009670

0.025004,-0.065391,-0.077252
0.056090,-0.035078,-0.037778
-0.070465,0.053814,0.051839
1.073849,-0.674051,-0.601150
-0.809768,0.833359,0.813221
0.505222,-0.228868,-0.183897
-0.674042,0.650995,0.651102
0.653219,-0.391355,-0.344587
0.861239,-0.579094,-0.506129
0.363104,-0.250990,-0.260438
-0.122439,0.092722,0.088777
-0.545609,0.609621,0.599992
0.019318,-0.010675,-0.013655
0.720362,-0.427843,-0.369901
-0.041806,0.010945,0.004294
-0.552580,0.614721,0.605726
-0.554400,0.620752,0.612402
0.186386,-0.130188,-0.133186
-0.989588,0.963834,0.958570
0.091297,-0.071482,-0.073109
0.985618,-0.632092,-0.563659
-0.995563,0.968859,0.963985
-0.315589,0.272704,0.268246
-0.068132,0.033074,0.026900
0.726618,-0.430876,-0.372335
-0.866558,0.777553,0.815484
0.145217,-0.130187,-0.145073
0.752945,-0.513404,-0.491487
-0.994429,0.962937,0.952818
-0.156776,0.156279,0.158102
-1.130834,1.188261,1.210600
0.596907,-0.308755,-0.264611
0.638787,-0.374883,-0.326136
-0.034823,-0.022044,-0.032522
-0.161823,0.089170,0.068061
-0.233666,0.203004,0.206246
-0.018802,-0.029216,-0.037428
0.072571,-0.046685,-0.050744
-0.059221,0.012343,-0.001363
-1.402605,1.584537,1.687343
0.038833,-0.062820,-0.078847
0.334304,-0.227508,-0.222361
-0.533191,0.607152,0.598426
-1.006393,0.977985,0.974282
-0.009352,0.010093,0.006459
-0.098080,0.090432,0.072950
0.890307,-0.587494,-0.514519
0.307660,-0.200744,-0.204091
-0.143998,0.038554,0.031502

0.018572,-0.049456,-0.057655
0.048141,-0.023400,-0.025704
-0.059408,0.036709,0.036137
0.732738,-0.255547,-0.233763
-0.342101,0.630756,0.624411
0.341351,-0.197072,-0.151852
-0.388397,0.492952,0.496063
0.445781,-0.296700,-0.245698
0.603723,-0.281260,-0.237171
0.308092,-0.145170,-0.153730
-0.102001,0.063656,0.062377
-0.351736,0.472234,0.472557
0.016515,-0.007185,-0.009374
0.490095,-0.302871,-0.244332
-0.024875,0.010065,0.003854
-0.352893,0.476104,0.476971
-0.350853,0.480553,0.482139
0.161010,-0.084603,-0.088066
-0.290680,0.713384,0.711561
0.055604,-0.064757,-0.064459
0.686757,-0.248527,-0.217928
-0.288439,0.716171,0.714446
-0.245851,0.191730,0.193528
-0.040127,0.030490,0.024228
0.485210,-0.309531,-0.251874
-0.342734,0.629322,0.642510
0.112950,-0.092821,-0.102260
0.581473,-0.262711,-0.257273
-0.289117,0.712305,0.708394
-0.129259,0.108430,0.111984
-0.231962,0.812758,0.817166
0.414049,-0.250730,-0.202999
0.436756,-0.290039,-0.237841
-0.025175,-0.017313,-0.025167
-0.118352,0.068884,0.052296
-0.133890,0.188830,0.187926
-0.013675,-0.022899,-0.028901
0.062495,-0.031084,-0.034449
-0.044298,0.009415,-0.001031
-0.188507,0.912505,0.925314
0.028982,-0.047583,-0.058889
0.211794,-0.195189,-0.184387
-0.346652,0.470855,0.471654
-0.284392,0.721194,0.719837
-0.007965,0.006827,0.004459
-0.081915,0.062163,0.051196
0.623975,-0.271196,-0.229868
0.255463,-0.119709,-0.123745
-0.094950,0.032546,0.026101

