-1.398098,-0.674233,-1.413106,-15.660780
-1.585020,-17.759315,-1.551583,-0.539323
-1.598753,-0.521940,-1.587275,-14.567350
-1.859908,-0.377860,-1.838961,-16.464030
-1.696366,-6.989332,-1.717852,-0.452140
-1.454630,-0.621237,-1.473015,-19.899969
-1.460952,-0.630221,-1.446001,-15.619377
-1.677850,-14.793768,-1.599856,-0.492171
-1.658550,-0.471123,-1.685874,-19.461640
-1.600335,-0.522389,-1.584413,-14.799358
-1.401317,-0.661727,-1.436460,-15.205639
-1.735608,-18.381157,-1.719062,-0.439326
-1.706557,-17.213858,-1.642916,-0.469854
-1.504356,-12.238337,-1.476531,-0.598919
-1.531641,-14.122958,-1.473381,-0.589383
-1.554752,-16.997753,-1.479817,-0.577895
-1.498297,-0.593995,-1.494497,-11.576516
-1.597139,-14.935475,-1.559593,-0.532215
-1.333596,-0.750484,-1.330543,-15.535877
-1.587611,-0.526595,-1.584919,-11.760194
-1.469848,-0.710792,-1.455795,-3.088632
-1.777194,-17.098971,-1.766427,-0.415602
-1.312792,-13.171390,-1.275016,-0.795172
-1.602447,-0.508283,-1.624205,-16.744560
-1.593590,-0.524184,-1.585888,-20.124788
-1.804223,-0.393387,-1.828673,-18.970100
-1.569272,-14.767128,-1.539226,-0.549471
-1.350641,-0.740465,-1.344114,-5.728887
-1.458395,-16.596050,-1.412546,-0.646516
-1.546823,-14.192305,-1.492455,-0.575798
-1.504368,-14.820580,-1.489870,-0.593411
-1.560938,-0.538034,-1.579079,-21.369754
-1.505920,-4.937116,-1.526433,-0.591156
-1.808586,-0.391620,-1.831646,-18.580010
-1.550120,-19.914341,-1.500643,-0.571301
-1.283035,-0.803621,-1.293323,-7.216135
-1.429825,-3.327204,-1.371992,-0.752583
-1.635253,-12.963287,-1.634954,-0.494081
-1.563211,-0.544622,-1.558393,-13.328323
-1.519466,-16.179992,-1.450808,-0.603690
-1.626989,-18.378734,-1.543279,-0.527973
-1.549986,-12.293839,-1.489683,-0.575721
-1.805301,-0.389355,-1.844668,-19.295673
-1.547783,-0.540099,-1.588439,-7.992968
-1.446932,-15.484000,-1.445432,-0.636645
-1.610833,-18.811467,-1.577011,-0.521405
-1.215872,-0.880665,-1.241185,-16.420863
-1.512479,-12.756570,-1.478847,-0.594691
-1.684003,-0.465132,-1.680317,-13.338393
-1.469528,-0.639566,-1.416984,-20.284522
