-1.433731,-0.717054,-1.426559,-3.403391
-1.485984,-0.612493,-1.480233,-5.487545
-1.368999,-1.035205,-1.361203,-2.008924
-1.382993,-7.165089,-1.384420,-0.697294
-1.511154,-0.614537,-1.504206,-4.119051
-1.365915,-0.722862,-1.360758,-5.800654
-1.379285,-0.709697,-1.374038,-5.694236
-1.362396,-10.032497,-1.367971,-0.714807
-1.302445,-8.257934,-1.304942,-0.783759
-1.371796,-0.718121,-1.366500,-5.603890
-1.366657,-0.722177,-1.361472,-5.787618
-1.337639,-0.752889,-1.332556,-5.903705
-1.351810,-0.738791,-1.346611,-5.678975
-1.318128,-1.554844,-1.310704,-1.380267
-1.424294,-0.665936,-1.418875,-5.642717
-1.377766,-10.393364,-1.383697,-0.698807
-1.295649,-8.002254,-1.297975,-0.792170
-1.369493,-0.718343,-1.364414,-5.924056
-1.385998,-0.702595,-1.380851,-5.725185
-1.454100,-0.648325,-1.448209,-4.770337
-1.299944,-1.887244,-1.293234,-1.198713
-1.392765,-0.695690,-1.387531,-5.747392
-1.370317,-1.014150,-1.362597,-2.061462
-1.383917,-1.091540,-1.376172,-1.825343
-1.400962,-10.970776,-1.407836,-0.675404
-1.365295,-1.215852,-1.357633,-1.655647
-1.295972,-8.319454,-1.298646,-0.791370
-1.371581,-1.234119,-1.363950,-1.611668
-1.433415,-0.653593,-1.428593,-6.384370
-1.333193,-9.350695,-1.337601,-0.746961
-1.325959,-1.080255,-1.318420,-2.060541
-1.356857,-1.259713,-1.349229,-1.612666
-1.301729,-8.493120,-1.304786,-0.784159
-1.389626,-0.962372,-1.381933,-2.139165
-1.371356,-1.008335,-1.363574,-2.074125
-1.427822,-0.657571,-1.423237,-6.787169
-1.358901,-1.081876,-1.351108,-1.930024
-1.365132,-0.863712,-1.357931,-2.720123
-1.370985,-0.718046,-1.365764,-5.728082
-1.365718,-0.718936,-1.361201,-6.742742
-1.420576,-0.782609,-1.413243,-2.849719
-1.317052,-8.917568,-1.320671,-0.765749
-1.480258,-0.633167,-1.473980,-4.381935
-1.293946,-7.634725,-1.295915,-0.794775
-1.316308,-8.813253,-1.320092,-0.766542
-1.376280,-1.060246,-1.368574,-1.919750
-1.309496,-8.737883,-1.312931,-0.774676
-1.389074,-7.964821,-1.391720,-0.689754
-1.347741,-1.040168,-1.340442,-2.079056
-1.343427,-1.547175,-1.336036,-1.334400
