-1.403500,-1.391702,-1.372447,-1.377822
-1.403586,-1.389877,-1.373288,-1.378695
-1.403618,-1.390772,-1.372995,-1.378074
-1.403623,-1.388487,-1.374039,-1.379280
-1.403756,-1.387531,-1.373937,-1.380201
-1.403847,-1.386455,-1.374255,-1.380861
-1.403633,-1.390145,-1.373114,-1.378560
-1.403650,-1.387622,-1.374664,-1.379484
-1.403874,-1.387527,-1.373254,-1.380778
-1.403347,-1.393074,-1.372219,-1.376849
-1.403544,-1.391994,-1.372116,-1.377824
-1.403582,-1.391127,-1.372532,-1.378225
-1.403786,-1.387089,-1.374025,-1.380522
-1.403663,-1.389666,-1.373114,-1.379004
-1.403719,-1.386633,-1.374835,-1.380226
-1.403551,-1.391151,-1.372850,-1.377912
-1.403496,-1.392375,-1.371771,-1.377843
-1.403581,-1.390154,-1.373073,-1.378642
-1.403615,-1.391337,-1.372009,-1.378512
-1.403595,-1.389471,-1.373621,-1.378753
-1.403692,-1.389284,-1.373192,-1.379276
-1.403585,-1.388921,-1.374048,-1.378878
-1.403659,-1.390846,-1.372041,-1.378921
-1.403869,-1.387643,-1.373344,-1.380576
-1.403553,-1.391811,-1.372008,-1.378104
-1.403576,-1.389902,-1.373148,-1.378821
-1.403651,-1.389267,-1.373208,-1.379316
-1.403575,-1.390444,-1.372955,-1.378480
-1.403880,-1.387033,-1.373507,-1.381008
-1.403804,-1.385786,-1.374682,-1.381140
-1.403206,-1.393151,-1.373327,-1.375799
-1.403591,-1.388510,-1.374491,-1.378835
-1.403767,-1.388455,-1.373581,-1.379632
-1.403854,-1.387375,-1.373415,-1.380786
-1.403528,-1.388094,-1.374914,-1.378883
-1.403456,-1.389319,-1.374547,-1.378109
-1.403700,-1.388676,-1.373355,-1.379705
-1.403495,-1.390187,-1.373898,-1.377866
-1.403407,-1.389406,-1.374380,-1.378238
-1.403681,-1.390352,-1.372205,-1.379222
-1.403535,-1.389564,-1.373833,-1.378507
-1.403574,-1.390213,-1.373026,-1.378638
-1.403434,-1.391360,-1.373149,-1.377519
-1.403456,-1.392053,-1.372760,-1.377204
-1.403518,-1.391347,-1.372311,-1.378292
-1.403480,-1.390432,-1.373467,-1.378070
-1.403452,-1.391253,-1.373104,-1.377651
-1.403494,-1.392241,-1.371767,-1.377981
-1.403567,-1.389091,-1.373909,-1.378867
-1.403645,-1.387590,-1.374602,-1.379583
