-0.511596,0.733653,0.612138,-0.571530,0.263722,0.715873,0.468174
-0.581187,0.794600,0.703858,-0.592133,0.274539,0.777054,0.544446
-0.353695,0.614697,0.574287,-0.401098,0.157068,0.589996,0.446288
-0.599431,0.824454,0.691945,-0.654733,0.285639,0.821377,0.533252
-0.251765,0.542760,0.541441,-0.358866,0.159604,0.532206,0.357359
-0.288972,0.594400,0.600734,-0.427918,0.211461,0.601476,0.356554
-0.456525,0.740981,0.724595,-0.547794,0.258588,0.746426,0.471629
-0.429226,0.701948,0.673021,-0.532922,0.263142,0.709022,0.434349
-0.583105,0.789014,0.643499,-0.610042,0.256084,0.767753,0.529920
-0.401458,0.702491,0.700619,-0.516052,0.243902,0.713166,0.438609
-0.277058,0.573008,0.570294,-0.385994,0.168531,0.566292,0.376396
-0.412617,0.687290,0.632875,-0.464763,0.165384,0.672508,0.495332
-0.270230,0.561898,0.550959,-0.366294,0.138553,0.548801,0.386255
-0.744473,0.918719,0.740123,-0.726786,0.305729,0.910260,0.634173
-0.421215,0.684993,0.609151,-0.470782,0.167216,0.668417,0.494459
-0.662507,0.853408,0.695573,-0.663210,0.278930,0.836595,0.584798
-0.469317,0.750317,0.726294,-0.555395,0.259390,0.755248,0.481819
-0.366592,0.691533,0.708985,-0.542554,0.275811,0.721920,0.381212
-0.459832,0.746032,0.708155,-0.557557,0.245503,0.756826,0.482433
-0.544453,0.801514,0.724363,-0.633524,0.296660,0.811562,0.499694
-0.552007,0.764835,0.620492,-0.595461,0.260555,0.746047,0.504808
-0.474614,0.736696,0.698143,-0.534165,0.239983,0.733997,0.498593
-0.598954,0.823880,0.740430,-0.632927,0.298913,0.818681,0.542221
-0.394076,0.684035,0.663736,-0.527328,0.269137,0.697673,0.401590
-0.457529,0.691770,0.582719,-0.491786,0.190979,0.664747,0.489791
-0.318690,0.638098,0.660309,-0.488761,0.257209,0.660008,0.348507
-0.458859,0.730768,0.667980,-0.538760,0.228992,0.734328,0.489667
-0.558416,0.774695,0.635964,-0.619278,0.279639,0.763100,0.490829
-0.556759,0.770778,0.667067,-0.592471,0.277580,0.756414,0.508083
-0.448987,0.717156,0.650501,-0.562261,0.263282,0.718492,0.428388
-0.627061,0.813326,0.647257,-0.628362,0.267754,0.787948,0.559189
-0.532999,0.775668,0.684702,-0.603721,0.285477,0.773321,0.493346
-0.593773,0.794668,0.655513,-0.585279,0.243992,0.760368,0.560027
-0.579193,0.840318,0.743075,-0.668966,0.295066,0.856296,0.529572
-0.299377,0.591422,0.575908,-0.405669,0.170767,0.583329,0.385727
-0.702314,0.868085,0.664409,-0.687090,0.279964,0.845949,0.599995
-0.707059,0.933311,0.842943,-0.742012,0.336540,0.949958,0.610083
-0.388500,0.669639,0.621070,-0.467677,0.185916,0.663580,0.461097
-0.472151,0.696281,0.595780,-0.487413,0.197024,0.665129,0.502487
-0.302853,0.627363,0.654756,-0.468147,0.230654,0.645574,0.353035
-0.650994,0.860427,0.768909,-0.643146,0.297084,0.847939,0.596014
-0.439094,0.697020,0.628317,-0.500215,0.203316,0.684589,0.476615
-0.686505,0.895065,0.736876,-0.729676,0.307835,0.900322,0.581407
-0.426162,0.724234,0.701311,-0.563396,0.265618,0.744038,0.431776
