-1.456104,-2.138973,-1.462129,-0.873856
-1.232507,-1.297335,-1.234889,-1.935770
-1.236506,-1.352612,-1.238712,-1.824603
-1.637371,-2.520058,-1.643920,-0.631425
-1.441412,-0.682193,-1.438674,-3.879693
-1.413031,-0.716616,-1.410691,-3.720635
-1.601670,-2.453737,-1.608111,-0.669034
-1.312335,-1.743601,-1.316942,-1.244911
-1.584112,-2.411955,-1.589871,-0.690594
-1.267119,-1.565148,-1.270481,-1.475762
-1.253171,-1.500584,-1.256655,-1.576013
-1.449975,-0.672559,-1.447045,-3.924172
-1.518758,-0.602489,-1.514945,-4.286823
-1.300803,-0.903947,-1.300257,-2.990606
-1.242292,-1.419313,-1.245491,-1.705958
-1.421727,-0.705655,-1.419300,-3.770763
-1.525827,-0.596069,-1.521885,-4.321058
-1.384228,-0.756755,-1.381571,-3.536575
-1.551439,-2.336308,-1.557114,-0.732658
-1.232937,-1.249691,-1.235060,-2.031382
-1.296165,-1.684863,-1.300062,-1.315141
-1.243386,-1.114391,-1.244441,-2.349917
-1.332141,-1.780101,-1.335457,-1.189317
-1.644896,-2.527990,-1.651363,-0.624816
-1.364793,-1.901310,-1.369574,-1.075935
-1.438064,-0.686151,-1.435286,-3.860602
-1.566531,-2.367587,-1.572331,-0.713422
-1.637751,-2.525906,-1.644589,-0.630162
-1.415248,-0.713751,-1.412910,-3.734002
-1.657874,-2.568471,-1.664718,-0.609616
-1.289699,-1.669258,-1.293969,-1.339108
-1.261718,-1.540513,-1.265434,-1.512107
-1.305789,-1.721770,-1.310260,-1.271032
-1.616936,-2.482998,-1.623699,-0.652325
-1.570024,-2.375108,-1.575823,-0.709036
-1.382935,-1.957911,-1.388274,-1.025826
-1.232826,-1.303920,-1.235194,-1.922174
-1.418250,-0.709940,-1.415885,-3.751700
-1.271766,-0.989328,-1.271212,-2.697912
-1.261227,-1.536490,-1.264883,-1.517377
-1.656916,-2.549322,-1.663252,-0.613196
-1.260468,-1.540548,-1.264106,-1.515387
-1.232260,-1.263364,-1.234380,-2.005071
-1.240445,-1.133382,-1.241692,-2.303516
-1.356114,-1.878399,-1.361258,-1.099111
-1.641385,-2.533924,-1.648192,-0.626341
-1.377888,-1.940513,-1.383211,-1.039907
-1.289983,-1.662240,-1.293805,-1.344056
-1.233790,-1.317845,-1.236350,-1.892734
-1.323223,-1.779119,-1.327991,-1.204212
