0.062177,-0.317219,0.497920
-0.489918,0.718823,-0.684539
-0.455492,0.556174,-0.226014
-0.021525,0.021839,-0.012870
-0.071382,0.018098,-0.014548
0.404810,-0.195012,0.155535
0.148567,-0.441463,0.530399
-0.076314,0.009711,-0.008139
-0.706665,0.877210,-0.798741
0.058493,-0.021829,0.017707
0.200390,-0.098765,0.069744
0.234270,-0.370989,0.383821
-0.551809,0.706225,-0.692025
-0.110760,-0.056898,0.054185
-0.501792,0.719959,-0.685407
0.056060,-0.023082,0.004352
-0.023927,-0.003110,0.003127
-0.046446,0.047454,-0.031178
-0.072028,0.021865,-0.017966
0.007814,-0.005714,0.009408
-0.741628,0.890067,-0.802170
-0.031120,0.003992,-0.014321
0.128160,-0.045875,0.035873
-0.267202,0.264300,-0.134106
0.243948,-0.376288,0.388852
-0.018741,0.003192,0.002995
0.012331,-0.003785,0.008658
0.024965,0.135971,-0.070880
-0.560271,0.724105,-0.692311
-0.680128,0.834645,-0.781564
0.142702,-0.049042,0.036798
-0.139417,0.072967,-0.042492
-0.523650,0.723584,-0.687655

-0.170804,0.193851,0.081640
-1.004587,0.993168,0.974890
-1.022191,0.995008,0.983919
0.036653,-0.045620,-0.034993
0.712157,-0.889102,-0.495199
-0.581317,0.916319,0.839655
-1.015452,0.998951,0.993512
-0.672044,0.798797,0.637255
0.311429,-0.211121,-0.152171
0.009201,0.020292,-0.039516
-0.217286,0.231305,0.107205
-1.082951,0.999592,1.006351
1.110237,-0.934131,-0.424645
-0.498974,0.470368,0.335208
-1.182889,1.021019,1.057691
-1.497317,1.055840,1.280013
0.393376,-0.845213,-0.384141
-0.894727,0.980099,0.949579
-1.984405,1.060345,1.368857
-0.198406,0.213918,0.096798
-0.174493,0.201093,0.087294
1.058037,-0.890681,-0.439439
0.443372,-0.858860,-0.362485
-0.177090,0.191850,0.076234
-1.451061,1.053786,1.265992
0.262712,-0.160104,-0.125708
0.623691,-0.531242,-0.320199
0.808509,-0.904397,-0.464398
-0.940537,0.983079,0.959953
0.083330,-0.071662,-0.103057
-0.925643,0.983326,0.951845
0.162750,-0.146515,-0.104898
-0.035688,0.063656,-0.010646
-0.129190,0.235471,0.125915
-0.233353,0.243926,0.116085
0.032450,0.003365,-0.046601
-1.594908,1.055892,1.297398
-0.112042,0.094710,0.069277
0.425286,-0.348795,-0.243813
-1.445966,0.941443,1.051615
0.744042,-0.905577,-0.473850
-0.009659,0.046278,-0.014880
0.074464,-0.029704,-0.060658
-0.318922,0.454154,0.312058
-1.065482,0.998301,1.002134
-1.355089,1.051576,1.237784
0.482464,-0.365087,-0.237906
-0.345526,0.455203,0.281154
-0.949814,0.989718,0.971206

-0.154862,0.183791,0.059326
-0.702108,0.746820,0.733033
-0.708893,0.748187,0.737523
0.033686,-0.045023,-0.027730
0.557367,-0.681325,-0.186831
-0.489616,0.696538,0.645366
-0.705870,0.750354,0.741977
-0.547693,0.628430,0.471712
0.281690,-0.190992,-0.095033
0.008442,0.019240,-0.026960
-0.195379,0.219894,0.079508
-0.731041,0.751687,0.748450
0.746706,-0.638669,-0.141267
-0.422556,0.432472,0.269880
-0.759231,0.762922,0.770817
-0.836173,0.781388,0.849887
0.344745,-0.678057,-0.197092
-0.658534,0.738659,0.720107
-0.892479,0.782305,0.849493
-0.179470,0.203440,0.071060
-0.157565,0.193277,0.066044
0.731518,-0.632432,-0.173412
0.382732,-0.682537,-0.152121
-0.160340,0.181980,0.055218
-0.827877,0.780555,0.846306
0.239590,-0.145987,-0.080366
0.516901,-0.443896,-0.174801
0.609471,-0.675089,-0.155537
-0.678267,0.741001,0.726220
0.076649,-0.066927,-0.067941
-0.671216,0.740481,0.721483
0.148312,-0.143550,-0.081286
-0.032717,0.060428,-0.007373
-0.119252,0.213728,0.087387
-0.209235,0.231820,0.086589
0.029806,0.003168,-0.031228
-0.851624,0.781688,0.855311
-0.102644,0.093343,0.056195
0.370128,-0.311398,-0.144710
-0.827056,0.731024,0.722068
0.576818,-0.683646,-0.167454
-0.008879,0.043752,-0.010225
0.068435,-0.027909,-0.040508
-0.288611,0.398342,0.226458
-0.725097,0.750842,0.746454
-0.807869,0.779254,0.837220
0.418156,-0.319915,-0.140850
-0.309957,0.396723,0.203738
-0.681069,0.744715,0.731124

