-1.402126,-1.434517,-1.369830,-1.341145
-1.406097,-1.401028,-1.377597,-1.361117
-1.405857,-1.417523,-1.369052,-1.354092
-1.409100,-1.342202,-1.365109,-1.431232
-1.404935,-1.356617,-1.375489,-1.409070
-1.409585,-1.350421,-1.371684,-1.414920
-1.407499,-1.379673,-1.376984,-1.381323
-1.409075,-1.369203,-1.349345,-1.419185
-1.405991,-1.334836,-1.352966,-1.455849
-1.409523,-1.375065,-1.371766,-1.389265
-1.412132,-1.372490,-1.364179,-1.397108
-1.399088,-1.447434,-1.357228,-1.344647
-1.404901,-1.410696,-1.382854,-1.347945
-1.406839,-1.489400,-1.377595,-1.282325
-1.403219,-1.435715,-1.361750,-1.346926
-1.404320,-1.403972,-1.380981,-1.356678
-1.403618,-1.464305,-1.383658,-1.300502
-1.407377,-1.401846,-1.379817,-1.356934
-1.406974,-1.430464,-1.365515,-1.344500
-1.405675,-1.345798,-1.367311,-1.428470
-1.399236,-1.362213,-1.348508,-1.437613
-1.412234,-1.495944,-1.431090,-1.226504
-1.405181,-1.372673,-1.327425,-1.443543
-1.403919,-1.430225,-1.374149,-1.339192
-1.406657,-1.423586,-1.392261,-1.325472
-1.406100,-1.394841,-1.397971,-1.347334
-1.402471,-1.400631,-1.367669,-1.374879
-1.398533,-1.364923,-1.340208,-1.444562
-1.407380,-1.374955,-1.365248,-1.398173
-1.411575,-1.432615,-1.392608,-1.312559
-1.404214,-1.417458,-1.370808,-1.353985
-1.415570,-1.297698,-1.373035,-1.466568
-1.401296,-1.368552,-1.358684,-1.417792
-1.409108,-1.316381,-1.399064,-1.424175
-1.406527,-1.434401,-1.398511,-1.310130
-1.405869,-1.388168,-1.343657,-1.408850
-1.399138,-1.369019,-1.333621,-1.446840
-1.406415,-1.441703,-1.378345,-1.322531
-1.404096,-1.434932,-1.363137,-1.345449
-1.411994,-1.403612,-1.370746,-1.359779
-1.407817,-1.373081,-1.408465,-1.356814
-1.407637,-1.428353,-1.387579,-1.324648
-1.411929,-1.419297,-1.390327,-1.326331
-1.404478,-1.445337,-1.404693,-1.296835
-1.395745,-1.384853,-1.388438,-1.376240
-1.404751,-1.480468,-1.372214,-1.296469
-1.408788,-1.428366,-1.371202,-1.339186
-1.402098,-1.381431,-1.346884,-1.416128
-1.406091,-1.437041,-1.376090,-1.329134
-1.403687,-1.389617,-1.362933,-1.389376
