-0.829432,-0.632164
0.018239,-0.083201
0.697117,0.599590
-0.001063,-0.009984
-0.010061,0.025287
-0.828131,-0.505602
0.540544,0.452865
0.303598,0.052571
0.053001,0.101369
-0.092575,-0.052741
0.009667,0.024572
-0.544331,-0.304439
-0.027099,-0.035143
0.062760,0.145404
0.055634,0.133521
-0.016936,-0.093852
0.009900,0.023276
-0.860062,-0.511157
-0.040938,0.006284
-0.639967,-0.388464
0.461164,0.235519
-1.323586,-0.881736
-1.162437,-0.697246
0.674268,0.531057
0.007143,0.032337
0.028911,0.068195
-0.839133,-0.505799
0.439083,0.307383
-0.145682,-0.246883
0.005775,-0.061981
0.012618,-0.066972
0.550577,0.380775
-0.006305,0.023251
0.655136,0.482541
-0.036815,0.004410
-0.896147,-0.646404
-0.001997,-0.000489
0.656142,0.516770
-0.844440,-0.594240
-0.851968,-0.427390
0.648859,0.516058
0.031524,0.073862
-0.545032,-0.262266
0.022164,-0.107594
0.007758,0.033897
-0.548469,-0.244873
0.545634,0.494004
0.037684,0.013815
-0.842848,-0.484656

-0.670915,-0.537800
0.017215,-0.070500
0.489050,0.432069
-0.000998,-0.008459
-0.009429,0.021401
-0.669228,-0.448045
0.467509,0.388319
0.286711,0.049340
0.046475,0.078166
-0.087438,-0.047884
0.008235,0.020249
-0.480821,-0.277043
-0.025433,-0.031603
0.054906,0.111783
0.048745,0.102862
-0.015937,-0.084227
0.008432,0.019178
-0.686651,-0.453327
-0.038376,0.005658
-0.549939,-0.349174
0.415582,0.214880
-0.864322,-0.694943
-0.817481,-0.590260
0.492606,0.399087
0.006047,0.026533
0.025281,0.052406
-0.675280,-0.448559
0.397793,0.277286
-0.138315,-0.221364
0.005180,-0.048670
0.011873,-0.056560
0.475882,0.332559
-0.005877,0.019484
0.518822,0.390026
-0.034494,0.003968
-0.706629,-0.550166
-0.001870,-0.000412
0.516111,0.411786
-0.678949,-0.512764
-0.681531,-0.387678
0.514740,0.413684
0.027554,0.056737
-0.481054,-0.240552
0.020873,-0.090509
0.006605,0.027938
-0.483451,-0.225277
0.469564,0.417798
0.033061,0.010617
-0.677132,-0.432571

0.937802,0.877040
0.110559,0.111265
-0.749842,-0.581654
0.012658,-0.020675
0.022511,0.009934
0.862995,0.618987
-0.680791,-0.509294
-0.338324,0.106547
-0.042772,-0.097008
0.062312,0.095728
-0.024832,-0.013636
0.667502,0.334068
-0.039251,0.006508
-0.115862,-0.193856
-0.098505,-0.180198
0.039408,0.098299
-0.025025,-0.004277
0.870704,0.706653
-0.059424,0.003477
0.740907,0.495853
-0.558960,-0.244202
1.116543,1.407754
1.044044,0.986396
-0.700449,-0.456573
-0.050501,-0.031587
0.027946,-0.066348
0.863445,0.673526
-0.587074,-0.289028
0.419110,0.558930
0.221741,0.172954
0.062563,0.043916
-0.659470,-0.465060
-0.008736,-0.051957
-0.719078,-0.488969
-0.085785,-0.045704
0.959467,0.961718
-0.015624,-0.051212
-0.735768,-0.552975
0.894997,0.769062
0.821033,0.548950
-0.732797,-0.530156
0.011418,-0.095463
0.646668,0.268150
0.089114,0.074543
-0.031132,-0.013396
0.644551,0.284405
-0.698484,-0.565741
0.075107,-0.012748
0.855798,0.643511

0.712983,0.659367
0.101789,0.096269
-0.511942,-0.404767
0.011584,-0.017903
0.020631,0.008578
0.669454,0.513075
-0.541017,-0.366488
-0.311475,0.088410
-0.037308,-0.082646
0.059983,0.083357
-0.022923,-0.011755
0.537841,0.294656
-0.037605,0.005649
-0.099942,-0.162991
-0.085244,-0.151997
0.037841,0.085361
-0.023190,-0.003686
0.673111,0.567555
-0.056909,0.003010
0.587149,0.422826
-0.476169,-0.192585
0.795254,0.840648
0.765403,0.712701
-0.496753,-0.331251
-0.046845,-0.027210
0.024369,-0.056882
0.668826,0.547395
-0.494718,-0.224746
0.384839,0.450793
0.193976,0.148612
0.057587,0.038123
-0.530409,-0.341401
-0.007946,-0.044861
-0.536163,-0.350777
-0.081910,-0.039552
0.725063,0.698103
-0.014313,-0.044289
-0.542607,-0.388200
0.687489,0.604291
0.641155,0.464613
-0.539757,-0.374630
0.009938,-0.081677
0.523619,0.239035
0.082248,0.064780
-0.028785,-0.011540
0.522709,0.252554
-0.547460,-0.398338
0.065528,-0.010982
0.664260,0.528426

