-1.389516,-1.397112,-1.360753,-1.398259
-1.389187,-1.397266,-1.361423,-1.397743
-1.389401,-1.396591,-1.361033,-1.398607
-1.388640,-1.398351,-1.362465,-1.396131
-1.389205,-1.396756,-1.361623,-1.398028
-1.389879,-1.395965,-1.359890,-1.399941
-1.389042,-1.397497,-1.361761,-1.397309
-1.388668,-1.398296,-1.362093,-1.396543
-1.389179,-1.396955,-1.361742,-1.397730
-1.389044,-1.397090,-1.361695,-1.397782
-1.388656,-1.398225,-1.362469,-1.396236
-1.390609,-1.394456,-1.358937,-1.401713
-1.388901,-1.397146,-1.362199,-1.397347
-1.388227,-1.398505,-1.363390,-1.395437
-1.388873,-1.397516,-1.362257,-1.396945
-1.388992,-1.397430,-1.361709,-1.397480
-1.390600,-1.394294,-1.358973,-1.401849
-1.389320,-1.396269,-1.361411,-1.398620
-1.389124,-1.397027,-1.361919,-1.397532
-1.389211,-1.397069,-1.361624,-1.397707
-1.389135,-1.396807,-1.361661,-1.398007
-1.388882,-1.397204,-1.362336,-1.397166
-1.389579,-1.395439,-1.361346,-1.399258
-1.389316,-1.397122,-1.361323,-1.397860
-1.389020,-1.397117,-1.361828,-1.397640
-1.389250,-1.396527,-1.361549,-1.398289
-1.389904,-1.396104,-1.360013,-1.399649
-1.388935,-1.397742,-1.361949,-1.396975
-1.389261,-1.396783,-1.361225,-1.398357
-1.388033,-1.399161,-1.363983,-1.394369
-1.388606,-1.398325,-1.362626,-1.396025
-1.389230,-1.397218,-1.361431,-1.397740
-1.389183,-1.397348,-1.361460,-1.397627
-1.389464,-1.396608,-1.361184,-1.398371
-1.389884,-1.396131,-1.359995,-1.399660
-1.389486,-1.396784,-1.361013,-1.398348
-1.390218,-1.395707,-1.359557,-1.400205
-1.389634,-1.396157,-1.360889,-1.398957
-1.389668,-1.395891,-1.360714,-1.399371
-1.389000,-1.397384,-1.361554,-1.397677
-1.389692,-1.396095,-1.360619,-1.399242
-1.389371,-1.396830,-1.361222,-1.398202
-1.389397,-1.396670,-1.361210,-1.398349
-1.389416,-1.396830,-1.361135,-1.398247
-1.389418,-1.397112,-1.360642,-1.398475
-1.388110,-1.398951,-1.363910,-1.394574
-1.388721,-1.398426,-1.361999,-1.396456
-1.389315,-1.396910,-1.360982,-1.398428
-1.389420,-1.396913,-1.360990,-1.398310
-1.389291,-1.396842,-1.361218,-1.398275
