-1.290114,-0.798616,-1.291678,-22.117371
-1.515501,-25.555545,-1.528239,-0.573794
-1.480598,-0.603973,-1.487829,-19.903809
-1.672624,-0.466040,-1.688686,-18.035793
-1.662374,-15.380095,-1.693722,-0.467645
-1.347640,-0.724968,-1.363332,-24.724412
-1.262592,-0.818962,-1.286662,-20.546468
-1.534375,-22.957487,-1.577665,-0.548264
-1.455813,-0.611954,-1.493886,-25.628352
-1.454240,-0.624915,-1.464841,-19.700854
-1.355718,-0.720674,-1.363307,-18.594359
-1.724847,-28.064862,-1.715921,-0.443168
-1.628572,-28.530540,-1.645293,-0.492932
-1.446772,-13.644635,-1.456990,-0.631611
-1.390012,-19.440081,-1.408227,-0.680525
-1.389780,-24.052058,-1.434377,-0.668247
-1.446624,-0.635251,-1.448878,-15.138262
-1.315125,-22.449092,-1.370164,-0.739204
-1.277483,-0.808541,-1.288245,-22.403693
-1.603310,-0.515083,-1.602867,-20.721430
-1.480932,-11.459607,-1.478070,-0.607915
-1.568026,-26.350890,-1.604654,-0.526644
-1.255357,-21.051995,-1.259728,-0.840964
-1.350682,-0.724254,-1.361600,-20.518012
-1.393900,-0.666149,-1.434598,-25.564611
-1.609566,-0.504573,-1.628311,-26.400490
-1.375450,-22.774741,-1.430284,-0.677209
-1.290399,-0.827764,-1.282537,-4.559195
-1.384311,-27.233400,-1.377370,-0.698637
-1.507275,-19.715338,-1.530126,-0.576292
-1.419818,-21.505323,-1.470960,-0.637643
-1.457167,-0.620449,-1.472281,-26.979234
-1.715130,-8.898600,-1.728781,-0.442521
-1.730223,-0.425613,-1.775589,-29.204893
-1.450861,-26.786733,-1.469883,-0.624221
-1.126647,-1.210175,-1.094146,-3.148684
-1.350063,-15.300685,-1.347747,-0.731990
-1.538758,-20.466763,-1.566052,-0.550808
-1.447940,-0.625618,-1.469611,-22.009953
-1.419058,-24.333966,-1.449699,-0.647377
-1.595487,-26.451872,-1.586808,-0.523216
-1.613331,-20.558818,-1.597119,-0.513668
-1.637709,-0.488589,-1.649832,-29.089720
-1.451148,-0.630534,-1.455039,-18.243255
-1.543754,-23.385454,-1.552726,-0.553818
-1.560325,-29.237155,-1.582009,-0.537222
-1.122495,-1.046771,-1.128669,-21.138556
-1.355615,-20.873689,-1.379666,-0.712231
-1.631456,-0.497143,-1.629190,-20.209086
-1.406934,-0.663209,-1.427486,-25.144542
